Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.552923278,0.0,1.105862447,2.211737185,0.0,0.552923278,10.50535438,4.42350444,0.0,0.0,0.552923278,0.0,0.0,0.0,0.0,0.0,6.635192657,1.658826508,8.84713745,2.764696758,0.552923278,0.0,1.105862447,0.552923278,1.105862447,9.399201658,0.0,0.0,0.0,0.0,4.42350444,0.0,6.082392642,1.105862447,0.0,0.0,0.0,5.529350764,0.0,0.552923278,0.0,3.870572362,1.105862447,0.0,0.0,0.0,0.0,16.58733354,0.552923278,37.04521126,0.552923278,0.0,0.552923278,3.870572362,0.0,0.0,1.658826508,3.870572362,0.0,0.0,0.0,3.317675507,2.764696758,7.741178724,0.0,1.105862447,0.0,1.105862447,0.0,0.0,0.0,0.552923278,0.0,0.552923278,4.976404719,0.0,0.0,0.552923278,1.105862447,0.0,0.0,0.0,0.0,0.0,0.552923278,0.0,0.0,0.552923278,0.0,0.552923278,0.552923278,6.635192657,0.0,12.71829065,0.552923278,0.0,2.764696758,0.552923278,0.0,0.0,11.61246575,0.0,1.105862447,0.0,2.211737185,0.0,0.0,1.105862447,0.0,3.317675507,0.0,0.0,0.552923278,1.105862447,2.211737185,0.0,0.0,0.0,0.0,0.552923278,0.552923278,0.552923278,0.552923278,0.0,13.26921232,9.399201658,1.105862447,0.0,1.105862447,1.658826508,2.211737185,0.0,0.0,0.0,0.0,0.0,0.0354473,0.0,0.0,0.0,0.0,0.038544237,0.008208605,0.022208764,0.0,0.057511259,0.0,0.112082483,0.0,0.042247831,0.041223593,0.115871023,0.0,0.0,0.00085898,Inhibitory
0.0,0.708165712,0.0,34.7026128,0.708165712,0.708165712,2.124424251,0.0,0.0,0.0,0.708165712,0.0,0.0,0.0,0.0,0.0,19.8257188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124424251,0.708165712,0.0,0.0,0.0,3.540775181,1.416295249,0.0,0.0,0.0,4.24892056,0.0,0.0,0.0,0.708165712,0.0,0.0,0.0,0.0,0.708165712,0.0,0.0,31.15881224,0.0,0.0,0.0,0.0,0.708165712,0.0,1.416295249,4.24892056,0.708165712,0.0,2.832569155,2.124424251,2.124424251,12.03767047,0.708165712,0.708165712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832569155,0.0,0.0,0.708165712,0.0,0.708165712,0.0,0.708165712,0.708165712,0.0,0.708165712,0.0,0.708165712,0.708165712,1.416295249,0.708165712,1.416295249,3.540775181,0.0,2.832569155,0.0,2.124424251,0.708165712,0.0,1.416295249,1.416295249,0.0,0.0,2.124424251,0.708165712,1.416295249,0.0,0.0,0.0,8.49773395,2.832569155,2.124424251,0.708165712,0.0,0.0,0.0,0.0,0.0,0.0,1.416295249,0.0,0.0,2.124424251,0.0,0.0,0.0,6.373267665,0.708165712,0.0,0.0,0.708165712,2.124424251,0.0,0.708165712,0.0,0.0,0.0,0.171113534,0.0,0.0,0.43956076,0.0,0.02409442,0.0,0.022171576,0.0,0.0,0.434068842,0.0,0.0,0.0,1.172901301,0.0,0.0,0.0,0.049663269,Inhibitory
0.869993083,0.0,0.869993083,2.609940136,0.0,0.0,2.609940136,0.869993083,0.0,0.869993083,0.869993083,0.869993083,0.869993083,0.0,0.0,3.479917332,2.609940136,2.609940136,0.0,0.869993083,0.0,1.739933359,0.0,0.0,14.79064973,6.959760491,0.0,3.479917332,0.869993083,3.479917332,3.479917332,0.0,10.4393145,0.0,0.869993083,0.869993083,0.0,5.219851271,0.0,0.0,0.0,0.0,0.869993083,0.0,0.0,0.0,0.869993083,4.349830224,4.349830224,40.8890007,0.0,0.869993083,0.0,6.089898209,0.0,0.869993083,3.479917332,1.739933359,1.739933359,1.739933359,1.739933359,5.219851271,3.479917332,6.089898209,0.0,3.479917332,1.739933359,0.0,0.0,0.869993083,0.869993083,0.0,0.0,0.0,0.869993083,0.0,0.869993083,5.219851271,0.869993083,0.0,0.0,0.869993083,0.869993083,0.0,0.0,0.0,0.0,0.0,0.869993083,1.739933359,0.869993083,6.089898209,0.0,7.829782379,0.0,0.0,1.739933359,0.0,0.0,0.0,12.17953234,1.739933359,0.0,0.0,2.609940136,0.0,0.869993083,0.869993083,0.869993083,4.349830224,0.0,1.739933359,0.869993083,0.869993083,2.609940136,0.0,0.0,0.0,0.0,3.479917332,0.869993083,0.869993083,0.0,0.0,0.0,10.4393145,0.869993083,0.0,0.0,0.0,0.0,0.869993083,0.0,0.0,0.0,0.0,0.012819607,0.0,0.052889998,0.0,0.001907875,0.047678424,0.117874373,0.0,0.0,0.041271544,0.0,0.636967285,0.0,0.106430146,0.0,0.126769285,0.0,0.0,0.28413298,Inhibitory
0.0,0.0,1.497525896,0.0,0.0,0.748759151,0.748759151,3.743839642,0.0,0.0,1.497525896,0.748759151,0.748759151,0.0,0.0,1.497525896,5.99020641,0.0,1.497525896,1.497525896,2.246310078,0.0,0.0,0.748759151,0.0,2.246310078,0.0,8.236554561,1.497525896,0.0,0.748759151,0.0,3.743839642,3.743839642,0.748759151,0.0,0.0,8.236554561,0.0,0.0,0.748759151,0.0,0.748759151,0.0,0.0,0.0,0.748759151,6.738913634,0.0,44.17519127,0.0,0.748759151,0.0,2.246310078,0.748759151,2.246310078,5.99020641,2.995121577,0.0,0.748759151,0.0,2.995121577,2.995121577,8.985274308,2.246310078,1.497525896,0.748759151,1.497525896,0.0,0.748759151,0.0,0.748759151,0.0,0.0,1.497525896,0.0,0.748759151,1.497525896,0.748759151,0.0,0.748759151,2.246310078,1.497525896,0.748759151,0.0,0.0,0.748759151,2.246310078,0.0,2.246310078,2.246310078,10.48418024,0.0,16.47430855,0.748759151,0.0,3.743839642,0.0,3.743839642,0.0,2.246310078,0.0,0.748759151,0.0,4.492625641,0.0,0.0,0.0,0.0,7.487699591,0.0,0.0,1.497525896,0.748759151,0.0,0.0,0.0,0.0,0.748759151,2.995121577,0.0,0.748759151,0.0,0.0,0.0,11.9807564,5.241371019,0.0,1.497525896,0.0,4.492625641,0.748759151,0.748759151,0.0,0.0,0.0,0.039328891,0.004942701,0.050468418,0.0,0.0,0.0,0.0,0.0,0.0,0.039429408,0.0,0.249876205,0.0,0.049767202,0.008173784,0.136090688,0.0,0.0,0.0,Inhibitory
0.0,0.0,1.019389064,2.038785182,1.019389064,1.019389064,2.038785182,0.0,0.0,1.019389064,0.0,0.0,0.0,0.0,0.0,1.019389064,2.038785182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09691303,16.31011687,0.0,2.038785182,0.0,1.019389064,1.019389064,1.019389064,10.19437883,1.019389064,0.0,0.0,0.0,0.0,0.0,1.019389064,2.038785182,0.0,0.0,0.0,0.0,0.0,0.0,7.135795056,3.058167795,30.57911829,1.019389064,0.0,0.0,5.09691303,0.0,4.077500794,5.09691303,6.116394248,0.0,0.0,2.038785182,0.0,4.077500794,3.058167795,0.0,0.0,0.0,0.0,0.0,0.0,1.019389064,2.038785182,0.0,0.0,8.155034811,0.0,0.0,4.077500794,5.09691303,1.019389064,0.0,0.0,0.0,0.0,0.0,0.0,1.019389064,0.0,0.0,0.0,0.0,3.058167795,0.0,7.135795056,2.038785182,4.077500794,2.038785182,2.038785182,1.019389064,6.116394248,2.038785182,0.0,4.077500794,0.0,0.0,0.0,1.019389064,1.019389064,0.0,4.077500794,0.0,1.019389064,4.077500794,0.0,1.019389064,0.0,0.0,1.019389064,1.019389064,4.077500794,1.019389064,2.038785182,0.0,0.0,0.0,11.2123713,0.0,3.058167795,0.0,0.0,3.058167795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694511243,0.050809523,0.0,0.0,0.0,Inhibitory
0.88942649,1.33410291,2.22351726,1.778817338,1.778817338,0.0,14.23000339,12.8963262,0.88942649,0.444707742,1.778817338,0.0,0.0,0.444707742,0.88942649,1.33410291,4.44703292,5.781097675,2.66825907,0.88942649,0.88942649,0.0,0.0,0.0,1.33410291,0.444707742,0.0,2.22351726,0.88942649,0.88942649,0.0,0.444707742,8.004715582,0.88942649,0.0,0.444707742,0.0,8.894184397,0.444707742,0.444707742,0.444707742,2.66825907,0.0,0.0,0.444707742,0.0,0.88942649,5.781097675,0.88942649,27.12548369,1.778817338,0.0,0.444707742,1.778817338,0.88942649,1.33410291,7.559925798,6.225867605,0.0,0.444707742,1.33410291,3.557639811,1.778817338,15.56532649,0.88942649,0.88942649,0.0,0.0,1.778817338,0.0,0.0,0.444707742,0.88942649,0.88942649,2.22351726,0.0,0.444707742,3.557639811,6.225867605,3.557639811,0.0,0.444707742,0.88942649,0.88942649,0.0,0.444707742,0.88942649,1.33410291,0.0,0.444707742,3.112917517,10.67347076,0.444707742,9.33951101,5.336508182,0.0,0.88942649,0.88942649,2.22351726,0.0,4.891691523,0.0,1.33410291,0.0,3.112917517,1.33410291,0.0,1.33410291,1.33410291,4.002303065,0.444707742,0.0,0.88942649,0.444707742,0.88942649,0.444707742,0.444707742,0.0,0.88942649,3.112917517,0.0,0.444707742,0.0,0.444707742,0.444707742,4.44703292,1.33410291,0.88942649,0.444707742,0.0,1.778817338,0.0,0.444707742,0.0,0.88942649,0.0,0.103776135,0.0,0.0,0.0,0.0,0.0,0.0,0.022182873,0.0,0.00546232,0.0,0.119785914,0.0,0.06799446,0.172540899,0.24752426,0.0,0.0,0.0,Inhibitory
0.0,0.435522487,0.435522487,5.226299393,0.435522487,0.0,4.790819124,24.3921807,2.613183348,0.0,1.742079235,1.742079235,0.435522487,0.0,0.0,3.919715626,7.839546811,0.0,1.742079235,0.0,0.871069847,0.435522487,0.0,0.0,0.435522487,3.048647816,0.0,0.0,1.30658785,0.0,0.0,0.0,6.968379326,1.30658785,0.0,0.0,0.0,25.26031916,0.0,0.435522487,0.435522487,0.435522487,0.871069847,0.871069847,0.0,0.0,0.435522487,4.790819124,0.0,21.77718242,0.871069847,0.435522487,0.0,0.0,0.0,0.435522487,6.097411731,10.01792978,0.0,0.0,3.048647816,8.275129885,2.613183348,27.43806221,2.613183348,0.435522487,0.0,0.435522487,0.435522487,0.0,0.0,0.0,0.871069847,0.0,0.435522487,0.0,0.0,2.613183348,6.097411731,1.30658785,0.435522487,3.048647816,0.0,1.30658785,3.484251891,0.0,0.0,0.435522487,0.435522487,0.0,1.30658785,6.097411731,0.435522487,12.19471457,6.097411731,0.435522487,1.742079235,0.0,6.097411731,0.0,4.790819124,0.0,2.177605657,0.435522487,2.613183348,10.45249208,0.435522487,0.0,2.177605657,3.048647816,1.742079235,0.0,0.0,0.0,1.30658785,0.0,0.0,0.0,0.0,0.435522487,0.435522487,0.0,0.0,0.871069847,2.177605657,10.01792978,2.613183348,0.0,0.0,0.435522487,2.613183348,0.435522487,0.0,0.0,0.0,0.0,0.180546234,0.007776437,0.0,0.009525748,0.0,0.0,0.0,0.116942972,0.040514173,0.055477549,0.0,0.0,0.019221321,0.177717152,0.028890127,0.01999443,0.0,0.0,0.0,Inhibitory
0.0,0.0,1.099568266,15.39456885,1.099568266,1.099568266,4.398337092,9.896825595,1.099568266,0.0,1.099568266,0.0,1.099568266,0.0,0.0,0.0,10.99499303,2.199189752,3.298728334,0.0,2.199189752,1.099568266,0.0,0.0,3.298728334,6.597487601,0.0,1.099568266,0.0,0.0,0.0,0.0,7.697010612,2.199189752,0.0,0.0,0.0,14.29325746,0.0,0.0,1.099568266,8.796704308,0.0,0.0,0.0,0.0,0.0,0.0,1.099568266,23.09350591,1.099568266,0.0,0.0,0.0,0.0,0.0,8.796704308,5.497854763,0.0,1.099568266,0.0,2.199189752,2.199189752,26.39050251,1.099568266,0.0,0.0,0.0,0.0,0.0,1.099568266,0.0,0.0,1.099568266,0.0,0.0,0.0,3.298728334,7.697010612,3.298728334,0.0,1.099568266,7.697010612,0.0,2.199189752,0.0,1.099568266,2.199189752,0.0,1.099568266,2.199189752,7.697010612,1.099568266,16.49443818,4.398337092,0.0,0.0,0.0,6.597487601,0.0,4.398337092,1.099568266,2.199189752,0.0,3.298728334,3.298728334,1.099568266,0.0,0.0,2.199189752,0.0,1.099568266,1.099568266,0.0,1.099568266,0.0,0.0,0.0,0.0,0.0,1.099568266,0.0,0.0,0.0,0.0,8.796704308,0.0,0.0,0.0,0.0,1.099568266,0.0,1.099568266,0.0,0.0,0.0,0.023323624,0.0,0.0,0.0,0.0,0.0,0.0,0.022416619,0.0,0.0,0.073880608,0.0,0.0,0.0,0.558439689,0.000979308,0.0,0.0,0.0,Inhibitory
0.0,0.0,0.0,8.114440203,8.114440203,0.0,12.17043138,36.51457235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057198495,0.0,4.057198495,0.0,8.114440203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114440203,0.0,0.0,0.0,0.0,12.17043138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17043138,0.0,48.68210633,0.0,0.0,0.0,0.0,0.0,4.057198495,0.0,20.28629125,0.0,0.0,0.0,0.0,0.0,48.68210633,8.114440203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057198495,0.0,0.0,0.0,24.34544963,0.0,0.0,0.0,4.057198495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057198495,12.17043138,0.0,16.23058411,0.0,0.0,0.0,0.0,12.17043138,0.0,0.0,0.0,0.0,0.0,0.0,12.17043138,0.0,0.0,20.28629125,8.114440203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057198495,0.0,0.0,0.0,0.0,0.0,12.17043138,0.0,0.0,4.057198495,4.057198495,8.114440203,0.0,0.0,0.0,0.0,0.0,0.0,0.006854232,0.023094853,0.0,0.0,0.0,0.0,0.095082907,0.045244762,0.027145576,0.0,0.0,0.0,0.0,0.0,0.120448759,0.0,0.0,0.0,Inhibitory
0.0,0.0,0.762422384,3.049766653,0.762422384,0.0,0.0,7.624422025,0.0,0.762422384,3.812159348,0.0,0.762422384,0.0,0.0,6.861944977,9.148456628,0.762422384,0.0,3.049766653,0.0,0.762422384,0.0,0.762422384,6.09953656,14.48460032,0.0,3.049766653,0.0,1.524875685,2.287304998,0.0,9.91189052,0.0,0.762422384,0.0,0.0,2.287304998,0.0,0.0,0.0,0.0,0.762422384,0.0,0.0,0.762422384,0.0,3.049766653,3.812159348,22.87261532,0.0,0.762422384,0.762422384,2.287304998,0.762422384,1.524875685,1.524875685,1.524875685,0.0,0.0,0.0,0.0,1.524875685,9.148456628,0.0,0.762422384,0.762422384,0.0,0.0,0.0,0.0,0.0,0.762422384,0.0,3.812159348,0.0,0.762422384,4.574552373,0.0,1.524875685,0.0,0.762422384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287304998,0.762422384,5.337091823,0.0,1.524875685,0.0,0.0,3.049766653,0.762422384,0.0,0.762422384,9.148456628,2.287304998,0.0,0.0,1.524875685,0.0,0.0,1.524875685,0.0,3.049766653,0.0,0.762422384,0.0,0.0,0.0,0.0,0.0,0.762422384,0.762422384,3.049766653,0.762422384,0.0,0.0,0.0,1.524875685,4.574552373,1.524875685,0.0,1.524875685,0.0,0.0,1.524875685,2.287304998,0.0,1.524875685,0.0,0.0,0.0,0.135115359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221133091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Inhibitory
0.0,0.0,2.953120019,0.0,0.0,0.0,2.953120019,1.476566534,0.0,0.738281067,2.214844713,0.738281067,0.0,0.0,0.0,0.0,3.691481412,0.0,0.0,1.476566534,1.476566534,1.476566534,0.0,0.0,0.0,51.67444883,0.0,10.33704838,0.0,0.0,0.738281067,0.0,6.644516106,2.214844713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738281067,6.644516106,2.953120019,50.20354149,0.0,0.738281067,0.0,1.476566534,0.738281067,1.476566534,0.0,0.738281067,0.0,0.738281067,0.738281067,1.476566534,1.476566534,6.644516106,2.214844713,0.0,0.0,0.738281067,0.0,0.0,0.738281067,1.476566534,0.0,0.738281067,4.429752076,0.0,0.738281067,2.214844713,0.0,2.953120019,0.0,0.0,0.0,0.0,0.738281067,0.0,0.0,1.476566534,0.0,0.0,0.0,5.906372522,0.0,5.906372522,1.476566534,0.0,0.0,0.738281067,0.0,0.0,0.738281067,9.597416419,0.0,0.0,2.953120019,0.738281067,0.0,0.0,0.738281067,6.644516106,0.0,0.0,0.0,0.738281067,0.738281067,0.0,0.738281067,0.0,1.476566534,0.0,2.214844713,2.214844713,1.476566534,3.691481412,0.738281067,5.16808003,0.0,0.0,0.0,0.0,2.214844713,0.0,0.0,0.0,0.0,0.0,0.008606122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124861364,0.025609417,0.0,0.0,0.067387223,Inhibitory
0.0,0.0,0.0,0.0,1.675099868,0.0,1.675099868,0.558367922,0.0,0.0,2.233478667,0.0,0.0,1.116752103,0.0,0.558367922,8.375620069,0.0,1.675099868,0.0,0.0,0.0,0.558367922,0.0,1.675099868,9.493007904,0.0,7.258858018,1.675099868,0.0,0.0,0.558367922,8.933904944,1.116752103,0.0,0.0,0.558367922,3.350207772,1.116752103,0.558367922,0.0,0.0,0.558367922,0.558367922,0.0,2.791839968,1.116752103,4.466885777,0.558367922,26.80353394,0.0,0.0,0.558367922,0.0,1.116752103,1.675099868,6.142002535,8.375620069,0.0,0.558367922,2.233478667,2.791839968,2.233478667,40.20026411,0.558367922,0.558367922,0.0,0.558367922,2.233478667,0.0,1.116752103,0.558367922,0.0,0.0,1.675099868,0.558367922,0.558367922,3.908626639,1.116752103,0.558367922,0.0,0.0,0.558367922,0.0,0.558367922,0.0,0.0,1.116752103,0.558367922,0.0,2.791839968,7.817185951,0.0,11.16746204,0.558367922,0.0,1.116752103,0.0,3.908626639,0.0,0.558367922,0.0,0.558367922,5.583699498,5.583699498,2.791839968,0.558367922,0.558367922,0.558367922,6.142002535,0.0,0.558367922,1.116752103,0.0,0.558367922,0.558367922,0.0,0.558367922,0.0,1.116752103,0.0,0.0,0.0,0.558367922,0.0,16.19095486,2.791839968,4.466885777,0.0,0.0,1.116752103,3.350207772,0.0,0.0,0.0,0.0,0.019766169,0.0,0.016058937,0.0,0.0,0.006462041,0.0,0.0,0.0,0.041760772,0.0,0.052919091,0.0,0.043686342,0.051126536,0.178501121,0.0,0.0,0.0,Inhibitory
0.0,0.0,1.053525026,1.580239385,0.0,0.526757282,5.267581645,1.580239385,1.053525026,0.0,4.74076805,1.053525026,0.0,0.526757282,0.526757282,0.0,12.64268966,1.053525026,2.633791461,0.0,0.526757282,0.526757282,0.0,0.0,3.160542857,27.39226239,0.0,10.53453258,1.580239385,0.526757282,0.526757282,0.526757282,7.901229529,15.27421316,0.0,0.0,0.0,0.0,0.0,0.526757282,2.106991034,0.526757282,0.0,0.0,0.0,0.526757282,0.526757282,4.213987672,0.526757282,31.60618588,0.0,0.0,0.0,7.901229529,0.0,1.580239385,7.901229529,3.687270315,0.526757282,0.0,2.106991034,1.053525026,2.633791461,2.106991034,0.526757282,0.526757282,0.0,0.526757282,0.526757282,0.0,0.0,2.106991034,0.0,0.0,7.374521464,0.0,0.526757282,1.580239385,11.58925412,3.160542857,1.053525026,1.053525026,0.0,0.0,1.580239385,0.0,0.0,0.526757282,1.580239385,2.633791461,0.0,8.954741799,0.526757282,7.374521464,0.526757282,0.0,0.526757282,0.0,11.58925412,0.526757282,0.526757282,0.526757282,0.0,0.0,0.526757282,0.0,1.053525026,0.526757282,0.0,7.901229529,0.0,0.526757282,2.106991034,0.0,0.0,0.0,0.0,0.0,0.526757282,0.526757282,0.526757282,0.0,4.213987672,1.053525026,0.0,10.53453258,0.0,0.0,1.053525026,0.526757282,4.213987672,0.526757282,0.0,0.0,2.633791461,0.0,0.0,0.056323642,0.026944563,0.0,0.0,0.023199219,0.0,0.0,0.0,0.007797554,0.0,0.045155716,0.0,0.0,0.015335801,0.095685716,0.0,0.0,0.00232624,Inhibitory
0.0,0.0,4.093777843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364612603,1.364612603,0.0,0.0,2.729151266,0.0,13.64535826,1.364612603,1.364612603,0.0,2.729151266,0.0,0.0,0.0,0.0,0.0,0.0,2.729151266,2.729151266,0.0,0.0,1.364612603,5.458326545,2.729151266,0.0,0.0,0.0,2.729151266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729151266,2.729151266,4.093777843,8.187556017,0.0,0.0,0.0,5.458326545,0.0,0.0,1.364612603,1.364612603,0.0,0.0,0.0,0.0,0.0,9.551154927,0.0,0.0,0.0,0.0,0.0,0.0,1.364612603,0.0,0.0,0.0,2.729151266,0.0,0.0,0.0,0.0,6.822940012,0.0,0.0,0.0,1.364612603,0.0,0.0,0.0,0.0,0.0,0.0,2.729151266,0.0,0.0,1.364612603,4.093777843,1.364612603,0.0,0.0,0.0,5.458326545,1.364612603,0.0,0.0,0.0,0.0,0.0,0.0,1.364612603,0.0,0.0,0.0,0.0,1.364612603,2.729151266,2.729151266,0.0,0.0,0.0,0.0,1.364612603,0.0,0.0,0.0,4.093777843,0.0,2.729151266,1.364612603,1.364612603,1.364612603,0.0,0.0,0.0,0.0,0.0,0.0,0.034822827,0.0,0.026684487,0.006682224,0.005235923,0.0,0.0,0.0,0.0,0.0,0.011883001,0.0,0.0,0.0,0.0,0.06415772,0.181484423,0.050949868,0.014878845,0.0,Inhibitory
0.0,0.877413775,0.0,0.0,0.0,0.0,2.632202057,11.4050923,0.0,0.877413775,2.632202057,0.0,0.0,0.0,0.877413775,0.0,6.141673641,0.0,1.754799529,0.0,3.509620541,0.0,0.0,0.0,4.386913476,0.877413775,0.0,0.0,0.0,0.0,0.0,0.877413775,6.141673641,0.0,0.0,0.0,0.0,0.0,0.877413775,0.877413775,0.0,9.651235817,0.0,0.0,0.877413775,0.0,0.0,7.019180705,0.877413775,21.9350663,1.754799529,0.877413775,0.0,5.264407488,0.0,0.0,0.877413775,11.4050923,0.0,0.0,3.509620541,2.632202057,4.386913476,37.72576449,0.0,0.0,0.877413775,0.877413775,0.0,0.0,0.0,0.877413775,2.632202057,0.877413775,2.632202057,0.0,0.0,0.0,2.632202057,2.632202057,0.0,7.019180705,0.877413775,0.0,0.0,0.0,0.0,0.0,0.0,1.754799529,3.509620541,6.141673641,0.0,25.44234699,6.141673641,0.0,7.896516734,0.877413775,4.386913476,0.0,2.632202057,0.0,1.754799529,0.0,5.264407488,0.0,0.0,0.877413775,0.877413775,1.754799529,0.0,0.877413775,0.0,0.877413775,0.877413775,0.0,0.877413775,0.0,0.0,2.632202057,0.0,0.0,0.0,0.0,0.0,8.773947457,0.0,0.877413775,1.754799529,1.754799529,2.632202057,1.754799529,0.0,0.0,0.0,0.0,0.025342597,0.0,0.0,0.0,0.0,0.0,0.0,0.677837899,0.0,0.029954406,0.243526372,0.106784326,0.0,0.000465668,0.0,0.00617657,0.0,0.0,0.0,Inhibitory
0.0,0.623528811,0.623528811,1.247035843,1.247035843,0.0,3.117655415,1.870582282,0.0,0.0,1.247035843,0.623528811,0.623528811,0.623528811,0.0,0.0,2.494057116,0.0,0.623528811,3.741109655,0.0,1.247035843,0.0,0.0,0.623528811,14.34263665,0.0,7.482229133,0.0,0.0,1.247035843,0.623528811,2.494057116,0.0,1.247035843,0.0,0.0,4.98825106,0.0,0.0,3.741109655,0.623528811,0.0,0.0,0.0,0.0,0.0,3.741109655,8.105839686,25.56439932,0.0,0.0,0.0,0.623528811,0.0,0.623528811,1.870582282,1.247035843,0.0,0.0,0.0,1.247035843,1.247035843,9.353805444,0.0,0.0,0.0,0.623528811,0.0,0.0,0.0,0.0,0.0,0.623528811,0.623528811,0.0,6.858687148,1.870582282,0.623528811,4.98825106,0.0,1.870582282,1.247035843,0.623528811,0.0,0.0,2.494057116,0.0,0.0,0.623528811,0.0,5.611652203,0.0,9.353805444,0.0,0.0,0.623528811,0.623528811,7.482229133,2.494057116,6.235190993,2.494057116,1.870582282,0.0,1.247035843,0.0,0.0,0.0,0.0,5.611652203,0.0,0.0,1.870582282,0.623528811,0.623528811,0.0,0.623528811,0.0,0.0,1.247035843,0.0,0.623528811,1.870582282,0.0,0.0,1.870582282,0.0,0.0,0.623528811,0.0,1.870582282,0.0,0.0,0.0,0.0,0.0,0.001589332,0.0,0.019893444,0.0,0.0,0.0,0.0,0.0,0.004202273,0.019446408,0.0,0.152685951,0.0,0.027382112,0.0,0.04089998,0.0,0.009392562,0.0,Inhibitory
