Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,2.404473829,22.84514677,7.213343758,0.0,2.404473829,37.27366048,0.0,0.0,2.404473829,1.202216438,1.202216438,1.202216438,1.202216438,0.0,2.404473829,1.202216438,2.404473829,0.0,0.0,2.404473829,0.0,0.0,3.606700734,2.404473829,1.202216438,1.202216438,0.0,0.0,0.0,0.0,8.415643356,0.0,0.0,0.0,1.202216438,8.415643356,1.202216438,0.0,0.0,1.202216438,1.202216438,0.0,0.0,1.202216438,0.0,1.202216438,2.404473829,34.86740858,0.0,0.0,0.0,19.2348505,1.202216438,0.0,1.202216438,8.415643356,0.0,0.0,4.808981589,4.808981589,2.404473829,3.606700734,0.0,0.0,0.0,1.202216438,0.0,0.0,1.202216438,0.0,0.0,0.0,1.202216438,0.0,0.0,3.606700734,1.202216438,2.404473829,0.0,0.0,0.0,1.202216438,0.0,0.0,0.0,3.606700734,1.202216438,0.0,0.0,8.415643356,0.0,9.616955572,6.011161967,0.0,6.011161967,0.0,2.404473829,1.202216438,1.202216438,0.0,0.0,0.0,2.404473829,1.202216438,0.0,0.0,1.202216438,6.011161967,0.0,1.202216438,1.202216438,0.0,0.0,0.0,1.202216438,2.404473829,0.0,1.202216438,1.202216438,0.0,0.0,0.0,0.0,8.415643356,0.0,1.202216438,1.202216438,1.202216438,6.011161967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417066,0.010279871,0.001335746,0.02709118,0.003806723,0.0,0.0,0.028118088,0.0,0.660160207,0.0,0.075323161,0.0,0.0,0.0,0.0,0.0,Ambiguous
0.0,0.0,0.0,1.848852735,1.848852735,0.0,15.71475441,2.773288396,0.924420613,0.0,4.622118562,4.622118562,0.924420613,0.0,0.0,5.546512478,2.773288396,0.924420613,5.546512478,0.0,0.0,0.0,0.0,0.0,0.924420613,1.848852735,0.0,2.773288396,0.924420613,0.0,1.848852735,6.470849712,10.16863248,0.0,0.0,0.924420613,0.0,2.773288396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622118562,1.848852735,10.16863248,0.0,0.0,0.0,0.0,0.0,11.09205183,0.0,0.0,2.773288396,9.244717803,0.0,0.0,1.848852735,12.01667316,3.6976429,2.773288396,0.0,0.924420613,7.395373072,0.924420613,0.0,0.0,0.924420613,0.924420613,0.0,0.924420613,5.546512478,0.0,0.0,5.546512478,6.470849712,1.848852735,0.0,0.924420613,0.0,1.848852735,0.0,0.0,0.924420613,0.0,0.0,0.0,0.0,8.319658526,0.924420613,13.86620099,5.546512478,0.0,5.546512478,0.0,0.0,0.0,9.244717803,0.0,1.848852735,4.622118562,0.0,0.924420613,0.0,0.924420613,2.773288396,6.470849712,0.0,0.0,0.0,0.924420613,26.80993668,0.0,0.0,0.0,7.395373072,0.924420613,0.0,0.0,0.924420613,0.0,0.0,10.16863248,2.773288396,0.0,0.0,0.924420613,0.924420613,0.0,2.773288396,0.0,0.924420613,0.01555208,0.0,0.0,0.043172188,0.0,0.0,0.0,0.00641129,0.018070375,0.0,0.038345775,0.0,0.23335188,0.0,0.044775549,0.011999738,0.072281961,0.0,0.0,0.0,Ambiguous
0.0,0.555392498,7.219965599,12.21904253,0.555392498,8.886213838,14.99558029,12.21904253,0.0,0.0,2.221513829,1.110765563,0.0,0.0,0.0,0.0,3.332314737,0.555392498,1.666121886,0.0,1.110765563,1.666121886,0.0,0.0,0.0,0.555392498,0.0,0.0,0.555392498,0.0,1.110765563,1.110765563,6.109188014,2.221513829,0.0,1.110765563,0.0,1.110765563,1.110765563,0.555392498,0.0,13.32847598,0.555392498,0.0,0.0,0.0,0.555392498,16.10802988,2.776939254,26.65667715,0.0,0.0,0.0,3.887648887,0.555392498,0.0,4.443020876,8.886213838,1.666121886,0.555392498,3.887648887,1.666121886,2.221513829,9.442392185,0.0,0.555392498,0.0,1.666121886,0.555392498,0.0,0.0,2.221513829,0.0,0.0,8.886213838,0.555392498,0.0,4.443020876,2.776939254,0.0,0.555392498,0.0,1.666121886,3.887648887,1.110765563,0.555392498,0.0,1.110765563,0.555392498,1.666121886,0.555392498,11.10876916,0.0,16.66037821,4.443020876,0.0,1.666121886,0.0,1.110765563,3.887648887,3.887648887,0.0,1.110765563,0.0,3.887648887,0.0,0.0,0.0,0.555392498,6.109188014,0.0,0.0,0.555392498,1.110765563,0.555392498,0.555392498,0.0,0.0,0.555392498,6.109188014,1.110765563,0.0,0.0,0.555392498,2.776939254,7.219965599,0.0,0.0,0.0,0.0,2.776939254,1.110765563,0.0,0.0,0.0,0.0,0.037246552,0.0,0.0,0.041036604,0.0,0.0,0.047092382,0.0,0.01275944,0.649947023,0.0,0.174540509,0.0,0.0,0.50629488,0.0,0.0,0.0,0.0,Ambiguous
0.0,0.860372881,0.430177693,0.430177693,0.0,0.430177693,4.732050395,0.860372881,0.0,0.430177693,3.871693981,0.0,0.430177693,5.592346102,21.94034791,0.430177693,3.011252493,0.860372881,0.860372881,0.0,0.860372881,1.29055118,0.0,0.430177693,0.0,0.0,0.860372881,2.581129284,0.860372881,0.430177693,1.29055118,0.860372881,4.732050395,0.430177693,0.0,0.0,0.0,0.0,0.0,0.0,12.04367592,13.33507601,1.720758534,0.0,0.0,0.0,0.430177693,0.0,1.29055118,29.25519804,1.720758534,0.430177693,0.430177693,5.592346102,1.29055118,22.36684082,0.860372881,9.034598491,0.860372881,0.430177693,0.430177693,5.162117851,3.441503411,25.81019668,0.0,3.011252493,0.0,0.0,0.0,0.0,2.581129284,0.0,0.430177693,0.0,0.0,0.430177693,0.0,27.09959109,0.860372881,0.0,0.430177693,4.732050395,6.022471737,0.430177693,0.430177693,0.430177693,0.430177693,0.0,1.720758534,0.430177693,2.150939032,6.022471737,0.0,13.76726267,0.430177693,0.0,7.743191686,2.581129284,0.0,0.0,4.301881295,0.0,1.720758534,0.0,0.860372881,0.0,0.430177693,0.0,0.430177693,7.313042484,0.0,0.430177693,29.25519804,1.29055118,1.29055118,0.0,0.0,0.0,0.860372881,0.430177693,0.430177693,4.732050395,0.0,0.430177693,0.0,9.894316797,0.430177693,8.603731288,0.430177693,2.150939032,3.441503411,0.860372881,0.430177693,0.0,21.08004733,0.0,0.080677228,0.0,0.014445687,0.086110469,0.000151798,0.989665182,0.062602908,0.0,0.0,0.040150064,0.0,0.451944447,0.0,0.032114787,0.000913945,0.002921635,0.0,0.0,0.0,Ambiguous
0.321569478,0.0,9.969832593,2.894126003,0.0,5.466659591,6.431389081,24.11886432,0.321569478,0.643160552,1.286283068,0.964716987,0.643160552,4.501992575,0.964716987,2.251022686,6.753003857,1.929408922,2.894126003,0.0,7.717661466,0.964716987,0.321569478,0.321569478,1.607834341,0.964716987,0.964716987,3.858810933,0.0,0.321569478,1.286283068,0.321569478,7.074581083,6.431389081,0.321569478,0.0,1.607834341,1.286283068,0.0,0.0,0.0,8.682332664,1.286283068,0.321569478,0.0,0.321569478,0.321569478,6.109842825,2.572563855,15.43614636,1.929408922,0.321569478,0.321569478,5.466659591,0.321569478,0.643160552,2.251022686,9.004606231,0.643160552,0.0,0.0,2.894126003,1.607834341,18.00640591,0.0,0.321569478,0.0,0.964716987,0.0,0.0,0.321569478,0.321569478,0.321569478,0.321569478,9.646331871,0.321569478,0.643160552,4.501992575,1.929408922,0.643160552,0.0,4.501992575,0.964716987,1.929408922,0.321569478,0.0,0.321569478,0.321569478,0.0,0.643160552,0.643160552,4.501992575,0.321569478,9.32523631,3.215702933,0.0,4.501992575,0.0,1.286283068,0.643160552,0.321569478,0.0,1.286283068,0.321569478,4.180479983,0.0,0.0,0.0,0.0,1.929408922,0.0,0.643160552,0.321569478,0.0,4.823579385,0.0,0.0,0.321569478,0.321569478,1.929408922,2.251022686,1.607834341,0.0,1.286283068,0.0,8.039200091,1.286283068,4.180479983,0.643160552,0.964716987,1.929408922,1.607834341,0.321569478,0.0,1.607834341,0.01598267,0.014569962,0.0,0.029553691,0.0,0.0,0.0,0.018291222,0.074031453,0.004660205,0.030746811,0.005447966,0.379081714,0.0,0.043585413,0.0,0.0,0.0,0.0,0.0,Ambiguous
0.0,0.0,10.1249995,3.616469812,0.0,6.509655249,1.446583261,1.446583261,0.0,1.446583261,0.723296476,0.0,0.0,0.0,0.0,0.0,2.169932394,0.0,0.0,0.0,1.446583261,0.723296476,0.0,0.0,2.169932394,0.0,0.0,1.446583261,0.0,0.0,0.723296476,1.446583261,6.509655249,0.723296476,0.0,0.0,0.723296476,0.0,0.0,0.0,6.509655249,2.169932394,0.0,0.0,0.723296476,0.0,0.0,5.063173557,2.893229451,6.509655249,0.723296476,0.723296476,0.0,0.0,0.723296476,9.403991771,0.723296476,12.2953569,0.723296476,0.0,0.0,0.723296476,0.0,3.616469812,0.0,1.446583261,0.0,0.0,0.0,0.0,5.786408532,0.0,2.169932394,0.0,15.18825363,0.0,0.723296476,8.679657707,0.0,0.723296476,0.0,2.169932394,0.723296476,0.723296476,0.723296476,0.0,2.169932394,0.723296476,5.063173557,0.0,0.0,0.0,0.0,1.446583261,1.446583261,0.0,1.446583261,2.169932394,0.0,2.893229451,2.169932394,0.0,0.0,0.0,2.893229451,0.0,0.0,0.723296476,0.0,4.339861588,0.723296476,0.723296476,35.44181508,0.723296476,0.0,0.0,0.723296476,0.0,0.0,0.723296476,0.0,2.893229451,0.0,0.0,0.0,2.893229451,0.723296476,2.169932394,0.0,0.0,1.446583261,0.723296476,0.0,0.0,8.679657707,0.0,0.0,0.027214166,0.0,0.0,0.0,0.45304813,0.0,0.0,0.0,0.0,0.0,0.118170422,0.0,0.0,0.040047082,0.045030582,0.0,0.0,0.0,Ambiguous
0.0,0.0,11.10319415,7.40214167,0.740203349,10.36318298,1.480447275,2.220623815,0.0,0.0,1.480447275,0.740203349,0.740203349,0.0,0.740203349,0.0,0.740203349,2.960864632,0.0,1.480447275,8.142395396,0.740203349,0.740203349,0.0,0.0,0.0,0.0,1.480447275,0.740203349,0.0,0.0,0.0,8.882572294,5.181444866,0.0,0.0,0.740203349,0.0,0.0,0.0,0.740203349,5.921655817,0.0,0.0,0.0,0.0,0.740203349,1.480447275,0.740203349,15.54626593,0.0,0.0,0.0,2.220623815,0.740203349,0.740203349,0.0,5.181444866,0.0,0.0,9.621845987,4.441266536,1.480447275,5.181444866,2.220623815,0.0,0.0,0.740203349,0.740203349,0.0,0.0,0.0,0.0,0.0,15.54626593,0.0,0.0,2.220623815,0.0,1.480447275,0.0,0.0,10.36318298,3.701105527,0.0,0.0,2.220623815,0.0,0.0,0.740203349,0.740203349,2.960864632,0.0,4.441266536,2.960864632,0.0,3.701105527,0.740203349,0.740203349,1.480447275,2.960864632,0.0,1.480447275,1.480447275,0.740203349,0.0,0.0,0.740203349,2.220623815,5.921655817,0.0,0.0,0.0,0.0,0.0,0.0,0.740203349,0.0,0.740203349,0.740203349,0.0,4.441266536,0.0,0.740203349,0.0,4.441266536,0.740203349,0.0,0.740203349,1.480447275,2.960864632,0.740203349,0.740203349,0.0,2.220623815,0.0,0.01326327,0.00146049,0.0,0.0,0.0,0.0,0.0,0.024344406,0.018775283,0.005510014,0.388577104,0.100051456,0.008960118,0.0,0.0,0.0,0.0,0.0,0.0,Ambiguous
0.0,0.0,0.0,2.553611937,0.0,1.276774402,1.276774402,33.19794425,0.0,0.0,1.276774402,2.553611937,0.0,1.276774402,0.0,0.0,2.553611937,0.0,2.553611937,1.276774402,0.0,0.0,0.0,0.0,0.0,47.23918924,0.0,1.276774402,0.0,1.276774402,0.0,0.0,2.553611937,0.0,1.276774402,0.0,0.0,1.276774402,0.0,0.0,0.0,3.830365569,0.0,0.0,0.0,0.0,0.0,3.830365569,6.3839713,86.82132799,0.0,0.0,0.0,2.553611937,0.0,0.0,0.0,2.553611937,1.276774402,0.0,0.0,8.937565404,2.553611937,3.830365569,0.0,1.276774402,0.0,1.276774402,0.0,0.0,0.0,1.276774402,0.0,0.0,1.276774402,0.0,0.0,0.0,5.10716987,0.0,0.0,0.0,3.830365569,0.0,0.0,0.0,0.0,11.49108029,0.0,0.0,0.0,7.66083969,0.0,7.66083969,5.10716987,1.276774402,1.276774402,0.0,5.10716987,1.276774402,0.0,1.276774402,3.830365569,0.0,0.0,0.0,0.0,0.0,0.0,5.10716987,1.276774402,0.0,3.830365569,0.0,1.276774402,0.0,0.0,0.0,0.0,2.553611937,1.276774402,1.276774402,0.0,0.0,1.276774402,10.21501865,1.276774402,0.0,14.04527049,0.0,6.3839713,0.0,2.553611937,0.0,0.0,0.0,0.048520679,0.0,0.036480176,0.0,0.026767231,0.0,0.0,0.012556579,0.037487804,0.098231763,0.0,0.366721417,0.011285313,0.050502282,0.042437438,0.07018781,0.0,0.022367417,0.10167882,Ambiguous
0.0,0.0,0.636439674,0.0,0.0,0.636439674,5.091580672,1.27289828,0.0,0.0,10.18407318,1.27289828,1.27289828,1.27289828,0.0,0.0,5.091580672,1.27289828,0.0,0.0,0.0,1.27289828,0.0,0.0,1.27289828,0.636439674,0.636439674,1.909310002,0.636439674,0.0,3.818701231,0.636439674,8.273848567,0.636439674,0.636439674,0.0,0.636439674,0.0,0.636439674,0.0,7.000921327,1.27289828,0.0,0.0,0.636439674,0.636439674,0.0,1.909310002,3.182250098,31.18844524,0.636439674,0.0,0.0,3.818701231,0.0,10.18407318,1.909310002,8.273848567,0.0,0.636439674,1.909310002,5.091580672,4.455065882,3.182250098,0.0,0.0,0.0,0.0,0.636439674,0.0,4.455065882,3.182250098,0.0,1.909310002,6.364444609,0.0,0.0,10.81952436,0.636439674,0.0,0.0,0.636439674,1.27289828,0.0,0.636439674,0.0,1.27289828,0.0,2.545765418,0.636439674,0.0,10.81952436,0.636439674,2.545765418,5.091580672,0.0,0.636439674,0.0,6.364444609,0.0,8.910144797,0.0,0.636439674,0.0,8.910144797,0.0,0.0,0.636439674,0.0,5.091580672,0.0,0.0,19.09555477,0.636439674,0.0,0.0,0.0,0.636439674,0.636439674,0.0,0.0,0.636439674,0.0,1.909310002,0.0,10.18407318,0.636439674,0.636439674,0.636439674,1.27289828,5.727907316,0.636439674,0.636439674,0.0,10.18407318,0.0,0.0,0.0,0.040071031,0.0,6.42e-05,0.266018349,0.0,0.0,0.0,0.051685776,0.0,0.645280688,0.0,0.063474302,0.0,0.013302234,0.0,0.0,0.068324037,Ambiguous
0.0,0.0,0.0,0.0,0.0,1.386601999,15.25174502,1.386601999,0.0,0.0,1.386601999,1.386601999,0.0,1.386601999,0.0,0.0,2.773114634,0.0,0.0,0.0,0.0,2.773114634,0.0,0.0,1.386601999,0.0,0.0,0.0,4.159765924,0.0,1.386601999,0.0,5.546361741,0.0,0.0,0.0,1.386601999,0.0,0.0,0.0,0.0,5.546361741,0.0,0.0,0.0,0.0,1.386601999,0.0,0.0,42.98453449,0.0,0.0,0.0,1.386601999,0.0,2.773114634,0.0,1.386601999,0.0,0.0,0.0,4.159765924,4.159765924,6.932863838,0.0,0.0,0.0,0.0,0.0,0.0,1.386601999,0.0,0.0,0.0,0.0,0.0,1.386601999,2.773114634,0.0,1.386601999,1.386601999,0.0,0.0,0.0,0.0,0.0,0.0,1.386601999,0.0,0.0,0.0,9.705328538,0.0,1.386601999,13.86620099,1.386601999,1.386601999,0.0,0.0,0.0,2.773114634,0.0,0.0,0.0,1.386601999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386601999,0.0,0.0,0.0,0.0,4.159765924,0.0,0.0,0.0,0.0,0.0,6.932863838,0.0,0.0,0.0,0.0,1.386601999,4.159765924,0.0,0.0,0.0,0.0,0.03113612,0.0,0.023710128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246421696,0.321569478,0.0,0.0,0.008685784,0.0,0.0,0.0,0.512446426,Ambiguous
0.0,0.0,25.74853494,9.363346044,0.0,21.06988143,5.852199518,2.340873256,0.0,0.0,7.022689793,1.170451072,4.681722257,5.852199518,11.70574105,2.340873256,2.340873256,0.0,0.0,0.0,1.170451072,2.340873256,0.0,0.0,0.0,0.0,1.170451072,0.0,1.170451072,1.170451072,2.340873256,3.511282253,9.363346044,14.04527049,0.0,0.0,2.340873256,9.363346044,1.170451072,0.0,0.0,7.022689793,0.0,1.170451072,0.0,0.0,2.340873256,1.170451072,1.170451072,15.21436705,0.0,1.170451072,0.0,0.0,0.0,1.170451072,0.0,16.386013,1.170451072,0.0,0.0,3.511282253,0.0,16.386013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340873256,0.0,1.170451072,29.26216536,0.0,0.0,2.340873256,0.0,1.170451072,0.0,0.0,4.681722257,2.340873256,0.0,1.170451072,0.0,0.0,0.0,3.511282253,0.0,1.170451072,0.0,14.04527049,0.0,0.0,5.852199518,0.0,2.340873256,16.386013,2.340873256,0.0,0.0,0.0,0.0,0.0,1.170451072,0.0,0.0,2.340873256,0.0,1.170451072,0.0,0.0,1.170451072,0.0,0.0,0.0,0.0,1.170451072,3.511282253,9.363346044,0.0,0.0,3.511282253,9.363346044,0.0,2.340873256,0.0,3.511282253,1.170451072,1.170451072,0.0,0.0,16.386013,0.0,0.005111634,0.0,0.020681634,0.067571571,0.0,0.0,0.050086318,0.0,0.0,0.055161654,0.0,0.835523715,0.0,0.016261797,0.0,0.003034105,0.0,0.0,0.0,Ambiguous
0.743331591,0.0,0.0,0.743331591,0.0,0.743331591,3.716610354,0.743331591,0.0,0.0,0.743331591,1.486623307,1.486623307,0.0,0.0,3.716610354,3.716610354,0.0,0.0,5.20311739,0.0,0.743331591,0.743331591,0.0,0.0,0.743331591,0.743331591,0.743331591,0.743331591,0.743331591,0.0,0.0,7.433153395,0.0,0.743331591,0.0,5.946563339,0.743331591,0.0,0.743331591,0.0,8.176350637,0.743331591,0.0,0.0,0.0,0.743331591,2.229906868,0.0,11.8943662,0.743331591,0.0,0.0,5.20311739,0.0,1.486623307,2.229906868,1.486623307,2.973287583,0.743331591,0.743331591,0.743331591,2.973287583,2.973287583,1.486623307,0.743331591,0.743331591,0.743331591,0.743331591,0.743331591,0.743331591,2.973287583,0.0,0.743331591,4.459841057,10.4051237,0.0,2.973287583,0.0,0.743331591,0.743331591,1.486623307,1.486623307,0.0,3.716610354,0.743331591,0.743331591,0.0,0.0,0.743331591,0.0,5.20311739,0.743331591,4.459841057,0.0,0.0,0.0,2.229906868,0.743331591,0.0,2.229906868,0.743331591,0.0,1.486623307,0.743331591,0.0,0.0,1.486623307,0.0,6.689887743,1.486623307,0.0,0.743331591,1.486623307,2.973287583,0.743331591,0.0,0.0,0.0,2.229906868,0.743331591,0.0,0.0,0.0,0.0,4.459841057,0.743331591,0.743331591,0.743331591,0.743331591,1.486623307,0.0,0.743331591,0.0,1.486623307,0.0,0.0,0.0,0.033546451,0.0,0.0,0.0,0.036336991,0.0,0.0,0.026185798,0.0,0.834509647,0.0,0.042322229,0.0,0.088852368,0.0,0.0,0.0,Ambiguous
0.0,0.626110297,0.626110297,12.52072563,3.130570129,0.626110297,13.77406482,0.626110297,0.0,0.0,3.756636893,0.626110297,0.626110297,9.392020625,17.53104881,0.0,1.878326128,0.0,1.878326128,5.008969505,0.626110297,1.252215796,0.626110297,0.0,1.252215796,0.0,0.0,3.130570129,1.252215796,0.0,5.634985835,0.0,9.392020625,0.0,0.626110297,0.0,0.0,0.0,0.0,0.626110297,0.0,14.39926526,1.252215796,0.0,0.0,3.756636893,0.626110297,0.0,3.130570129,24.41557854,0.0,0.0,0.626110297,5.634985835,0.0,1.252215796,1.252215796,31.30725057,3.130570129,0.626110297,0.0,15.65328828,1.878326128,14.39926526,0.0,1.878326128,0.0,0.0,0.626110297,9.392020625,0.0,0.0,0.0,1.252215796,3.756636893,24.41557854,0.626110297,6.887148176,0.0,1.878326128,0.0,5.008969505,1.878326128,1.878326128,0.626110297,0.0,0.626110297,0.0,0.0,0.626110297,1.252215796,6.261059574,0.0,14.39926526,5.634985835,1.252215796,13.14816122,0.0,0.0,0.0,6.261059574,0.0,3.130570129,3.756636893,3.756636893,0.0,0.0,0.0,0.0,3.756636893,0.0,0.626110297,0.0,0.0,0.626110297,0.0,0.626110297,0.0,0.626110297,0.626110297,0.626110297,0.0,0.0,0.0,0.0,21.91395205,0.0,12.52072563,0.626110297,1.878326128,0.626110297,1.878326128,0.0,0.0,0.0,0.0,0.0,0.0,0.015285304,0.0,0.002938031,0.0,0.122755006,0.034989634,0.0,0.0,0.0,0.760435023,0.0,0.071085155,0.0,0.018421127,0.0,0.0,0.0,Ambiguous
0.0,0.0,1.035447944,27.96009619,0.0,0.0,3.106388169,22.77935114,0.0,0.0,1.035447944,3.106388169,0.0,0.0,0.517714209,0.517714209,3.106388169,6.212735394,0.517714209,0.517714209,0.517714209,1.035447944,0.0,0.0,0.517714209,6.730542996,2.070930586,2.588640879,0.0,0.517714209,0.517714209,0.0,1.553171571,1.553171571,0.0,0.517714209,0.517714209,14.4953004,0.0,0.517714209,11.39081863,10.87134701,1.035447944,0.0,0.0,0.0,0.517714209,1.035447944,1.553171571,22.77935114,1.035447944,0.0,0.0,1.035447944,0.0,10.35533628,5.177318586,2.588640879,0.0,0.517714209,1.553171571,4.141857067,2.070930586,0.517714209,1.553171571,1.035447944,0.0,0.0,0.0,0.517714209,3.106388169,0.0,0.0,0.517714209,0.0,0.0,0.0,22.77935114,0.517714209,1.035447944,0.0,2.588640879,4.659525226,0.0,0.0,0.0,0.517714209,1.035447944,4.141857067,0.517714209,0.0,7.248215516,0.0,6.212735394,0.517714209,0.0,1.035447944,8.28367653,1.035447944,1.553171571,1.035447944,2.588640879,3.106388169,0.517714209,1.035447944,0.0,0.0,0.0,0.0,4.659525226,0.0,0.517714209,32.09786651,3.106388169,0.517714209,0.0,0.0,0.0,0.517714209,1.035447944,0.0,3.106388169,0.0,0.0,0.0,5.177318586,1.553171571,0.517714209,0.0,0.517714209,0.517714209,1.035447944,0.0,0.0,17.08422909,0.0,0.112008226,0.0,0.028129925,0.0,0.0,0.697031876,0.061074799,0.0,0.010740807,0.019988088,0.0,0.570435124,0.0,0.10972661,0.173224166,0.015382093,0.0,0.0,0.0,Ambiguous
0.269170591,0.0,1.345902726,6.998710896,0.269170591,1.345902726,6.998710896,2.960955835,0.0,0.538367159,3.499352302,0.80754867,0.269170591,1.345902726,0.0,0.269170591,4.037673306,0.538367159,0.0,0.538367159,0.80754867,2.691815595,0.80754867,0.0,0.269170591,7.537092754,0.0,3.768590179,0.269170591,1.076729825,1.076729825,1.345902726,6.729475056,0.80754867,1.076729825,0.0,0.538367159,0.538367159,0.269170591,0.538367159,3.499352302,6.729475056,0.0,0.0,0.269170591,0.0,0.538367159,5.921974579,2.153479412,35.26602862,0.0,0.0,0.269170591,9.153131241,0.0,4.037673306,1.615110232,7.537092754,0.269170591,0.0,0.0,2.960955835,3.230191225,6.191177358,0.538367159,0.0,0.269170591,0.269170591,0.0,0.269170591,0.80754867,0.538367159,0.538367159,0.269170591,2.153479412,0.269170591,1.076729825,6.729475056,0.80754867,2.153479412,0.0,0.0,2.691815595,0.538367159,6.729475056,0.0,0.80754867,0.0,0.80754867,1.076729825,0.269170591,5.383663704,2.153479412,8.344584595,2.960955835,0.0,1.615110232,0.0,0.80754867,0.538367159,8.344584595,1.884297144,1.615110232,0.269170591,2.960955835,0.0,0.269170591,0.269170591,0.0,3.768590179,0.0,0.269170591,8.883027413,0.538367159,0.269170591,0.0,0.0,0.0,0.538367159,0.538367159,0.80754867,2.960955835,1.076729825,0.269170591,0.0,12.38135215,0.538367159,1.076729825,0.269170591,0.269170591,2.153479412,0.269170591,0.269170591,0.269170591,3.499352302,0.0,0.010609788,0.0,0.007858586,0.011086473,0.0,0.065982316,0.007704505,0.0,0.0,0.258282046,0.0,0.199002255,0.0,0.038883862,0.029933063,0.0,0.0,0.0,0.030186845,Ambiguous
0.0,0.0,0.721551424,1.443093004,0.0,1.443093004,2.16468144,12.98942937,1.082332129,0.360786525,0.360786525,0.721551424,0.0,0.0,7.215613502,1.443093004,2.16468144,0.0,1.082332129,0.0,0.0,0.0,0.0,0.0,3.968553837,2.886243422,1.443093004,1.803883726,0.721551424,2.16468144,0.0,0.721551424,5.772515381,1.082332129,0.360786525,0.721551424,0.0,12.98942937,0.0,0.721551424,16.95560323,4.329297933,1.443093004,0.360786525,0.0,0.360786525,0.360786525,5.050900339,2.16468144,14.06954015,0.0,0.0,0.0,9.018437657,0.0,10.10196874,5.772515381,5.050900339,0.360786525,0.360786525,0.721551424,1.082332129,3.24697789,7.215613502,0.0,0.721551424,0.0,0.0,0.0,0.0,6.133291965,5.772515381,0.360786525,0.0,2.16468144,0.721551424,0.360786525,13.34828518,0.721551424,5.411652849,0.0,0.360786525,1.082332129,0.0,0.0,0.0,0.721551424,0.721551424,7.576300705,0.0,0.360786525,3.968553837,1.443093004,9.739894123,7.215613502,0.721551424,1.082332129,1.443093004,1.443093004,0.360786525,4.329297933,0.721551424,1.443093004,0.0,2.525412987,0.0,0.360786525,0.0,0.360786525,7.937169609,0.360786525,0.0,28.86070108,0.360786525,6.133291965,0.0,0.0,0.360786525,0.0,1.082332129,0.0,3.24697789,0.0,0.721551424,0.360786525,12.26783311,0.721551424,0.360786525,0.0,0.360786525,2.886243422,0.721551424,1.082332129,0.360786525,16.23455205,0.089544568,0.0,0.0,0.136129927,0.0,0.000964396,0.586207504,0.018680986,0.0,0.0,0.0,0.0,0.406306552,0.0,0.038082811,0.0,0.050695809,0.0,0.0,0.0,Ambiguous
