Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.734083476,1.468141191,2.936316403,0.0,3.670356149,0.0,0.0,0.0,0.0,0.0,0.0,0.734083476,0.0,0.0,0.734083476,2.936316403,0.0,0.0,0.734083476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734083476,2.936316403,0.0,0.0,0.0,1.468141191,0.734083476,0.0,0.0,0.0,0.0,1.468141191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404431293,0.0,0.734083476,0.0,1.468141191,0.0,0.0,0.734083476,0.734083476,0.0,0.0,0.0,2.202211405,0.734083476,1.468141191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138468054,0.0,0.734083476,5.138468054,0.0,0.0,0.0,0.0,0.734083476,0.0,1.468141191,0.0,0.0,0.734083476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734083476,0.734083476,1.468141191,0.0,0.0,0.734083476,0.0,0.734083476,0.0,2.936316403,2.202211405,0.0,0.734083476,0.0,71.94575103,0.0,5.872583103,0.0,0.0,11.7438309,2.202211405,0.0,0.0,0.0,0.734083476,0.0,4.404431293,0.0,1.468141191,0.0,2.936316403,0.0,0.734083476,0.0,0.0,0.0,0.734083476,0.0,0.0,0.0,0.0,2.202211405,0.024993237,0.0,0.02020019,0.018495231,0.0,0.0,0.0,0.0,0.0,0.0,0.006826876,0.0,0.0,0.0,0.0,0.022628283,0.067433922,0.005949085,0.010184499,0.0,Microglia
0.0,0.0,1.92341183,0.0,0.0,0.961733462,2.885169762,0.0,0.0,0.0,3.846854694,0.0,0.0,0.0,0.0,0.0,0.0,0.961733462,0.0,3.846854694,0.0,0.961733462,0.0,0.0,0.961733462,0.0,0.0,0.961733462,0.0,0.0,0.0,0.0,0.961733462,0.961733462,0.0,0.0,0.0,0.0,0.961733462,0.0,0.0,0.0,0.961733462,0.0,0.0,2.885169762,0.961733462,0.0,0.0,0.961733462,0.0,0.0,0.0,0.0,0.0,0.961733462,0.0,2.885169762,0.0,0.0,0.0,9.616955572,0.0,0.961733462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846854694,0.0,0.961733462,0.0,0.0,0.0,3.846854694,0.961733462,0.0,0.0,0.961733462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961733462,0.961733462,0.0,0.961733462,0.0,0.0,0.961733462,0.0,0.0,1.92341183,1.92341183,0.0,2.885169762,0.0,81.7370439,0.0,27.88683761,0.0,0.0,0.961733462,3.846854694,0.0,0.0,0.0,0.0,0.961733462,4.808580332,0.0,0.0,0.0,0.0,0.961733462,0.961733462,0.0,0.0,0.0,1.92341183,0.0,0.0,0.0,0.0,0.0,0.033929674,0.0,0.039147028,0.027162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031323705,0.066156601,0.027204705,0.009881927,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,3.11964696,0.0,3.11964696,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559823372,1.559823372,0.0,0.0,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,3.11964696,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,1.559823372,0.0,1.559823372,7.799135387,1.559823372,0.0,0.0,0.0,1.559823372,0.0,1.559823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,18.71968621,0.0,9.358574646,0.0,0.0,4.679498642,3.11964696,3.11964696,0.0,0.0,0.0,1.559823372,4.679498642,0.0,0.0,0.0,0.0,1.559823372,1.559823372,0.0,0.0,1.559823372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023001098,0.0,0.0,0.005211156,0.095352743,0.0,0.0,0.0,0.0,0.0,0.25723945,0.000380045,0.0,0.0,0.043655101,0.016744426,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,22.86162411,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796922897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,6.531821172,0.0,0.0,6.531821172,0.0,0.0,29.39484969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86162411,3.265893413,3.265893413,88.18668052,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265893413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39484969,0.023384889,0.014931893,0.041453779,0.018639704,0.0,0.041156465,3.136280666,0.0,0.0,0.0,0.018985256,0.0,0.0,0.011620217,0.001215375,0.018199548,0.075932435,0.00574342,0.017955516,0.0,Microglia
0.0,0.0,0.0,0.931479042,0.931479042,0.0,0.0,0.0,0.0,0.0,2.794460184,0.0,0.931479042,0.0,0.0,0.0,2.794460184,0.931479042,0.0,0.0,0.931479042,7.452009957,0.931479042,0.0,0.0,0.0,0.0,1.862991113,0.0,0.0,0.0,0.931479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725959548,0.0,0.0,0.931479042,2.794460184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862991113,0.0,0.931479042,0.0,28.87445561,1.862991113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931479042,0.0,0.0,1.862991113,0.0,0.0,9.315730794,2.794460184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931479042,0.931479042,0.0,0.0,0.0,0.931479042,0.0,2.794460184,0.0,0.0,0.0,0.931479042,0.0,0.0,0.0,0.0,0.931479042,11.17867385,0.0,0.0,0.0,27.94676264,9.315730794,3.725959548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17867385,0.0,0.0,0.931479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862991113,1.862991113,0.0,0.002056986,0.002564217,0.010424342,0.0,0.002795785,0.0,0.0,0.0,0.0,0.0,0.0,0.277850361,0.0,0.0,0.0,0.085540422,0.0,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,10.78691088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393961251,0.0,0.0,0.0,0.0,91.70432584,0.0,5.393961251,0.0,0.0,10.78691088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000481517,0.0,0.024330254,0.002298984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066910526,0.0,0.0,0.0,0.019123228,0.009793568,0.000710439,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276196937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,1.13810978,1.13810978,0.0,0.0,0.0,0.0,0.0,2.276196937,0.0,0.0,0.0,0.0,1.13810978,0.0,0.0,2.276196937,0.0,0.0,0.0,1.13810978,0.0,1.13810978,0.0,1.13810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.276196937,2.276196937,0.0,0.0,0.0,5.690521952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,1.13810978,1.13810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,61.45971525,0.0,5.690521952,0.0,0.0,11.38226231,1.13810978,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,1.13810978,0.0,0.0,0.0,0.0,0.0,0.032238374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020208882,0.0284472,0.013315066,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03403814,1.011360884,0.0,0.0,0.0,2.02273448,4.045451084,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,1.011360884,0.0,0.0,1.011360884,0.0,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,0.0,1.011360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056754909,0.0,0.0,6.068219047,0.0,0.0,2.02273448,1.011360884,1.011360884,0.0,0.0,1.011360884,1.011360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02273448,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,2.02273448,0.0,0.0,0.0,0.0,67.7543214,0.0,11.12550961,0.0,7.079416557,6.068219047,1.011360884,0.0,0.0,0.0,0.0,0.0,7.079416557,0.0,1.011360884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011360884,0.0,0.0,0.0,0.0,0.043796894,0.0,0.058841611,0.04346287,0.007534439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135708824,0.013136822,0.0,0.029484945,0.076110825,0.042989653,0.014285928,0.0,Microglia
0.0,0.0,2.732931323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,2.732931323,4.09929339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19877508,0.0,0.0,0.0,2.732931323,0.0,2.732931323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46576625,0.0,1.366464533,0.0,0.0,0.0,0.0,5.46576625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366464533,0.0,0.0,0.0,0.0,4.09929339,1.366464533,0.0,2.732931323,0.0,94.2796164,0.0,9.56574196,0.0,6.832312374,25.96497364,1.366464533,2.732931323,0.0,0.0,0.0,0.0,6.832312374,0.0,0.0,0.0,0.0,0.0,0.0,2.732931323,1.366464533,1.366464533,4.09929339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157181,0.006157341,0.0,0.011241071,0.0,0.0,0.0,0.0,0.0,0.0,0.553030554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871952314,0.0,2.871952314,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307866607,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,0.0,2.871952314,0.0,2.871952314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871952314,0.0,0.0,0.0,2.871952314,0.0,2.871952314,0.0,0.0,1.435959144,0.0,0.0,0.0,0.0,4.307866607,0.0,0.0,0.0,0.0,0.0,1.435959144,2.871952314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871952314,2.871952314,2.871952314,0.0,0.0,1.435959144,0.0,1.435959144,0.0,0.0,0.0,0.0,67.48571591,0.0,0.0,0.0,2.871952314,8.615901367,0.0,0.0,0.0,0.0,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435959144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016603265,0.0,0.0400854,0.01582454,0.02848509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002758149,0.0,0.025186787,0.06009064,0.024884677,0.006238894,0.0,Microglia
0.0,0.0,0.0,5.189848221,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189848221,0.0,5.189848221,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,5.189848221,25.95255867,0.0,0.0,0.0,10.37889264,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56914124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37889264,0.0,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5206603,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37889264,0.0,0.0,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,5.189848221,0.0,0.0,0.0,0.0,0.0,0.048805606,0.0,0.0,0.059331777,0.0,0.0,0.0,0.0,0.0,0.091973251,0.191318813,0.0,0.0,0.0,0.0,0.238682494,0.106205975,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097205344,2.097205344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097205344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097205344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68194766,0.0,4.19445514,0.0,0.0,0.0,0.0,2.097205344,0.0,0.0,0.0,0.0,0.0,4.19445514,0.0,8.389014289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58313447,0.0,0.0,16.77869993,4.19445514,2.097205344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097205344,0.0,0.0,0.0,0.0,0.0,2.097205344,0.0,0.0,0.0,6.291720277,2.097205344,0.0,2.097205344,0.0,0.0,0.0,0.0,0.0,0.0,37.75252454,0.0,4.19445514,0.0,0.0,85.99614331,0.0,0.0,0.0,0.0,0.0,0.0,2.097205344,0.0,16.77869993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19445514,0.0,0.0,0.0,27.2618118,0.0,0.008589169,0.0,0.021291224,0.0,0.0,0.688806921,0.0,0.022625458,0.0,0.040418342,0.0,0.273561729,0.0,0.030744438,0.002735753,0.0,0.0,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190133281,0.0,0.0,3.460052799,0.0,0.0,0.0,0.0,1.730046222,5.190133281,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,1.730046222,0.0,3.460052799,1.730046222,0.0,0.0,1.730046222,0.0,0.0,1.730046222,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83884164,0.0,0.0,0.0,5.190133281,0.0,5.190133281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650281901,0.0,1.730046222,0.0,0.0,121.0955962,1.730046222,10.38151303,1.730046222,0.0,10.38151303,1.730046222,0.0,0.0,1.730046222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730046222,3.460052799,0.0,3.460052799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862145,0.0,0.150424177,0.052868179,0.01299313,0.0,0.0,0.013784391,0.0,0.0,0.020431132,0.0,1.074913517,0.0,0.041588077,0.013091566,0.024459986,0.0,0.064635638,0.0,Microglia
0.0,0.0,27.36612419,0.0,0.0,16.42207985,0.0,1.563952647,0.0,0.0,3.909870075,0.0,1.563952647,0.0,0.0,0.781968407,3.909870075,0.781968407,0.781968407,0.0,0.781968407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781968407,12.51138907,28.14741201,0.0,0.0,0.0,0.781968407,0.0,0.781968407,0.0,0.781968407,1.563952647,0.0,0.0,0.0,1.563952647,0.0,0.781968407,1.563952647,0.0,0.781968407,0.0,0.0,0.781968407,0.0,0.781968407,0.0,0.781968407,0.781968407,0.781968407,4.691804832,1.563952647,0.0,0.0,0.0,0.0,0.781968407,0.0,0.0,0.0,0.0,0.0,0.781968407,39.87897521,0.0,0.0,0.781968407,0.0,0.0,0.0,0.781968407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781968407,0.0,0.0,0.0,0.781968407,0.0,0.0,0.0,0.0,1.563952647,0.0,0.0,1.563952647,0.781968407,1.563952647,0.0,0.0,19.54944041,0.0,7.037666825,0.0,0.0,7.037666825,1.563952647,1.563952647,0.0,0.0,0.0,0.0,8.601520201,5.473810758,6.255711399,0.0,0.0,0.781968407,0.0,0.781968407,0.0,1.563952647,1.563952647,0.781968407,0.0,0.781968407,0.0,13.29223011,0.004107012,0.0,0.041803951,0.055266132,0.0,0.018157114,0.0,0.00417522,0.0,0.0,0.0,0.0,0.632375245,0.0,0.0,0.0,0.05665205,0.021070902,0.02460153,0.0,Microglia
0.0,0.0,0.0,1.299428977,0.0,1.299428977,0.0,2.598818961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598818961,1.299428977,0.0,3.898239317,0.0,0.0,0.0,0.0,0.0,1.299428977,0.0,3.898239317,0.0,0.0,0.0,0.0,1.299428977,0.0,0.0,0.0,0.0,0.0,2.598818961,0.0,0.0,0.0,2.598818961,0.0,0.0,0.0,0.0,1.299428977,0.0,2.598818961,0.0,0.0,1.299428977,2.598818961,0.0,0.0,1.299428977,7.796501883,1.299428977,0.0,0.0,5.197692146,0.0,1.299428977,1.299428977,0.0,0.0,0.0,0.0,0.0,1.299428977,1.299428977,0.0,0.0,0.0,0.0,0.0,2.598818961,2.598818961,1.299428977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598818961,0.0,2.598818961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598818961,0.0,0.0,0.0,0.0,77.95870193,0.0,1.299428977,0.0,3.898239317,2.598818961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299428977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46507548,0.0,0.0,0.0,0.022489601,0.033703532,0.0,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763694282,0.0,0.0,0.881871651,0.0,0.0,0.0,0.0,0.0,1.763694282,0.0,0.881871651,0.881871651,0.0,0.0,0.0,0.0,3.527411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409286696,8.818609774,0.0,0.0,0.0,0.881871651,3.527411816,1.763694282,0.0,1.763694282,0.0,0.0,0.0,4.409286696,0.0,4.409286696,5.291149418,6.172986278,0.881871651,0.0,0.0,1.763694282,0.0,0.881871651,3.527411816,5.291149418,0.0,0.0,3.527411816,4.409286696,1.763694282,0.0,0.0,0.881871651,0.0,0.0,0.881871651,0.0,0.881871651,0.881871651,0.0,0.0,2.645608264,0.0,0.881871651,4.409286696,0.881871651,2.645608264,0.0,0.0,0.0,0.881871651,0.0,0.0,0.0,0.881871651,0.0,0.0,1.763694282,2.645608264,0.0,1.763694282,2.645608264,0.881871651,0.0,0.0,0.0,0.0,3.527411816,0.881871651,3.527411816,9.700399687,1.763694282,0.0,0.881871651,70.54841214,0.0,7.05489716,0.0,1.763694282,4.409286696,0.881871651,0.0,0.0,0.0,0.881871651,0.881871651,2.645608264,0.0,0.0,0.0,1.763694282,0.0,3.527411816,2.645608264,0.0,1.763694282,0.0,1.763694282,0.881871651,0.881871651,0.0,0.881871651,0.0,0.0,0.003208493,0.014394533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383534522,0.0,0.0,0.0,0.051705149,0.0,0.0,0.0,Microglia
0.0,0.94840843,1.896809926,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,1.896809926,0.0,0.0,0.0,0.0,0.0,1.896809926,0.0,0.0,0.0,0.0,0.0,0.0,0.94840843,3.793580224,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,1.896809926,0.94840843,1.896809926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.94840843,1.896809926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79983697,0.0,5.690367899,0.0,0.0,0.0,4.742090063,0.0,0.0,0.0,0.0,0.94840843,5.690367899,0.0,0.0,0.0,0.0,0.0,0.94840843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588032,0.0,0.010977057,0.020822656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000645277,0.0,0.007830506,0.077258675,0.003319377,0.0,0.031121874,Microglia
0.0,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982080176,5.964180199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964180199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964180199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964180199,0.0,0.0,0.0,5.964180199,2.982080176,0.0,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982080176,0.0,2.982080176,0.0,0.0,0.0,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68922254,0.0,5.964180199,0.0,0.0,11.92706701,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982080176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032801833,0.009586419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024719498,0.146835162,0.021915767,0.101506337,0.009519007,0.028148864,0.0,Microglia
