Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,19.13260626,9.062363453,0.0,23.16017079,0.0,1.006873508,0.0,0.0,0.0,0.0,1.006873508,0.0,1.006873508,3.02068454,3.02068454,0.0,1.006873508,3.02068454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013769268,0.0,0.0,0.0,8.055240723,5.034482053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006873508,0.0,0.0,1.006873508,0.0,0.0,0.0,0.0,4.027591693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062363453,0.0,1.006873508,0.0,1.006873508,2.013769268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.13260626,0.0,1.006873508,0.0,2.013769268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006873508,1.006873508,0.0,0.0,1.006873508,0.0,1.006873508,3.02068454,1.006873508,0.0,7.048222976,1.006873508,3.02068454,0.0,0.0,0.0,1.006873508,1.006873508,0.0,0.0,1.006873508,0.0,0.0,0.0,0.0,0.0,0.0,1.006873508,0.0,0.0,0.0,0.0,3.02068454,2.013769268,4.027591693,0.0,0.0,1.006873508,5.034482053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034482053,0.013282868,0.0,0.026875991,0.033739235,0.0,0.016761516,0.0,0.0,0.0,0.0,0.0,0.0,0.277232615,0.0,0.0,0.002591227,0.056805342,0.01206219,0.010644228,0.0,Astrocyte
0.0,0.0,4.418885818,3.866536668,0.552351265,17.67669386,0.0,13.80812255,0.0,0.0,1.65705167,1.104699026,0.0,0.0,0.0,0.0,6.07587252,0.552351265,1.104699026,2.761837228,0.0,0.0,0.552351265,0.552351265,0.552351265,8.285386804,0.0,3.314197273,0.0,0.0,0.0,0.0,7.732930422,8.285386804,0.0,0.0,1.65705167,0.552351265,0.552351265,0.0,0.0,0.552351265,1.104699026,1.104699026,0.0,0.0,2.209445461,4.971177758,1.65705167,12.70566145,0.0,0.0,0.0,2.209445461,0.0,1.104699026,3.866536668,3.314197273,0.0,0.0,2.209445461,1.104699026,1.104699026,4.971177758,0.0,0.552351265,0.552351265,0.0,0.0,1.104699026,0.0,0.552351265,0.552351265,0.552351265,22.09404459,0.552351265,0.0,1.104699026,1.65705167,1.65705167,0.552351265,0.0,0.0,1.65705167,0.0,0.0,0.0,0.0,0.552351265,0.0,1.65705167,4.418885818,0.552351265,2.761837228,1.104699026,2.209445461,1.104699026,0.552351265,0.0,3.314197273,2.761837228,0.0,0.552351265,0.0,0.552351265,0.0,0.0,0.0,0.0,1.65705167,0.0,0.0,0.552351265,0.552351265,4.418885818,0.0,0.0,0.0,0.0,0.552351265,1.65705167,1.65705167,0.552351265,4.418885818,0.0,4.971177758,0.0,0.0,5.523640196,0.0,1.104699026,0.552351265,0.0,0.552351265,3.314197273,0.0,9.63e-05,0.0,0.015264732,0.0,0.0,0.0,0.007069632,0.0,0.0,0.0,0.0,0.064986248,0.0,0.004162965,0.010044481,0.057981321,0.0,0.0,0.019949807,Astrocyte
0.0,0.0,15.43236224,0.0,0.0,12.85798223,0.0,3.857692279,0.0,0.0,1.285861958,0.0,2.571741337,0.0,0.0,0.0,0.0,0.0,0.0,1.285861958,1.285861958,1.285861958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85798223,7.71525302,0.0,0.0,1.285861958,0.0,0.0,0.0,0.0,0.0,0.0,2.571741337,0.0,0.0,0.0,0.0,3.857692279,1.285861958,0.0,0.0,1.285861958,1.285861958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285861958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285861958,32.1436245,0.0,1.285861958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285861958,0.0,0.0,0.0,0.0,0.0,1.285861958,0.0,0.0,2.571741337,1.285861958,0.0,3.857692279,0.0,2.571741337,0.0,0.0,0.0,0.0,3.857692279,0.0,0.0,0.0,0.0,1.285861958,0.0,0.0,0.0,0.0,1.285861958,0.0,0.0,0.0,0.0,3.857692279,7.71525302,5.143558528,0.0,0.0,0.0,0.0,0.0,0.0,1.285861958,10.28755813,0.0,1.285861958,0.0,0.0,16.7174004,0.0,0.015967464,0.01378299,0.019923973,0.0,0.009653372,0.0,0.040856839,0.0,0.0,0.0,0.0,0.565885491,0.0,0.0,0.0,0.022455935,0.0,0.0,0.0,Astrocyte
0.0,0.0,15.94727981,7.442090432,0.0,23.3893373,2.126295316,2.126295316,0.0,1.063146179,1.063146179,0.0,0.0,0.0,0.0,2.126295316,1.063146179,1.063146179,0.0,3.189478828,4.252668585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063146179,6.379042301,17.00943134,0.0,3.189478828,1.063146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189478828,1.063146179,0.0,0.0,1.063146179,0.0,4.252668585,0.0,1.063146179,0.0,0.0,0.0,0.0,0.0,4.252668585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45071572,0.0,0.0,2.126295316,2.126295316,0.0,0.0,0.0,0.0,2.126295316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063146179,0.0,1.063146179,0.0,1.063146179,0.0,2.126295316,0.0,2.126295316,0.0,0.0,1.063146179,2.126295316,1.063146179,0.0,0.0,1.063146179,0.0,0.0,0.0,0.0,0.0,0.0,1.063146179,1.063146179,0.0,0.0,0.0,0.0,5.31582372,6.379042301,0.0,0.0,0.0,5.31582372,0.0,0.0,0.0,0.0,0.0,1.063146179,0.0,0.0,11.69404402,0.0,0.014659206,0.035898013,0.009894949,0.0,0.011207775,0.0,0.0,0.0,0.0,0.0,0.0,0.203563476,0.0,0.0,0.004036497,0.020538516,0.011810309,0.010301505,0.0,Astrocyte
0.0,0.0,13.35820005,0.0,0.0,12.33214413,0.0,3.082911816,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249436756,7.193321564,0.0,1.027636031,6.165722737,0.0,0.0,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,1.027636031,3.082911816,0.0,1.027636031,0.0,1.027636031,0.0,0.0,2.055272844,0.0,0.0,0.0,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027636031,0.0,39.04976757,0.0,0.0,1.027636031,0.0,1.027636031,0.0,0.0,1.027636031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027636031,4.110460078,0.0,0.0,0.0,4.110460078,0.0,0.0,2.055272844,0.0,2.055272844,0.0,2.055272844,0.0,0.0,1.027636031,0.0,2.055272844,0.0,0.0,1.027636031,1.027636031,1.027636031,1.027636031,0.0,0.0,0.0,2.055272844,2.055272844,0.0,0.0,0.0,0.0,0.0,2.055272844,0.0,1.027636031,2.055272844,0.0,2.055272844,0.0,0.0,22.61021816,0.0,0.012573366,0.019739166,0.035707211,0.0,0.0,0.0,0.121075857,0.0,0.0,0.0,0.0,0.174494534,0.0,0.0,0.005182919,0.006073941,0.0,0.003417105,0.0,Astrocyte
3.386922882,0.0,16.93494297,0.0,0.0,16.93494297,0.0,3.386922882,0.0,0.0,6.773918799,3.386922882,0.0,0.0,0.0,0.0,3.386922882,0.0,0.0,6.773918799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773918799,0.0,0.0,0.0,10.16092012,6.773918799,0.0,0.0,6.773918799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386922882,0.0,0.0,0.0,0.0,13.54788971,0.0,0.0,0.0,0.0,0.0,0.0,3.386922882,0.0,10.16092012,0.0,0.0,3.386922882,33.86582934,0.0,0.0,0.0,3.386922882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386922882,0.0,0.0,0.0,3.386922882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386922882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.386922882,13.54788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16092012,0.0,3.386922882,0.0,0.0,10.16092012,0.0,0.013677251,0.025659011,0.016296664,0.0,0.034622693,0.0,0.135933742,0.0,0.0,0.0,0.0,0.721908223,0.0,0.0,0.0,0.044179109,0.010432717,0.0,0.0,Astrocyte
0.0,0.0,18.76059422,4.168684222,0.0,25.01357257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042161103,2.084324048,0.0,0.0,1.042161103,1.042161103,1.042161103,1.042161103,1.042161103,1.042161103,0.0,2.084324048,0.0,0.0,0.0,1.042161103,0.0,2.084324048,12.50516828,1.042161103,0.0,1.042161103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042161103,2.084324048,3.126482427,0.0,0.0,1.042161103,0.0,1.042161103,0.0,1.042161103,0.0,0.0,0.0,1.042161103,0.0,2.084324048,1.042161103,1.042161103,0.0,0.0,1.042161103,1.042161103,1.042161103,0.0,0.0,0.0,0.0,1.042161103,11.4652215,0.0,0.0,2.084324048,1.042161103,1.042161103,0.0,0.0,1.042161103,0.0,0.0,0.0,0.0,0.0,0.0,1.042161103,0.0,0.0,0.0,3.126482427,1.042161103,0.0,2.084324048,1.042161103,1.042161103,3.126482427,0.0,0.0,0.0,2.084324048,1.042161103,0.0,0.0,2.084324048,0.0,1.042161103,0.0,0.0,1.042161103,0.0,3.126482427,0.0,0.0,0.0,0.0,2.084324048,4.168684222,13.54788971,0.0,0.0,0.0,4.168684222,0.0,0.0,1.042161103,2.084324048,0.0,0.0,0.0,0.0,14.59193444,0.005047297,0.029103369,0.005604713,0.033993956,0.0,0.025583441,0.0,0.045487874,0.0,0.0,0.0,0.0,0.818193078,0.0,0.025911741,0.0,0.003835615,0.0,0.0,0.0,Astrocyte
0.0,0.0,28.42388402,3.158052802,0.0,25.26636651,0.0,0.0,0.0,0.0,0.0,0.0,4.737068033,0.0,0.0,1.57899203,0.0,3.158052802,1.57899203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57899203,14.21247929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57899203,0.0,1.57899203,0.0,0.0,0.0,4.737068033,0.0,0.0,0.0,0.0,0.0,0.0,1.57899203,0.0,0.0,0.0,0.0,0.0,6.316106183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05329212,0.0,0.0,0.0,3.158052802,0.0,0.0,0.0,0.0,0.0,1.57899203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57899203,0.0,0.0,0.0,0.0,4.737068033,1.57899203,0.0,0.0,0.0,1.57899203,0.0,0.0,0.0,1.57899203,4.737068033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737068033,0.0,0.0,0.0,1.57899203,0.0,1.57899203,0.0,1.57899203,1.57899203,0.0,3.158052802,0.0,0.0,31.5836701,0.00830472,0.009246844,0.015469772,0.054683131,0.0,0.007307111,0.0,0.096998415,0.0,0.0,0.0,0.0,0.52971315,0.0,0.0,0.019428099,0.049042299,0.0,0.0,0.0,Astrocyte
0.0,0.0,11.1478662,20.70700968,0.0,33.44292294,0.0,0.0,0.0,0.0,0.0,0.0,4.778032762,0.0,0.0,0.0,4.778032762,1.592686462,0.0,1.592686462,0.0,1.592686462,1.592686462,0.0,0.0,0.0,0.0,0.0,1.592686462,0.0,0.0,0.0,4.778032762,20.70700968,0.0,0.0,0.0,0.0,0.0,1.592686462,0.0,0.0,0.0,0.0,1.592686462,0.0,1.592686462,0.0,4.778032762,0.0,0.0,0.0,1.592686462,3.185332829,0.0,1.592686462,1.592686462,3.185332829,0.0,0.0,0.0,1.592686462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592686462,0.0,0.0,0.0,66.88909198,1.592686462,0.0,3.185332829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.370721469,0.0,0.0,0.0,0.0,1.592686462,4.778032762,0.0,0.0,0.0,1.592686462,4.778032762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592686462,1.592686462,0.0,0.0,0.0,0.0,0.0,0.0,7.963342672,4.778032762,0.0,1.592686462,1.592686462,0.0,0.0,0.0,0.0,0.0,0.0,4.778032762,0.0,0.0,3.185332829,0.013781589,0.026329944,0.03731104,0.03786054,0.0,0.028281447,0.0,0.163699908,0.003939403,0.0,0.0,0.0,0.395179223,0.0,0.0,0.021614151,0.045916466,0.0,0.017899498,0.0,Astrocyte
0.0,0.0,16.22661707,0.0,0.0,28.39679609,2.02851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085654955,0.0,0.0,4.05708205,0.0,0.0,0.0,0.0,2.02851689,2.02851689,0.0,0.0,0.0,0.0,0.0,0.0,6.085654955,6.085654955,2.02851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05708205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19847453,0.0,0.0,0.0,2.02851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76991724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02851689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05708205,6.085654955,0.0,0.0,0.0,4.05708205,0.0,0.0,0.0,6.085654955,0.0,0.0,0.0,0.0,0.0,0.027268568,0.0,0.028736147,0.010799923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022842111,0.077841745,0.016581027,0.008135481,0.0,Astrocyte
0.0,0.0,21.45432478,12.87394601,0.0,25.74853494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860912862,1.430468518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152297126,0.0,1.430468518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430468518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430468518,0.0,4.291392775,1.430468518,0.0,0.0,0.0,4.291392775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88911164,0.0,0.0,0.0,1.430468518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430468518,0.0,0.0,0.0,0.0,0.0,0.0,4.291392775,4.291392775,0.0,0.0,0.0,2.860912862,7.152297126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430468518,1.430468518,0.0,0.0,0.0,0.0,1.430468518,0.0,0.0,1.430468518,0.0,0.0,1.430468518,7.152297126,0.0,0.0,0.0,0.0,0.0,1.430468518,0.0,0.0,0.0,0.0,1.430468518,0.0,28.60738152,0.00729737,0.0,0.039613714,0.014468345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059234213,0.012880943,0.01049926,0.0,Astrocyte
0.0,0.0,16.53880502,5.5131338,1.10261617,25.35724418,0.0,0.0,0.0,0.0,5.5131338,1.10261617,0.0,0.0,0.0,0.0,1.10261617,0.0,0.0,0.0,0.0,1.10261617,0.0,0.0,0.0,1.10261617,0.0,5.5131338,1.10261617,0.0,0.0,0.0,5.5131338,16.53880502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10261617,0.0,0.0,1.10261617,0.0,0.0,1.10261617,2.205235912,0.0,0.0,0.0,0.0,0.0,0.0,1.10261617,2.205235912,0.0,0.0,0.0,2.205235912,0.0,0.0,0.0,0.0,1.10261617,0.0,0.0,0.0,36.38522511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10261617,0.0,1.10261617,0.0,0.0,0.0,0.0,2.205235912,0.0,0.0,2.205235912,0.0,1.10261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410407793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615703019,12.12804329,1.10261617,0.0,0.0,4.410407793,0.0,0.0,1.10261617,0.0,1.10261617,1.10261617,0.0,0.0,9.924460532,0.022165692,0.0,0.036043523,0.030018441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111051014,0.0,0.0,0.005296105,0.077608479,0.009500178,0.003654648,0.0,Astrocyte
0.0,0.0,4.093895133,0.0,0.0,16.37400731,0.0,4.093895133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093895133,4.093895133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18776757,8.18776757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093895133,4.093895133,0.0,0.0,0.0,0.0,0.0,4.093895133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65514146,0.0,0.0,0.0,12.28311706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093895133,0.0,0.0,0.0,0.0,4.093895133,0.0,0.0,0.0,0.0,8.18776757,0.0,4.093895133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093895133,4.093895133,0.0,0.0,0.0,4.093895133,0.0,8.18776757,8.18776757,0.0,0.0,0.0,0.0,4.093895133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37400731,0.022912769,0.0,0.0,0.0,0.0,0.0,0.0,0.00411811,0.0,0.0,0.0,0.0,0.582923767,0.0,0.00667527,0.0,0.0,0.149539768,0.0,0.023204873,Astrocyte
0.0,0.0,15.39456885,2.052670993,0.0,23.60367604,0.0,2.052670993,0.0,0.0,2.052670993,1.026329187,0.0,0.0,0.0,0.0,2.052670993,2.052670993,0.0,0.0,1.026329187,5.131687316,0.0,0.0,0.0,2.052670993,0.0,1.026329187,3.078965199,0.0,0.0,0.0,1.026329187,16.42207985,0.0,0.0,1.026329187,0.0,0.0,0.0,1.026329187,0.0,2.052670993,0.0,0.0,0.0,1.026329187,0.0,5.131687316,1.026329187,0.0,1.026329187,0.0,0.0,0.0,2.052670993,0.0,5.131687316,0.0,1.026329187,0.0,3.078965199,6.157972079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026329187,0.0,0.0,0.0,31.81708485,0.0,0.0,2.052670993,0.0,0.0,0.0,0.0,4.105285101,0.0,0.0,0.0,0.0,0.0,0.0,1.026329187,1.026329187,0.0,0.0,1.026329187,3.078965199,0.0,0.0,3.078965199,0.0,5.131687316,0.0,0.0,0.0,0.0,1.026329187,0.0,0.0,0.0,0.0,1.026329187,0.0,0.0,0.0,0.0,2.052670993,0.0,0.0,0.0,2.052670993,1.026329187,7.184270973,10.26419085,0.0,0.0,0.0,2.052670993,0.0,0.0,0.0,3.078965199,0.0,4.105285101,0.0,0.0,7.184270973,0.020844751,0.0,0.039087212,0.04922831,0.0,0.005680201,0.0,0.0,0.0,0.0,0.0,0.0,0.080980849,0.000361387,0.0,0.021836237,0.04263188,0.032473705,0.012192698,0.0,Astrocyte
0.0,0.0,16.63599634,0.0,0.0,12.09784962,0.0,6.049527353,0.0,0.0,0.0,0.0,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,1.51240703,0.0,1.51240703,0.0,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,0.0,0.0,4.53719732,15.12501027,0.0,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51240703,0.0,0.0,0.0,4.53719732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53719732,0.0,0.0,0.0,0.0,0.0,3.02476011,0.0,0.0,0.0,0.0,0.0,0.0,13.61167487,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51240703,0.0,0.0,3.02476011,0.0,1.51240703,0.0,0.0,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51240703,0.0,9.073954848,0.0,0.0,0.0,0.0,6.049527353,0.0,0.0,1.51240703,0.0,0.0,0.0,0.0,6.049527353,0.026339397,0.0,0.037172516,0.014671822,0.00202203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007241242,0.0,0.024221764,0.353474257,0.041209208,0.015306812,0.0,Astrocyte
0.0,0.0,11.28853187,0.0,0.0,11.28853187,0.0,3.762554955,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,0.0,3.762554955,0.0,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28853187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,11.28853187,0.0,0.0,0.0,3.762554955,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,26.34009379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762554955,0.0,3.762554955,0.0,0.0,15.05092258,0.033996336,0.000583,0.037970474,0.121775628,0.0,0.021344607,0.0,0.0,0.0,0.0,0.0,0.0,0.190731931,0.008545509,0.0,0.029914091,0.013781589,0.017505815,0.005226664,0.0,Astrocyte
0.0,3.24101687,19.44560659,3.24101687,0.0,16.20679561,0.0,0.0,0.0,0.0,3.24101687,0.0,1.080319309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080319309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56229132,6.482039558,0.0,0.0,0.0,1.080319309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080319309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080319309,0.0,1.080319309,0.0,0.0,0.0,1.080319309,0.0,0.0,0.0,2.160676155,0.0,0.0,0.0,0.0,3.24101687,0.0,0.0,0.0,37.8150366,1.080319309,0.0,0.0,1.080319309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080319309,1.080319309,0.0,1.080319309,3.24101687,0.0,2.160676155,4.321327643,0.0,1.080319309,0.0,0.0,0.0,0.0,2.160676155,0.0,0.0,0.0,0.0,4.321327643,0.0,0.0,0.0,0.0,1.080319309,0.0,0.0,0.0,0.0,1.080319309,5.401621609,6.482039558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160676155,0.0,0.0,0.0,0.0,21.60476518,0.032145682,0.0,0.053945127,0.04080651,0.0,0.007813334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01415585,0.0,0.017445839,0.036986255,0.033851114,0.026991857,0.0,Astrocyte
0.0,0.0,19.23019179,0.712221713,0.0,12.10690042,0.712221713,0.0,0.0,0.0,0.0,0.0,2.136678449,0.0,0.0,0.0,2.136678449,1.424487783,0.0,2.848929887,0.0,3.561104263,0.712221713,0.712221713,0.0,0.0,0.712221713,0.0,0.712221713,0.0,0.0,0.0,13.53115047,7.122318211,0.0,0.0,3.561104263,0.0,0.0,0.0,0.712221713,0.0,0.0,0.0,0.0,0.0,2.136678449,0.0,2.136678449,0.0,0.0,0.712221713,0.0,0.0,0.0,0.0,0.0,0.712221713,0.0,1.424487783,0.0,2.848929887,0.0,0.712221713,0.0,1.424487783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60063885,0.0,0.0,1.424487783,0.0,0.0,0.0,0.712221713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712221713,0.0,0.712221713,0.0,0.0,0.712221713,4.27339132,0.0,5.697766455,0.0,0.0,0.0,0.0,2.848929887,0.0,0.0,0.0,0.0,3.561104263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424487783,7.122318211,5.697766455,14.2440372,0.0,0.0,1.424487783,0.0,0.0,0.0,0.712221713,4.985631826,1.424487783,0.0,0.0,0.0,18.516413,0.032896962,0.0,0.045839402,0.036384717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020200425,0.056209331,0.025432316,0.018386187,0.0,Astrocyte
