Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
3.052191862,0.0,4.578276021,0.0,0.0,2.289122132,0.763031208,0.763031208,0.0,0.0,2.289122132,0.0,1.526096866,0.0,0.0,0.0,0.0,0.0,0.0,7.630381623,0.763031208,9.919430791,0.0,0.0,0.0,0.0,0.763031208,0.0,0.0,0.0,0.0,0.0,6.867377692,0.763031208,0.0,0.763031208,0.763031208,0.0,0.0,0.0,0.0,0.0,1.526096866,0.0,0.0,22.88911164,0.0,0.0,2.289122132,1.526096866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289122132,0.0,0.0,0.763031208,4.578276021,0.0,0.763031208,0.0,0.763031208,26.70766958,0.0,0.0,0.0,0.0,3.052191862,0.0,0.0,14.49886873,0.0,0.0,22.12597224,0.0,0.763031208,0.0,0.0,1.526096866,0.0,0.0,0.0,0.0,0.763031208,0.0,0.0,0.0,0.763031208,0.763031208,0.763031208,0.763031208,1.526096866,0.763031208,3.052191862,0.0,0.0,0.0,0.0,0.763031208,63.32799273,0.0,0.0,0.0,0.0,4.578276021,0.0,0.0,0.0,3.052191862,0.763031208,1.526096866,0.0,0.0,0.0,38.15615148,0.0,0.0,0.0,0.763031208,0.0,0.0,0.763031208,0.763031208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017708261,0.011782352,0.027706255,0.0,0.001650933,0.0,0.0,0.0,0.0,0.019467769,0.0,0.234806765,0.0,0.0,0.010502751,0.052778483,0.0,0.0,0.0,Endothelial1
0.0,0.0,4.730730694,0.0,1.182679653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182679653,0.0,1.182679653,0.0,7.095990689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182679653,1.182679653,0.0,0.0,2.365348156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182679653,52.03957067,2.365348156,0.0,0.0,0.0,0.0,2.365348156,0.0,1.182679653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77827926,0.0,0.0,0.0,0.0,4.730730694,0.0,2.365348156,0.0,0.0,0.0,0.0,0.0,3.547995225,0.0,4.730730694,21.28948325,1.182679653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182679653,1.182679653,0.0,2.365348156,1.182679653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095990689,0.0,0.0,0.0,2.365348156,0.0,0.0,0.0,0.0,0.0,44.940953,0.0,1.182679653,1.182679653,0.0,0.0,0.0,1.182679653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547995225,0.025706246,0.000394442,0.02776305,0.025819617,0.0,0.006416156,0.0,0.0,0.0,0.0,0.0,0.0,0.568014231,0.0,0.0,0.005776537,0.01987043,0.008540168,0.00192167,0.0,Endothelial1
0.0,0.0,9.141448743,0.0,0.0,3.047249704,9.141448743,3.047249704,0.0,0.0,9.141448743,0.0,0.0,0.0,0.0,0.0,9.141448743,0.0,0.0,0.0,0.0,3.047249704,0.0,0.0,0.0,3.047249704,0.0,0.0,0.0,0.0,0.0,0.0,3.047249704,6.094470709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047249704,0.0,0.0,57.89792572,0.0,0.0,0.0,6.094470709,0.0,0.0,3.047249704,3.047249704,3.047249704,0.0,0.0,3.047249704,0.0,0.0,0.0,6.094470709,0.0,9.141448743,0.0,0.0,21.33057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2367835,0.0,0.0,30.47023602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2367835,0.0,0.0,0.0,0.0,0.0,3.047249704,0.0,0.0,0.0,51.80803408,9.141448743,0.0,0.0,0.0,27.42496902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18863958,3.047249704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094470709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067797747,0.001619751,0.030756305,0.035719135,0.0,0.0,0.0,0.0,0.022561177,0.0,0.0,0.0,0.0,0.0,0.0,0.020095425,0.115573014,0.0,0.003240371,0.0,Endothelial1
0.0,7.182951931,0.0,3.591451488,0.0,0.0,0.0,14.367386,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91475582,3.591451488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68699981,0.0,0.0,0.0,3.591451488,10.77334851,0.0,7.182951931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,0.0,0.0,28.7303485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50419451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591451488,0.0,0.0,0.0,3.591451488,0.013177414,0.0,0.032269273,0.033536932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342177642,0.0,0.0,0.0,0.046540404,0.088716989,0.002833885,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,1.426889485,0.0,0.0,0.0,0.0,1.426889485,0.0,1.426889485,1.426889485,0.0,0.0,0.0,0.0,0.0,1.426889485,0.0,1.426889485,1.426889485,0.0,0.0,0.0,0.0,0.0,1.426889485,1.426889485,0.0,0.0,0.0,0.0,0.0,0.0,2.853807344,0.0,0.0,0.0,0.0,0.0,4.280681814,0.0,0.0,31.3891835,0.0,0.0,0.0,2.853807344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426889485,0.0,44.23764623,4.280681814,1.426889485,0.0,0.0,7.134483827,0.0,0.0,0.0,0.0,2.853807344,0.0,0.0,7.134483827,0.0,5.707643924,37.09780898,0.0,4.280681814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426889485,1.426889485,0.0,2.853807344,0.0,1.426889485,0.0,1.426889485,0.0,0.0,0.0,0.0,1.426889485,0.0,0.0,21.40268127,0.0,0.0,0.0,0.0,24.25806055,0.0,0.0,0.0,2.853807344,0.0,0.0,0.0,0.0,0.0,37.09780898,1.426889485,0.0,0.0,0.0,0.0,0.0,0.0,2.853807344,0.0,0.0,1.426889485,0.0,0.0,0.0,2.853807344,2.853807344,0.019237514,0.005957655,0.039915377,0.055557753,0.000194456,0.007199033,0.0,0.016357509,0.0,0.0,0.002417177,0.0,0.85823228,0.0,0.0,0.014966715,0.063998462,0.002519895,0.0,0.0,Endothelial1
1.003226238,1.003226238,0.0,3.009682638,0.0,0.0,1.003226238,2.006491636,0.0,0.0,4.012911068,1.003226238,0.0,1.003226238,0.0,0.0,1.003226238,0.0,1.003226238,0.0,1.003226238,3.009682638,0.0,1.003226238,0.0,2.006491636,1.003226238,0.0,0.0,0.0,0.0,1.003226238,1.003226238,1.003226238,0.0,0.0,2.006491636,2.006491636,0.0,0.0,0.0,1.003226238,1.003226238,0.0,0.0,19.06319065,0.0,1.003226238,0.0,9.029978452,0.0,1.003226238,0.0,0.0,3.009682638,0.0,1.003226238,11.0364939,0.0,0.0,0.0,38.12010394,4.012911068,6.01940014,0.0,1.003226238,2.006491636,0.0,1.003226238,0.0,0.0,0.0,0.0,0.0,6.01940014,1.003226238,1.003226238,12.03767047,0.0,1.003226238,0.0,0.0,1.003226238,0.0,0.0,0.0,0.0,1.003226238,0.0,0.0,1.003226238,1.003226238,1.003226238,3.009682638,1.003226238,1.003226238,0.0,5.016168619,0.0,0.0,1.003226238,0.0,1.003226238,28.09376992,4.012911068,0.0,0.0,0.0,2.006491636,1.003226238,0.0,1.003226238,2.006491636,1.003226238,0.0,0.0,0.0,0.0,27.08665373,0.0,1.003226238,2.006491636,0.0,0.0,0.0,5.016168619,0.0,0.0,2.006491636,0.0,1.003226238,0.0,0.0,0.0,2.006491636,0.025363845,0.028745622,0.011567342,0.017001281,0.041182836,0.021295692,0.0,0.074011669,0.0,0.0,0.188633593,0.0,0.906514005,0.0,0.0,0.037640705,0.003555048,0.0,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,2.191023481,0.0,2.191023481,0.0,0.0,6.573035628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191023481,0.0,6.573035628,0.0,2.191023481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191023481,0.0,2.191023481,0.0,0.0,0.0,0.0,0.0,0.0,4.382078155,0.0,0.0,0.0,0.0,30.67378759,0.0,0.0,0.0,4.382078155,0.0,0.0,0.0,2.191023481,0.0,2.191023481,0.0,0.0,0.0,0.0,0.0,37.2472311,0.0,0.0,0.0,0.0,8.764050119,0.0,0.0,0.0,0.0,2.191023481,0.0,0.0,8.764050119,0.0,0.0,21.90867653,0.0,0.0,0.0,2.191023481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191023481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382078155,0.0,0.0,0.0,0.0,0.0,10.956388,0.0,0.0,0.0,0.0,6.573035628,0.0,0.0,0.0,4.382078155,0.0,0.0,0.0,0.0,0.0,85.4569678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382078155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.573035628,0.0,0.019882406,0.009508546,0.044200748,0.0,0.01612702,0.144247573,0.044722625,0.0,0.0,0.0,0.0,1.017808745,0.0,0.0,0.0,0.00288053,0.0,0.0,0.0,Endothelial1
1.072860138,1.609275882,0.53642017,5.90064999,0.0,0.0,1.072860138,2.145647108,0.0,0.0,5.90064999,0.0,0.0,0.0,0.0,1.072860138,20.3845443,0.0,0.0,0.53642017,3.218518908,3.218518908,0.53642017,0.53642017,1.072860138,0.0,1.072860138,3.754994293,0.53642017,0.0,0.0,0.53642017,5.90064999,0.53642017,0.0,0.0,0.53642017,3.218518908,0.0,0.0,0.0,2.145647108,0.53642017,0.0,0.0,11.26591639,1.072860138,2.145647108,0.53642017,3.754994293,0.0,0.0,0.0,0.53642017,0.53642017,0.0,0.0,2.682137482,0.0,0.0,0.53642017,11.26591639,3.754994293,2.145647108,0.0,0.53642017,1.072860138,0.0,0.0,0.0,0.0,0.0,0.53642017,0.0,4.827737748,0.53642017,0.53642017,10.19180153,0.0,2.682137482,0.0,0.0,0.53642017,0.0,0.0,0.0,1.072860138,0.53642017,0.53642017,0.53642017,0.53642017,10.19180153,0.0,5.364144033,3.218518908,0.0,1.609275882,0.53642017,0.53642017,0.0,0.53642017,0.0,1.072860138,31.11441387,4.291392775,0.0,0.53642017,1.072860138,1.609275882,3.754994293,0.0,0.0,0.53642017,0.0,6.437037991,0.0,0.0,3.218518908,9.118124059,1.072860138,1.072860138,0.53642017,0.53642017,2.682137482,0.0,12.33828522,2.145647108,0.53642017,1.072860138,1.072860138,0.53642017,0.53642017,0.0,0.0,2.145647108,0.0,0.000546276,0.0,0.018648617,0.015116063,0.0,0.0,0.091576054,0.001062217,0.0,0.019599702,0.0,0.848672581,0.0,0.053428345,0.0,0.016856807,0.494307582,0.0,0.065130939,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655583735,1.655583735,0.0,46.35872481,0.0,0.0,0.0,1.655583735,0.0,1.655583735,0.0,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,51.32388711,0.0,1.655583735,0.0,0.0,14.90010528,0.0,1.655583735,0.0,0.0,1.655583735,0.0,0.0,3.31121816,0.0,1.655583735,33.11143581,0.0,0.0,0.0,0.0,0.0,0.0,1.655583735,0.0,1.655583735,0.0,0.0,0.0,1.655583735,3.31121816,0.0,3.31121816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31121816,0.0,0.0,1.655583735,0.0,26.49159897,0.0,0.0,0.0,1.655583735,0.0,0.0,0.0,0.0,0.0,54.6288395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655583735,1.655583735,1.655583735,0.0,0.0,0.0,6.62236954,0.008800294,0.054326203,0.013850688,0.044556654,0.008595207,0.008386911,0.0,0.062368047,0.0,0.008228338,0.001581444,0.0,0.846970675,0.016471485,0.026861805,0.010947494,0.015351466,0.038950843,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15673277,4.082998716,0.0,4.082998716,0.0,0.0,0.0,0.0,0.0,0.0,4.082998716,0.0,0.0,0.0,0.0,0.0,40.83116887,0.0,12.24951557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082998716,0.0,0.0,16.33404821,0.0,4.082998716,0.0,4.082998716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33404821,0.0,0.0,4.082998716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082998716,8.166003104,0.0,0.0,0.0,0.0,12.24951557,0.0,0.0,0.0,4.082998716,0.0,0.0,0.0,0.0,0.0,44.90922908,0.0,0.0,0.0,0.0,0.0,8.166003104,8.166003104,0.0,0.0,4.082998716,4.082998716,0.0,0.0,0.0,0.0,4.082998716,0.0,0.0,0.0,0.040037503,0.0,0.0,0.0,0.0,0.0,0.0,0.015704321,0.060100404,0.111665173,0.0,0.019333741,0.028430623,0.0,0.055781384,0.0,0.0,Endothelial1
0.0,0.0,2.365115694,0.0,0.0,2.365115694,0.0,0.0,0.0,0.0,4.730334843,0.0,0.0,0.0,0.0,0.0,2.365115694,0.0,0.0,0.0,1.182579139,7.095431457,1.182579139,0.0,0.0,1.182579139,0.0,0.0,0.0,0.0,0.0,1.182579139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92048922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39357093,2.365115694,0.0,0.0,0.0,2.365115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.277906681,0.0,0.0,22.46929263,0.0,1.182579139,0.0,0.0,0.0,1.182579139,0.0,0.0,0.0,0.0,0.0,1.182579139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365115694,0.0,0.0,0.0,0.0,0.0,4.730334843,0.0,0.0,0.0,1.182579139,15.37193456,0.0,0.0,1.182579139,1.182579139,1.182579139,0.0,0.0,0.0,0.0,47.3058802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182579139,0.0,0.0,0.0,3.547681071,0.023882217,0.007159144,0.032421405,0.031114751,0.0,0.002903623,0.0,0.0,0.0,0.0,0.0,0.0,0.072190611,0.002631166,0.0,0.01163629,0.007616104,0.028238829,0.002414638,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,5.779224247,0.0,0.0,0.0,3.852885002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926442531,0.0,0.0,3.852885002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926442531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926442531,0.0,0.0,42.38104405,0.0,1.926442531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926442531,0.0,0.0,0.0,1.926442531,36.60105237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.11570707,1.926442531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926442531,3.852885002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779224247,0.0,0.0,0.0,0.0,1.926442531,0.0,0.0,0.0,0.0,50.08577662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97048519,0.021634382,0.005264393,0.023556923,0.051027308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422623571,0.0,0.0,0.003905885,0.009309358,0.00309046,0.0,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,1.996677451,0.0,0.998342846,0.0,0.0,4.991699166,0.998342846,0.0,0.0,0.0,0.0,0.998342846,0.0,0.0,0.998342846,0.0,4.991699166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996677451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998342846,0.0,0.0,72.8754263,0.0,0.998342846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995029587,0.0,0.0,0.0,0.0,35.94026444,0.0,0.0,0.0,0.0,18.96641069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98669495,0.998342846,0.998342846,11.9807564,0.0,1.996677451,0.0,0.0,1.996677451,0.998342846,0.0,0.0,0.0,0.998342846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995029587,0.0,5.990045457,0.998342846,0.0,0.0,0.0,7.98669495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94026444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996677451,0.0,0.998342846,0.0,0.0,0.0,0.0,0.0,2.995029587,0.040162039,0.020576585,0.043775263,0.045810505,0.0,0.01205916,0.0,0.0,0.0,0.0,0.0,0.0,0.050889372,0.021171534,0.0,0.003357035,0.018582241,0.034098719,0.010101463,0.0,Endothelial1
0.0,0.0,0.0,4.053706312,0.0,4.053706312,2.026843732,0.0,0.0,0.0,2.026843732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080435975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013399702,0.0,0.0,0.0,3.040266383,0.0,0.0,0.0,0.0,0.0,0.0,1.013399702,0.0,0.0,0.0,1.013399702,73.97215597,0.0,0.0,0.0,2.026843732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33297944,0.0,0.0,0.0,0.0,11.1478662,0.0,3.040266383,0.0,2.026843732,1.013399702,0.0,0.0,7.09394036,0.0,3.040266383,15.19943994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013399702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013399702,0.0,0.0,0.0,0.0,0.0,4.053706312,0.0,0.0,0.0,0.0,5.06708389,0.0,0.0,0.0,3.040266383,2.026843732,0.0,0.0,0.0,0.0,65.86517722,0.0,0.0,1.013399702,0.0,0.0,0.0,3.040266383,2.026843732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107307492,0.016828476,0.005714473,0.031691851,0.029321395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004494354,0.0,0.019699955,0.028575084,0.019948398,0.00848072,0.0,Endothelial1
0.0,0.0,4.234678336,5.64630091,0.0,5.64630091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411570707,7.057865241,0.0,0.0,0.0,1.411570707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823138224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823138224,0.0,0.0,23.99769702,0.0,0.0,0.0,0.0,0.0,0.0,1.411570707,1.411570707,0.0,0.0,0.0,0.0,1.411570707,0.0,1.411570707,29.64079294,4.234678336,0.0,0.0,0.0,18.35084793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93907312,1.411570707,0.0,18.35084793,0.0,0.0,0.0,0.0,0.0,0.0,1.411570707,0.0,1.411570707,0.0,0.0,0.0,1.411570707,0.0,0.0,0.0,0.0,0.0,0.0,1.411570707,1.411570707,0.0,1.411570707,0.0,0.0,21.17175138,0.0,0.0,1.411570707,0.0,5.64630091,0.0,0.0,1.411570707,4.234678336,1.411570707,0.0,0.0,0.0,0.0,36.70509158,4.234678336,0.0,1.411570707,0.0,0.0,0.0,1.411570707,0.0,1.411570707,0.0,1.411570707,0.0,0.0,0.0,0.0,5.64630091,0.016940398,0.049856642,0.033270428,0.067163592,0.0,0.011879972,0.0,0.118445947,0.0,0.0,0.0,0.0,1.033433621,0.004752742,0.0,0.007011662,0.042226232,0.004504531,0.007626545,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427362179,0.0,0.0,0.0,0.0,0.0,1.213655323,1.213655323,0.0,0.0,0.0,10.92339688,0.0,0.0,0.0,0.0,0.0,1.213655323,0.0,0.0,0.0,1.213655323,4.854637363,0.0,0.0,0.0,1.213655323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83822682,0.0,0.0,1.213655323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213655323,0.0,0.0,0.0,66.74854928,1.213655323,0.0,0.0,0.0,14.56323947,0.0,0.0,0.0,1.213655323,0.0,0.0,0.0,2.427362179,0.0,2.427362179,43.68893449,1.213655323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213655323,0.0,1.213655323,0.0,1.213655323,1.213655323,0.0,0.0,0.0,0.0,2.427362179,0.0,0.0,0.0,0.0,8.495765914,1.213655323,0.0,0.0,13.35158938,1.213655323,0.0,0.0,0.0,0.0,60.68790197,1.213655323,0.0,0.0,0.0,0.0,0.0,1.213655323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640983239,0.009924947,0.0,0.043148169,0.039429408,0.0,0.014199518,0.0,0.0,0.0,0.0,0.0,0.0,0.589461453,0.00712946,0.0,0.004626662,0.068823515,0.026809788,0.012303177,0.0,Endothelial1
0.0,0.0,5.127594251,0.0,0.0,0.0,0.0,2.563772728,0.0,0.0,2.563772728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281917821,0.0,2.563772728,0.0,0.0,1.281917821,1.281917821,0.0,0.0,2.563772728,0.0,0.0,0.0,1.281917821,1.281917821,1.281917821,0.0,0.0,2.563772728,0.0,1.281917821,0.0,0.0,0.0,1.281917821,0.0,0.0,26.91900908,0.0,0.0,3.845738793,1.281917821,0.0,0.0,0.0,0.0,0.0,0.0,2.563772728,1.281917821,0.0,0.0,0.0,37.17684195,0.0,3.845738793,0.0,0.0,1.281917821,0.0,0.0,0.0,0.0,1.281917821,0.0,0.0,3.845738793,0.0,5.127594251,14.10080154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281917821,0.0,0.0,0.0,0.0,1.281917821,0.0,2.563772728,0.0,0.0,0.0,0.0,11.53718401,5.127594251,0.0,0.0,1.281917821,0.0,0.0,0.0,0.0,0.0,44.86696458,2.563772728,2.563772728,1.281917821,0.0,0.0,0.0,2.563772728,2.563772728,0.0,0.0,0.0,0.0,1.281917821,0.0,0.0,1.281917821,0.009655464,0.009461593,0.011887661,0.050267677,0.0,0.009761249,0.0,0.0,0.0,0.0,4.2e-08,0.0,0.494789367,0.0,0.0,0.016641889,0.117274791,0.000814848,0.00401546,0.0,Endothelial1
0.0,0.0,0.0,0.0,0.0,1.422925161,0.0,1.422925161,0.0,0.0,2.84591782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84591782,1.422925161,0.0,0.0,0.0,0.0,0.0,0.0,2.84591782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422925161,0.0,0.0,0.0,1.422925161,2.84591782,0.0,0.0,0.0,28.45777902,0.0,0.0,0.0,1.422925161,0.0,0.0,0.0,2.84591782,0.0,0.0,0.0,1.422925161,0.0,0.0,0.0,54.06808828,0.0,0.0,0.0,0.0,7.114653875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114653875,1.422925161,0.0,42.69180634,0.0,4.268779214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422925161,0.0,1.422925161,2.84591782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72940424,0.0,0.0,0.0,0.0,2.84591782,0.0,0.0,0.0,2.84591782,2.84591782,0.0,0.0,0.0,0.0,48.38556196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422925161,1.422925161,0.0,1.422925161,0.0,0.018446922,0.0,0.04754334,0.017350025,0.0,0.014812481,0.0,0.0,0.0,0.0,0.0,0.0,0.401909569,0.011972475,0.0,0.025215114,0.064625833,0.010759658,0.020865201,0.0,Endothelial1
