Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,11.16746204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15894546,0.0,5.583396314,0.0,0.0,33.49848314,0.0,0.0,5.583396314,5.583396314,0.0,0.0,11.16746204,0.0,0.0,0.0,0.0,0.0,0.0,5.583396314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028987265,0.007948633,0.029025175,0.0,0.023059046,0.0,0.126281628,0.0,0.0,0.0,0.0,1.486795083,0.0,0.027623435,0.0,0.0,0.0,0.0,0.0,Microglia
0.0,0.0,0.0,13.67236087,0.0,0.0,2.278838304,2.278838304,0.0,0.0,0.0,0.0,2.278838304,2.278838304,11.39367205,0.0,0.0,0.0,0.0,0.0,4.557634732,0.0,0.0,0.0,0.0,0.0,0.0,2.278838304,0.0,0.0,0.0,0.0,2.278838304,0.0,0.0,0.0,0.0,0.0,2.278838304,0.0,0.0,0.0,0.0,2.278838304,0.0,0.0,0.0,0.0,4.557634732,4.557634732,0.0,0.0,0.0,0.0,0.0,2.278838304,0.0,22.79030446,0.0,0.0,2.278838304,2.278838304,0.0,4.557634732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67236087,2.278838304,0.0,6.836461423,0.0,4.557634732,0.0,6.836461423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278838304,2.278838304,6.836461423,0.0,0.0,2.278838304,0.0,0.0,0.0,2.278838304,0.0,4.557634732,0.0,2.278838304,0.0,0.0,0.0,0.0,75.207901,0.0,15.95118252,0.0,0.0,2.278838304,4.557634732,4.557634732,0.0,0.0,2.278838304,0.0,6.836461423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278838304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027647098,0.0,0.0,0.0,0.010815749,0.046962195,0.0,0.010452494,0.0,0.792998805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Microglia
0.0,0.0,1.452392617,0.0,0.0,0.0,0.0,1.452392617,0.0,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,1.452392617,0.0,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452392617,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809574882,0.0,0.0,0.0,4.357226396,0.0,1.452392617,0.0,4.357226396,0.0,1.452392617,1.452392617,0.0,2.904810837,4.357226396,0.0,0.0,1.452392617,0.0,1.452392617,0.0,2.904810837,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452392617,0.0,2.904810837,0.0,2.904810837,0.0,0.0,0.0,2.904810837,0.0,1.452392617,0.0,0.0,1.452392617,0.0,0.0,0.0,0.0,63.90826491,1.452392617,14.5238701,0.0,0.0,5.809574882,0.0,1.452392617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452392617,4.357226396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005624626,0.016967092,0.0,0.0,0.0,0.002523819,0.0,0.0,0.0,0.0,0.955644901,0.0,0.004669921,0.0,0.0,0.0,0.0,0.0,Microglia
0.0,0.0,3.493140509,0.0,1.164412333,2.32874096,0.0,0.0,0.0,0.0,2.32874096,0.0,0.0,1.164412333,0.0,0.0,2.32874096,0.0,1.164412333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164412333,0.0,1.164412333,0.0,0.0,0.0,0.0,5.821973059,0.0,0.0,0.0,1.164412333,3.493140509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32874096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32874096,0.0,0.0,0.0,4.657570832,0.0,1.164412333,0.0,0.0,0.0,1.164412333,0.0,0.0,1.164412333,3.493140509,0.0,1.164412333,3.493140509,0.0,1.164412333,0.0,2.32874096,0.0,0.0,2.32874096,0.0,0.0,2.32874096,0.0,0.0,0.0,0.0,0.0,1.164412333,1.164412333,0.0,0.0,0.0,0.0,0.0,2.32874096,0.0,0.0,0.0,0.0,10.4788928,0.0,0.0,0.0,0.0,82.67582443,0.0,9.315730794,0.0,0.0,3.493140509,5.821973059,0.0,0.0,0.0,0.0,0.0,3.493140509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164412333,2.32874096,0.0,0.0,0.0,1.164412333,0.0,0.005500058,0.005364394,0.038168865,0.016524616,0.0,0.012245139,0.0,0.0,0.0,0.0,0.0,0.0,0.38688356,0.0,0.0,0.0,0.0,0.020165189,0.004170133,0.0,Microglia
6.566760708,2.188893388,2.188893388,0.0,0.0,0.0,0.0,2.188893388,0.0,0.0,4.377866288,0.0,2.188893388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188893388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377866288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88758657,0.0,0.0,0.0,4.377866288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32300073,2.188893388,0.0,0.0,2.188893388,6.566760708,0.0,2.188893388,0.0,0.0,0.0,0.0,0.0,8.755735116,15.32300073,0.0,4.377866288,0.0,0.0,2.188893388,2.188893388,0.0,0.0,0.0,0.0,0.0,0.0,4.377866288,0.0,0.0,6.566760708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188893388,78.79946873,2.188893388,0.0,0.0,0.0,2.188893388,0.0,0.0,2.188893388,0.0,4.377866288,0.0,0.0,0.0,0.0,21.88758657,2.188893388,0.0,0.0,0.0,0.0,0.0,0.0,2.188893388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94538083,0.0,0.040768166,0.003126261,0.0,0.0,0.030699345,0.0,0.011352844,0.026455202,0.006171241,0.0,0.0,0.428532088,0.005692242,0.0,0.0,0.0,0.008970805,0.002560524,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,3.843619289,5.765501583,3.843619289,0.0,0.0,0.0,0.0,0.0,0.0,1.921796739,1.921796739,1.921796739,0.0,0.0,0.0,0.0,7.687203598,0.0,0.0,1.921796739,0.0,0.0,1.921796739,0.0,0.0,0.0,0.0,3.843619289,0.0,0.0,1.921796739,1.921796739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.921796739,0.0,0.0,1.921796739,1.921796739,0.0,0.0,1.921796739,0.0,0.0,1.921796739,5.765501583,0.0,0.0,1.921796739,3.843619289,0.0,9.609624171,1.921796739,1.921796739,0.0,0.0,0.0,0.0,0.0,3.843619289,0.0,0.0,0.0,0.0,0.0,3.843619289,1.921796739,3.843619289,0.0,0.0,1.921796739,0.0,0.0,1.921796739,5.765501583,1.921796739,0.0,0.0,0.0,5.765501583,0.0,3.843619289,0.0,0.0,1.921796739,0.0,1.921796739,1.921796739,0.0,0.0,1.921796739,0.0,0.0,0.0,0.0,55.72833016,0.0,15.37570477,0.0,0.0,1.921796739,3.843619289,1.921796739,0.0,0.0,1.921796739,1.921796739,0.0,0.0,0.0,0.0,0.0,0.0,3.843619289,0.0,0.0,0.0,3.843619289,1.921796739,0.0,0.0,0.0,0.0,0.143810292,0.0,0.020343965,0.034729903,0.0,0.0,0.0,0.0,0.021928709,0.0,0.0,0.0,0.531510575,0.0,0.0,0.0,0.051436381,0.217990778,0.0,0.0,Microglia
0.0,5.573550445,0.0,1.592447678,0.0,0.0,0.0,1.592447678,0.0,0.0,0.796221953,0.0,0.0,0.0,0.0,0.0,1.592447678,0.0,0.0,0.0,1.592447678,0.796221953,0.796221953,0.0,0.0,0.796221953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796221953,0.0,0.0,0.0,0.0,0.796221953,0.0,0.0,0.0,0.0,0.0,0.0,0.796221953,0.0,0.0,0.796221953,1.592447678,0.0,0.0,0.0,0.0,0.0,1.592447678,1.592447678,0.0,0.0,0.0,0.0,3.981154358,1.592447678,0.796221953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592447678,0.0,0.0,4.77736758,2.388675635,0.0,0.0,3.184947364,0.0,0.0,3.184947364,0.796221953,0.0,0.0,0.796221953,0.0,0.796221953,0.0,0.0,0.796221953,0.0,0.0,0.796221953,0.0,0.796221953,0.0,0.0,0.0,0.0,0.796221953,0.0,4.77736758,68.47043207,1.592447678,0.0,0.0,58.12892727,0.796221953,4.77736758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592447678,3.981154358,0.0,0.796221953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796221953,0.0,0.0,3.981154358,0.0,0.013391833,0.000515935,0.017715292,0.0,0.027067531,0.0,0.100748241,0.0,0.0,0.026885449,0.0,1.195128761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Microglia
0.0,1.078499862,0.539252969,3.235454299,0.0,1.617700766,0.539252969,5.931703856,0.0,0.0,1.078499862,0.0,1.078499862,0.0,0.0,0.0,0.539252969,0.0,0.0,0.539252969,0.0,0.0,0.0,0.0,0.0,0.0,0.539252969,0.539252969,0.0,0.0,0.539252969,0.0,3.235454299,2.156966693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156966693,0.0,0.0,1.617700766,0.539252969,0.0,0.0,3.235454299,0.0,0.0,0.0,1.617700766,1.617700766,0.0,0.539252969,7.010138032,0.0,0.0,0.0,4.313858676,0.0,0.0,0.539252969,0.539252969,0.0,0.0,0.0,0.0,0.539252969,3.235454299,0.0,0.539252969,4.313858676,0.0,0.539252969,1.617700766,0.539252969,2.156966693,0.0,0.539252969,0.0,0.0,0.0,0.0,0.0,0.539252969,0.0,0.0,0.0,2.696238616,0.0,2.156966693,0.0,0.0,1.078499862,1.617700766,1.617700766,0.0,0.539252969,0.539252969,3.235454299,29.65490679,2.696238616,0.0,0.0,32.89221869,0.0,1.078499862,1.617700766,0.539252969,4.313858676,0.539252969,0.539252969,0.0,0.0,0.0,0.0,6.470849712,1.617700766,0.0,0.0,0.0,0.0,2.156966693,0.0,0.0,0.0,0.539252969,0.0,2.156966693,0.0,0.0,0.0,0.024181673,0.0,0.040885599,0.023653557,0.0,0.009207804,0.0,0.0,0.0,0.0,0.0,0.0,0.030768172,0.011246194,0.0,0.00819398,0.047217763,0.025569272,0.009783105,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,2.191464368,0.0,1.095752534,0.0,0.0,3.287261757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095752534,3.287261757,0.0,0.0,0.0,1.095752534,0.0,2.191464368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191464368,0.0,0.0,3.287261757,0.0,0.0,0.0,1.095752534,0.0,0.0,0.0,0.0,0.0,0.0,1.095752534,0.0,0.0,5.478731773,0.0,1.095752534,3.287261757,0.0,0.0,3.287261757,2.191464368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095752534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095752534,0.0,0.0,0.0,0.0,95.33852661,0.0,9.861754937,1.095752534,1.095752534,2.191464368,1.095752534,0.0,0.0,0.0,1.095752534,0.0,4.382945713,0.0,0.0,0.0,0.0,0.0,1.095752534,1.095752534,0.0,3.287261757,0.0,0.0,0.0,0.0,0.0,0.0,0.011202419,0.0,0.020511023,0.020813254,0.005743883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115123582,0.0,0.0,0.009874253,0.060156548,0.021947299,0.0,0.0,Microglia
0.0,0.0,0.0,27.05433638,0.0,0.0,0.0,0.0,0.0,0.0,13.52780494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,0.0,6.764258747,0.0,0.0,0.0,6.764258747,6.764258747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,0.0,0.0,0.0,0.0,0.0,13.52780494,20.29119316,13.52780494,0.0,0.0,0.0,6.764258747,0.0,0.0,27.05433638,13.52780494,6.764258747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,6.764258747,6.764258747,0.0,13.52780494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764258747,0.0,0.0,0.0,13.52780494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52780494,0.0,6.764258747,0.0,0.0,0.0,0.0,0.0,0.0,0.013108595,0.0,0.0,0.0,0.0,0.0,0.0,0.051095072,0.0,0.321843379,0.080970893,0.081521108,0.024226481,0.153474505,0.0,0.0,0.084411214,Microglia
0.0,0.0,2.480086189,0.0,2.480086189,0.0,0.0,12.39985195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480086189,0.0,2.480086189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960188566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480086189,4.960188566,0.0,0.0,0.0,2.480086189,0.0,0.0,0.0,2.480086189,0.0,0.0,0.0,4.960188566,2.480086189,2.480086189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.440341136,2.480086189,0.0,4.960188566,0.0,0.0,0.0,2.480086189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480086189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480086189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.32965702,0.0,12.39985195,0.0,0.0,32.24298396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480086189,2.480086189,0.0,7.440341136,0.0,0.0,0.0,0.0,0.0,0.0,0.047914863,0.019539368,0.036172352,0.0,0.06970001,0.0,0.169205905,0.0,0.005275967,0.0,0.0,0.95852897,0.017442559,0.0,0.0,0.0,0.0,0.009481583,0.0,Microglia
0.46791193,0.0,0.935797836,8.422366654,0.0,0.46791193,2.339565763,11.22925498,0.0,0.0,6.082718805,0.0,0.46791193,0.0,0.0,0.0,2.807413101,0.0,0.46791193,1.871640039,0.46791193,2.807413101,0.935797836,0.0,1.403698542,0.46791193,0.0,3.743293519,0.0,0.0,1.403698542,0.0,4.211107112,0.0,0.0,0.0,0.0,3.743293519,0.0,0.0,0.46791193,0.46791193,0.935797836,0.46791193,0.46791193,0.0,0.0,4.679106329,1.871640039,28.53928643,0.935797836,0.46791193,0.46791193,1.403698542,0.935797836,0.0,5.146954522,7.954472355,2.807413101,0.46791193,8.422366654,3.275333522,0.46791193,4.211107112,0.46791193,0.46791193,0.0,0.46791193,0.0,0.0,0.935797836,2.807413101,0.0,0.0,3.275333522,0.0,0.935797836,2.807413101,0.46791193,2.339565763,0.46791193,4.211107112,0.0,0.0,0.935797836,0.0,0.46791193,1.403698542,0.0,3.743293519,1.403698542,7.954472355,1.871640039,6.082718805,0.46791193,0.0,0.46791193,0.0,0.935797836,1.871640039,0.46791193,2.339565763,5.146954522,0.0,7.954472355,0.0,0.0,26.20194762,0.0,2.339565763,1.403698542,0.0,1.403698542,0.46791193,1.403698542,0.0,0.0,0.0,0.935797836,2.339565763,0.0,0.0,1.403698542,0.0,0.0,7.954472355,2.339565763,0.0,0.0,0.935797836,2.339565763,0.0,0.0,0.46791193,0.0,0.0,0.0,0.0,0.028994373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312502079,0.0,0.0,0.012699744,0.727666849,0.0,0.0,0.0,Microglia
0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,3.492002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,5.238066497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,1.745996631,1.745996631,0.0,1.745996631,0.0,0.0,0.0,0.0,1.745996631,1.745996631,1.745996631,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.79097861,0.0,6.983990288,0.0,0.0,12.22208668,1.745996631,1.745996631,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745996631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045273644,0.020237776,0.021597685,0.0,0.06522414,0.0,0.097374843,0.0,0.0,0.0,0.0,1.067426125,0.0,0.000312279,0.0,0.0,0.004755055,0.001659305,0.0,Microglia
0.0,0.0,6.890599489,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,2.296856164,0.0,0.0,1.148424024,2.296856164,0.0,0.0,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,2.296856164,0.0,1.148424024,0.0,0.0,0.0,2.296856164,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,1.148424024,1.148424024,0.0,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,0.0,2.296856164,0.0,0.0,0.0,0.0,0.0,1.148424024,0.0,0.0,3.445288991,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148424024,1.148424024,0.0,0.0,0.0,1.148424024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296856164,0.0,0.0,1.148424024,0.0,89.57326009,0.0,20.6720503,0.0,0.0,31.01105592,1.148424024,0.0,0.0,0.0,1.148424024,0.0,9.188259544,0.0,0.0,0.0,0.0,0.0,0.0,2.296856164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004047826,0.0,0.03272098,0.023868071,0.0,0.002814258,0.0,0.0,0.0,0.0,0.0,0.0,0.229187118,0.010991257,0.0,0.022583545,0.033870158,0.049088195,0.018714763,0.0,Microglia
0.0,0.0,0.505705372,0.505705372,0.0,0.0,0.0,0.0,0.505705372,0.0,0.0,1.517155237,0.0,0.0,0.0,0.505705372,0.505705372,0.0,0.0,0.0,0.0,1.011407198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011407198,0.0,0.0,1.517155237,0.0,0.0,0.0,0.0,0.0,0.0,5.562812551,0.505705372,5.05717331,0.0,0.0,0.0,0.0,0.0,0.505705372,0.0,0.0,0.0,0.0,0.0,0.0,14.66390354,0.0,4.045683441,0.0,0.0,0.505705372,3.034316812,0.505705372,0.0,0.505705372,0.505705372,0.0,0.0,0.0,0.0,3.034316812,2.022873685,0.0,0.0,0.0,0.0,0.0,18.20436714,0.505705372,0.505705372,0.0,0.505705372,0.505705372,0.0,0.0,0.0,0.0,0.505705372,5.05717331,0.0,0.0,0.0,0.505705372,0.0,1.517155237,0.0,0.505705372,9.101828705,0.0,0.0,0.0,0.0,0.0,0.0,0.505705372,0.0,0.0,38.93925872,0.0,9.609624171,0.0,0.0,44.49880602,0.505705372,1.517155237,0.0,0.0,0.0,0.0,0.505705372,0.0,1.517155237,0.0,0.0,0.505705372,0.505705372,0.0,0.0,0.0,0.0,1.011407198,0.0,0.505705372,0.0,26.29606226,0.033705912,0.0,0.039738199,0.033213329,0.000609127,0.013738639,0.538650563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019476455,0.020677168,0.065773702,0.013049578,0.0,Microglia
0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742394947,0.0,0.0,0.0,1.742394947,0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227303035,0.0,1.742394947,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,1.742394947,1.742394947,0.0,1.742394947,0.0,1.742394947,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227303035,0.0,0.0,0.0,0.0,0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742394947,0.0,0.0,0.0,0.0,0.0,73.18224972,0.0,8.712029659,0.0,0.0,3.484871457,3.484871457,0.0,1.742394947,1.742394947,0.0,0.0,6.96966378,0.0,0.0,0.0,0.0,1.742394947,0.0,5.227303035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752532,0.0,0.037638316,0.042406234,0.0,0.0088809,0.074320839,0.0,0.0,0.0,0.0,0.0,0.05855152,0.0,0.0,0.015788051,0.030969933,0.026833432,0.004040196,0.0,Microglia
0.0,0.0,0.0,1.122462374,0.0,2.244964874,1.122462374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244964874,0.0,1.122462374,0.0,0.0,0.0,0.0,0.0,2.244964874,0.0,3.367370135,0.0,0.0,0.0,0.0,0.0,1.122462374,0.0,0.0,0.0,0.0,1.122462374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489843954,0.0,0.0,0.0,1.122462374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367370135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122462374,0.0,0.0,8.979757766,0.0,0.0,1.122462374,2.244964874,4.489843954,0.0,0.0,1.122462374,0.0,1.122462374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367370135,0.0,1.122462374,1.122462374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71475441,0.0,6.734816233,0.0,6.734816233,2.244964874,1.122462374,0.0,0.0,0.0,0.0,0.0,17.95832657,2.244964874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122462374,0.011255042,0.0,0.032521254,0.000506052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009757529,0.085960428,0.081859841,0.010244512,0.0,Microglia
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152236538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304532291,0.0,0.0,0.0,1.152236538,1.152236538,0.0,0.0,0.0,1.152236538,1.152236538,0.0,1.152236538,0.0,1.152236538,1.152236538,0.0,0.0,0.0,1.152236538,0.0,1.152236538,0.0,0.0,0.0,0.0,0.0,0.0,5.761296792,6.913525388,0.0,1.152236538,0.0,0.0,0.0,0.0,2.304532291,0.0,0.0,1.152236538,0.0,0.0,0.0,0.0,0.0,1.152236538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152236538,0.0,4.608929742,0.0,0.0,1.152236538,0.0,66.8265926,0.0,2.304532291,0.0,3.456767721,11.52275835,3.456767721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152236538,0.0,0.0,0.0,2.304532291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304532291,0.005660981,0.0,0.028866437,0.0,0.0,0.007453709,0.0,0.0,0.0,0.0,0.0,0.0,0.102528945,0.0,0.0,0.004540845,0.02390815,0.020238716,0.0,0.0,Microglia
