Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,9.185913881,0.0,0.0,38.79238776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062374898,0.0,0.0,0.0,0.0,0.0,1.02078449,1.02078449,0.0,0.0,0.0,1.02078449,0.0,0.0,0.0,0.0,7.145542238,7.145542238,0.0,0.0,3.062374898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02078449,0.0,0.0,0.0,3.062374898,0.0,0.0,1.02078449,0.0,0.0,0.0,1.02078449,0.0,1.02078449,0.0,0.0,0.0,7.145542238,0.0,1.02078449,0.0,0.0,0.0,0.0,0.0,0.0,2.041585296,0.0,0.0,0.0,21.43881924,0.0,0.0,0.0,2.041585296,0.0,1.02078449,0.0,1.02078449,0.0,1.02078449,0.0,0.0,0.0,0.0,0.0,0.0,1.02078449,0.0,1.02078449,2.041585296,0.0,0.0,0.0,0.0,4.083115758,0.0,0.0,0.0,0.0,1.02078449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041585296,0.0,0.0,0.0,0.0,0.0,0.0,2.041585296,7.145542238,4.083115758,1.02078449,1.02078449,0.0,0.0,0.0,0.0,2.041585296,2.041585296,0.0,0.0,0.0,0.0,11.22925498,0.014407146,0.0,0.016325448,0.002269166,0.008105073,0.0,0.525176131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015057,0.022048958,0.004704159,0.0,0.0,Astrocyte
0.0,1.166606292,26.82915374,0.0,1.166606292,33.8337315,0.0,0.0,1.166606292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166606292,0.0,0.0,1.166606292,0.0,0.0,1.166606292,0.0,0.0,0.0,0.0,0.0,1.166606292,0.0,0.0,0.0,9.332371195,10.50005719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166606292,4.666305684,0.0,0.0,0.0,0.0,0.0,3.499766727,0.0,0.0,0.0,0.0,0.0,3.499766727,0.0,0.0,1.166606292,0.0,0.0,0.0,3.499766727,2.333189461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166606292,0.0,36.16207881,0.0,0.0,1.166606292,0.0,0.0,0.0,0.0,2.333189461,0.0,1.166606292,0.0,1.166606292,0.0,0.0,0.0,0.0,1.166606292,0.0,1.166606292,0.0,0.0,0.0,1.166606292,1.166606292,2.333189461,0.0,0.0,0.0,0.0,2.333189461,0.0,0.0,0.0,0.0,1.166606292,0.0,0.0,1.166606292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166606292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666305684,0.0,2.333189461,0.0,1.166606292,3.499766727,0.006241906,0.029714907,0.0,0.0,0.009856348,0.000185806,0.300708565,0.0,0.0,0.0,0.0,0.0,0.039405475,0.0,0.0,0.0,0.003562443,0.0,0.0,0.008199552,Astrocyte
0.0,0.0,14.6675107,0.86273039,0.0,20.70700968,0.0,1.725461177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038984356,0.0,0.0,0.0,0.86273039,0.0,0.0,0.0,0.86273039,0.0,0.86273039,0.86273039,2.588145124,0.0,0.0,0.0,0.86273039,11.21518363,0.0,0.0,0.86273039,1.725461177,2.588145124,0.0,0.0,0.0,0.0,0.0,1.725461177,0.0,0.0,1.725461177,0.86273039,1.725461177,0.0,0.86273039,0.0,0.0,0.0,0.86273039,0.86273039,1.725461177,0.0,0.0,0.0,1.725461177,0.86273039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7459756,0.0,0.0,0.86273039,0.86273039,0.86273039,0.0,0.0,0.0,0.0,1.725461177,0.0,0.0,0.0,0.0,0.0,0.0,1.725461177,0.0,0.0,2.588145124,0.86273039,0.0,2.588145124,0.86273039,0.86273039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86273039,0.86273039,0.0,0.0,0.0,0.0,0.86273039,0.0,0.0,0.0,0.86273039,0.0,3.450922168,6.901690229,0.0,0.86273039,0.0,4.313613969,2.588145124,0.0,0.0,0.86273039,0.86273039,2.588145124,0.0,0.0,14.6675107,0.0,0.004727293,0.008527628,0.010184266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028684036,0.003847403,0.005569286,0.0,Astrocyte
0.0,0.0,13.48771854,4.495535276,0.0,28.09376992,0.0,2.247730621,1.123880121,0.0,0.0,0.0,0.0,0.0,2.247730621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,2.247730621,10.11475771,0.0,0.0,1.123880121,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,2.247730621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247730621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,13.48771854,0.0,2.247730621,0.0,1.123880121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,0.0,0.0,0.0,2.247730621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,2.247730621,0.0,0.0,0.0,0.0,4.495535276,4.495535276,19.10481124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123880121,0.0,0.0,12.36287789,0.019381858,0.0,0.022145215,0.02547954,0.0,0.0,0.430968257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034467855,0.021242547,0.006947899,0.0,Astrocyte
0.0,0.0,14.92942135,0.0,0.0,21.56835995,0.0,0.0,0.0,0.0,0.0,1.658948955,0.0,0.0,0.0,0.0,0.0,3.317874348,1.658948955,0.0,0.0,0.0,0.0,3.317874348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635895917,14.92942135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658948955,0.0,3.317874348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658948955,0.0,0.0,0.0,0.0,1.658948955,0.0,0.0,0.0,1.658948955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22702012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317874348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658948955,0.0,3.317874348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658948955,0.0,0.0,1.658948955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317874348,1.658948955,0.0,0.0,0.0,0.0,1.658948955,1.658948955,0.0,3.317874348,0.0,3.317874348,0.0,0.0,14.92942135,0.036351308,0.0,0.034570284,0.021353308,0.00249081,0.0,0.390304729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027322973,0.119211078,0.030922457,0.01140431,0.0,Astrocyte
0.0,0.0,14.95879147,2.137256299,0.0,19.2348505,0.0,4.274484252,0.0,0.0,0.0,2.137256299,0.0,0.0,0.0,0.0,2.137256299,0.0,0.0,0.0,0.0,2.137256299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274484252,21.37175219,2.137256299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411736995,2.137256299,0.0,2.137256299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548826448,0.0,0.0,0.0,2.137256299,2.137256299,0.0,0.0,0.0,2.137256299,0.0,0.0,0.0,23.50755579,0.0,0.0,4.274484252,0.0,0.0,0.0,2.137256299,2.137256299,0.0,0.0,0.0,0.0,0.0,0.0,2.137256299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137256299,0.0,2.137256299,0.0,0.0,0.0,12.82292654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411736995,4.274484252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137256299,10.68691808,0.033044429,0.0,0.025226917,0.017866919,0.0,0.0,0.327211084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025307183,0.094951795,0.014387526,0.0,0.005051,Astrocyte
0.0,0.0,20.00873969,0.0,0.0,29.53514594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90562792,0.952810043,0.0,0.0,0.0,0.952810043,0.0,0.0,0.0,0.0,0.0,1.90562792,1.90562792,0.0,0.0,0.0,3.811272997,16.19887341,0.952810043,0.0,2.858513286,0.0,0.0,0.0,0.952810043,0.0,0.0,0.0,0.952810043,6.669728665,0.0,0.0,2.858513286,0.0,0.952810043,0.952810043,0.0,1.90562792,1.90562792,0.0,0.0,0.0,0.952810043,0.952810043,0.0,7.622634948,0.0,0.0,0.0,0.952810043,0.952810043,0.952810043,0.0,0.0,0.952810043,4.764080003,0.0,0.0,35.25767902,0.952810043,0.0,1.90562792,0.952810043,0.0,0.0,0.0,0.952810043,0.0,0.952810043,0.0,0.952810043,0.0,0.0,0.0,0.0,5.716917281,0.0,1.90562792,5.716917281,0.0,0.0,2.858513286,0.0,7.622634948,0.0,0.0,0.952810043,1.90562792,0.0,0.0,0.0,0.0,2.858513286,0.952810043,0.0,0.0,0.952810043,0.0,1.90562792,0.0,0.0,0.0,6.669728665,0.0,3.811272997,2.858513286,0.0,0.952810043,0.0,0.0,0.0,0.0,0.0,1.90562792,0.0,2.858513286,0.952810043,0.0,13.33837716,0.0,0.017936062,0.040145274,0.002365707,0.0,0.023196627,0.0,0.029899862,0.0,0.0,0.0,0.0,0.014849168,0.00180402,0.0,0.0,0.03288507,0.007385511,0.015490348,0.0,Astrocyte
3.449180243,0.0,27.59565179,3.449180243,0.0,6.898415931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898415931,0.0,0.0,3.449180243,3.449180243,3.449180243,0.0,3.449180243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24735831,13.797897,0.0,0.0,3.449180243,0.0,0.0,3.449180243,0.0,0.0,0.0,0.0,3.449180243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449180243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28332492,0.0,0.0,3.449180243,3.449180243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898415931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898415931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449180243,0.0,0.0,0.0,0.0,17.24735831,0.011511908,0.004655116,0.034598871,0.062903899,0.0,0.024481216,0.0,0.0,0.0,0.0,0.0,0.0,0.241192092,0.001257333,0.0,0.003919523,0.030799027,0.012771333,0.006765443,0.0,Astrocyte
0.0,0.0,17.05926205,2.006976264,0.0,31.10702011,0.0,1.003503014,0.0,0.0,3.010513661,0.0,0.0,0.0,0.0,0.0,3.010513661,0.0,0.0,1.003503014,0.0,1.003503014,1.003503014,1.003503014,0.0,0.0,0.0,2.006976264,3.010513661,0.0,0.0,0.0,2.006976264,3.010513661,0.0,0.0,0.0,0.0,0.0,1.003503014,0.0,0.0,0.0,0.0,0.0,0.0,2.006976264,0.0,0.0,9.032288206,0.0,0.0,0.0,0.0,0.0,0.0,1.003503014,3.010513661,0.0,0.0,8.027967771,2.006976264,0.0,1.003503014,0.0,0.0,0.0,0.0,1.003503014,0.0,1.003503014,0.0,1.003503014,0.0,18.06338417,1.003503014,0.0,0.0,0.0,0.0,0.0,2.006976264,0.0,1.003503014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.010513661,0.0,4.013950014,3.010513661,0.0,0.0,0.0,1.003503014,2.006976264,1.003503014,0.0,0.0,1.003503014,2.006976264,0.0,1.003503014,0.0,0.0,3.010513661,0.0,0.0,0.0,1.003503014,0.0,0.0,0.0,0.0,1.003503014,0.0,2.006976264,5.017554052,0.0,0.0,0.0,4.013950014,0.0,2.006976264,0.0,1.003503014,0.0,1.003503014,0.0,0.0,6.021016602,0.002995767,0.0,0.020359001,0.009067921,0.0,0.003212651,0.05082646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019837319,0.0,0.023366038,0.000364335,0.002950502,0.0,Astrocyte
0.0,0.0,24.36296369,5.075331778,0.0,51.77156818,0.0,2.0301212,2.0301212,0.0,4.060343522,0.0,2.0301212,0.0,0.0,0.0,4.060343522,1.015069363,0.0,5.075331778,0.0,0.0,1.015069363,0.0,0.0,1.015069363,0.0,1.015069363,0.0,0.0,0.0,0.0,5.075331778,9.136779509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045200013,2.0301212,2.0301212,8.1205284,0.0,0.0,0.0,0.0,0.0,1.015069363,0.0,0.0,1.015069363,1.015069363,0.0,6.090387979,1.015069363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34445184,1.015069363,0.0,1.015069363,0.0,0.0,1.015069363,1.015069363,0.0,0.0,2.0301212,0.0,0.0,0.0,1.015069363,0.0,0.0,1.015069363,0.0,1.015069363,0.0,0.0,0.0,2.0301212,0.0,5.075331778,1.015069363,1.015069363,0.0,0.0,4.060343522,0.0,0.0,0.0,0.0,3.045200013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015069363,8.1205284,4.060343522,0.0,0.0,5.075331778,3.045200013,1.015069363,0.0,0.0,2.0301212,1.015069363,2.0301212,0.0,0.0,16.24249068,0.00210461,0.02809915,0.040911963,0.019680702,0.0,0.0,0.272711593,0.0,0.0,0.0,0.0,0.0,0.063537971,0.0,0.0,0.004940387,0.216149596,0.014047503,0.02165226,0.0,Astrocyte
0.0,0.0,53.77722157,0.0,0.0,40.33329237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987309982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987309982,0.0,1.493675854,1.493675854,0.0,0.0,0.0,1.493675854,31.36681757,0.0,0.0,0.0,0.0,0.0,0.0,2.987309982,0.0,1.493675854,0.0,0.0,0.0,0.0,0.0,0.0,4.481002498,0.0,0.0,1.493675854,0.0,0.0,1.493675854,0.0,2.987309982,0.0,1.493675854,0.0,4.481002498,2.987309982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987309982,2.987309982,0.0,0.0,25.39368322,0.0,0.0,10.45512941,4.481002498,0.0,0.0,0.0,1.493675854,1.493675854,0.0,0.0,2.987309982,0.0,0.0,0.0,1.493675854,1.493675854,0.0,7.468373413,1.493675854,0.0,0.0,1.493675854,4.481002498,4.481002498,0.0,1.493675854,0.0,2.987309982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468373413,0.0,2.987309982,0.0,0.0,0.0,1.493675854,5.974771752,0.0,2.987309982,0.0,0.0,2.987309982,5.974771752,0.0,2.987309982,0.0,1.493675854,1.493675854,0.0,0.0,0.0,11.94791978,0.00318008,0.002249642,0.010111464,0.0,0.0,0.0,0.118463974,0.0,0.0,0.0,0.0,0.0,0.0,0.021719777,0.0,0.013855123,0.046297048,0.002380017,0.005368097,0.0,Astrocyte
0.0,0.0,13.10587399,0.0,0.0,10.02300489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312836481,0.0,0.0,0.0,0.0,0.770965089,0.0,0.0,0.0,0.0,0.0,10.79234021,6.938528349,0.0,0.0,6.938528349,0.0,0.0,0.0,4.625744445,0.0,1.541909007,0.0,0.0,1.541909007,0.0,0.0,2.312836481,0.0,0.770965089,0.770965089,0.0,0.770965089,0.0,2.312836481,0.0,0.0,0.0,0.770965089,0.0,2.312836481,0.0,0.0,0.0,1.541909007,0.0,0.770965089,0.0,0.0,3.854784984,1.541909007,0.0,0.0,16.19095486,0.0,0.770965089,10.79234021,0.0,0.0,0.0,0.0,0.0,0.0,0.770965089,0.0,0.0,0.0,0.0,0.0,0.770965089,0.770965089,0.0,0.0,0.0,0.770965089,0.0,1.541909007,0.770965089,3.854784984,0.0,0.0,0.0,0.0,0.0,0.770965089,0.0,0.0,0.0,3.083852049,0.0,0.0,0.770965089,0.0,0.0,0.0,0.0,0.0,0.770965089,1.541909007,0.0,3.083852049,0.770965089,0.0,0.0,0.0,0.0,0.0,0.0,1.541909007,0.0,0.0,0.0,0.0,7.709435355,0.007508456,0.0,0.023297705,0.011720849,0.0,0.003164604,1.381387118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005623237,0.140184151,0.007292731,2.03e-06,0.0,Astrocyte
0.0,0.0,5.435910559,2.717919652,0.679499968,14.2686275,0.0,0.0,0.0,0.0,2.717919652,0.679499968,0.0,0.0,0.0,4.076916259,2.717919652,0.679499968,0.0,0.0,1.358956867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038435349,0.0,0.679499968,0.0,4.756387216,10.87134701,0.0,0.0,2.717919652,0.679499968,0.0,0.0,0.0,0.0,0.0,0.679499968,3.397440784,0.0,0.0,0.0,1.358956867,0.0,0.0,0.0,0.0,0.0,0.0,2.038435349,2.038435349,0.679499968,0.0,0.0,0.679499968,4.076916259,0.0,0.679499968,0.0,0.679499968,0.0,0.0,0.0,0.0,0.0,0.679499968,0.0,0.0,18.34639274,0.0,0.679499968,1.358956867,0.679499968,4.076916259,1.358956867,0.679499968,0.0,0.0,0.679499968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038435349,2.038435349,0.679499968,8.833316097,0.0,0.0,0.0,0.0,0.679499968,0.0,0.0,0.0,2.038435349,0.0,0.0,0.0,1.358956867,0.679499968,0.0,0.679499968,0.0,0.0,1.358956867,0.0,0.0,0.0,0.679499968,0.679499968,4.756387216,0.679499968,0.0,0.0,0.0,2.038435349,0.679499968,0.0,2.038435349,1.358956867,0.679499968,2.717919652,0.0,0.0,5.435910559,0.0,0.007356748,0.015071186,0.0,0.0,0.0,0.128033507,0.0,0.0,0.0,0.004347956,0.0,0.0,0.0,0.0,0.027950022,0.096513543,0.007121112,0.009700567,0.0,Astrocyte
0.0,0.0,17.76290156,0.0,1.184288504,23.68880105,0.0,1.184288504,0.0,0.0,0.0,0.0,2.36860431,0.0,0.0,1.184288504,0.0,1.184288504,0.0,1.184288504,0.0,0.0,1.184288504,0.0,0.0,0.0,0.0,0.0,2.36860431,0.0,1.184288504,1.184288504,24.87021273,11.84399122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552919797,0.0,2.36860431,1.184288504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184288504,1.184288504,7.105876825,1.184288504,0.0,0.0,0.0,0.0,0.0,0.0,1.184288504,1.184288504,1.184288504,0.0,0.0,30.79069336,1.184288504,1.184288504,1.184288504,0.0,0.0,0.0,1.184288504,0.0,0.0,0.0,0.0,0.0,0.0,1.184288504,1.184288504,0.0,0.0,0.0,2.36860431,0.0,0.0,1.184288504,0.0,0.0,2.36860431,0.0,0.0,0.0,0.0,2.36860431,0.0,0.0,0.0,0.0,1.184288504,0.0,1.184288504,0.0,1.184288504,0.0,0.0,0.0,0.0,0.0,1.184288504,3.552919797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184288504,0.0,0.0,9.473696861,0.0,0.0,0.016219443,0.011441106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142549435,0.0,0.0,0.0,0.009060254,0.0,0.0,0.0,Astrocyte
0.0,0.0,18.23534588,0.828858057,0.0,19.89296131,0.0,0.0,0.0,0.0,2.486502653,0.0,0.0,0.0,0.0,0.0,0.0,0.828858057,0.0,1.65766355,0.828858057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4338347,4.973102948,0.0,0.0,1.65766355,0.0,0.0,0.828858057,0.0,0.0,0.828858057,0.0,0.0,0.828858057,0.0,0.0,0.828858057,0.0,0.0,0.828858057,0.0,0.828858057,0.0,0.0,0.0,0.828858057,0.0,0.828858057,1.65766355,2.486502653,0.0,0.828858057,0.0,0.828858057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23534588,0.0,0.0,0.0,0.0,0.0,0.0,0.828858057,0.828858057,0.0,1.65766355,0.0,0.0,0.0,0.828858057,0.0,0.0,0.0,0.828858057,0.0,2.486502653,0.0,0.0,2.486502653,0.0,1.65766355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486502653,0.828858057,1.65766355,0.0,0.828858057,0.0,0.0,0.0,0.0,0.0,1.65766355,3.315389495,6.630798752,0.0,0.0,0.0,0.828858057,0.0,0.0,0.0,1.65766355,0.0,0.828858057,0.0,0.0,3.315389495,0.007956059,0.010501122,0.017977315,0.02417224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452396,0.0,0.02789085,0.058076332,0.001260123,0.0,0.0,Astrocyte
0.0,1.111786455,7.78253724,0.0,0.0,14.4525444,0.0,1.111786455,0.0,0.0,0.0,0.0,0.0,0.0,1.111786455,1.111786455,1.111786455,0.0,0.0,0.0,0.0,2.223591486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00525221,12.23122333,0.0,0.0,0.0,0.0,0.0,0.0,1.111786455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223591486,0.0,0.0,1.111786455,1.111786455,0.0,0.0,1.111786455,1.111786455,1.111786455,0.0,0.0,0.0,10.00525221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23806703,0.0,1.111786455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111786455,1.111786455,0.0,1.111786455,1.111786455,0.0,7.78253724,0.0,1.111786455,0.0,4.447158344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111786455,4.447158344,0.0,0.0,0.0,2.223591486,1.111786455,0.0,0.0,0.0,1.111786455,0.0,1.111786455,3.335408253,0.0,0.0,1.111786455,0.0,0.0,0.0,0.0,1.111786455,0.0,0.0,0.0,0.0,10.00525221,0.025975523,0.0,0.040887996,0.022739902,0.001632713,0.0,0.495753404,0.0,0.0,0.0,0.0,0.0,0.0,0.003468167,0.0,0.0,0.071830226,0.027235453,0.009473447,0.0,Astrocyte
0.0,0.0,11.69112144,1.298899575,0.0,19.4833035,2.597824708,1.298899575,0.0,0.0,2.597824708,0.0,1.298899575,0.0,0.0,1.298899575,5.195551908,0.0,0.0,2.597824708,2.597824708,0.0,0.0,0.0,0.0,0.0,1.298899575,1.298899575,2.597824708,0.0,0.0,0.0,9.092528861,7.793464204,0.0,0.0,1.298899575,0.0,1.298899575,0.0,0.0,0.0,1.298899575,1.298899575,3.896660566,0.0,3.896660566,0.0,0.0,0.0,0.0,1.298899575,0.0,0.0,0.0,0.0,1.298899575,5.195551908,0.0,0.0,0.0,1.298899575,0.0,3.896660566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76962446,0.0,0.0,0.0,0.0,2.597824708,0.0,2.597824708,0.0,0.0,0.0,0.0,0.0,0.0,1.298899575,0.0,0.0,0.0,1.298899575,3.896660566,0.0,0.0,1.298899575,0.0,1.298899575,1.298899575,1.298899575,1.298899575,0.0,0.0,2.597824708,0.0,0.0,0.0,0.0,5.195551908,0.0,0.0,0.0,0.0,1.298899575,0.0,0.0,0.0,0.0,1.298899575,5.195551908,1.298899575,0.0,0.0,1.298899575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494454029,0.009545274,0.0,0.034517877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001752719,0.0,0.00044823,0.0338773,0.024481216,0.01474986,0.0,Astrocyte
0.0,0.0,7.090586398,1.772617755,0.0,27.477378,0.886340113,0.0,0.0,0.0,1.772617755,0.0,1.772617755,0.0,0.0,1.772617755,2.6589797,0.886340113,0.0,0.0,0.886340113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6589797,0.0,0.0,0.0,13.2955214,15.06571284,0.0,0.886340113,1.772617755,0.0,0.0,0.0,0.886340113,0.0,0.0,0.0,0.886340113,0.0,0.0,0.0,5.318005505,0.0,0.0,0.0,0.0,0.886340113,0.0,4.431627769,0.886340113,0.0,0.0,0.0,0.0,4.431627769,0.0,0.886340113,0.0,0.0,0.0,0.0,0.0,0.0,1.772617755,0.886340113,0.0,0.0,31.01842758,0.0,0.0,2.6589797,0.0,0.886340113,0.0,0.0,0.0,0.0,0.0,0.0,0.886340113,0.0,0.0,0.0,0.0,3.545273281,0.0,0.0,0.0,0.0,0.0,1.772617755,0.886340113,7.976974675,0.0,0.0,0.0,0.0,0.886340113,0.0,0.0,0.0,0.886340113,0.886340113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204270318,9.749790488,0.0,0.0,0.0,0.0,1.772617755,0.0,0.0,0.886340113,0.0,0.886340113,1.772617755,0.886340113,3.545273281,0.013423101,0.0,0.053634542,0.011028504,0.0,0.0,1.042396229,0.0,0.0,0.0,0.0,0.0,0.0,0.006707259,0.0,0.002640169,0.050086318,0.038180817,0.015592301,0.0,Astrocyte
