Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
2.606699835,4.561731258,1.303350344,0.651657524,0.0,1.303350344,0.651657524,0.651657524,0.0,0.0,5.864991439,0.651657524,16.29019933,0.651657524,0.0,0.0,0.651657524,1.303350344,0.0,1.303350344,1.955017111,1.303350344,0.0,0.0,0.0,0.651657524,0.0,1.303350344,0.0,0.0,0.0,0.0,0.651657524,0.651657524,0.0,0.651657524,0.651657524,0.0,0.651657524,0.0,0.0,0.0,4.561731258,0.0,0.0,22.15794403,0.0,3.258336725,0.0,0.0,0.651657524,0.0,0.0,0.0,0.651657524,0.0,0.0,1.955017111,0.0,0.651657524,0.651657524,9.1227847,1.303350344,0.651657524,0.0,0.0,1.955017111,0.0,0.0,0.651657524,4.561731258,0.651657524,0.0,0.0,10.42615208,3.909983131,2.606699835,10.42615208,1.303350344,2.606699835,0.651657524,0.0,1.955017111,0.0,0.0,0.0,0.0,0.651657524,0.0,1.303350344,0.0,1.303350344,0.651657524,3.909983131,0.0,19.54944041,0.651657524,1.303350344,1.303350344,0.0,0.0,0.0,0.651657524,63.20960526,3.258336725,0.0,0.0,0.651657524,0.0,0.651657524,0.0,0.0,0.651657524,0.0,3.258336725,0.0,0.0,0.651657524,18.89756811,1.303350344,2.606699835,0.0,0.0,0.0,0.0,2.606699835,1.955017111,0.651657524,0.651657524,0.0,0.0,0.0,0.0,0.0,3.258336725,0.0,0.010392235,0.025966074,0.021047156,0.020864966,0.017530416,0.0,0.002001796,0.0,0.0,0.0,0.0,0.220899736,0.002567911,0.0,0.01236728,0.032321566,0.001902845,0.004599135,0.0,Endothelial2
0.0,0.0,8.868928442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868928442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434505092,0.0,0.0,4.434505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434505092,0.0,0.0,0.0,4.434505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868928442,0.0,0.0,0.0,17.73699755,0.0,0.0,0.0,0.0,4.434505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04055277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1739465,0.0,4.434505092,0.0,0.0,0.0,0.0,0.0,17.73699755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.30210625,0.0,0.0,0.0,0.0,0.0,0.0,8.868928442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051380699,0.053355579,0.002620315,0.010286384,0.0,0.035793068,0.0,0.089677541,0.0,0.0,0.0,0.0,0.687019102,0.0,0.0,0.033082489,0.011606008,0.0,0.0,0.0,Endothelial2
0.683410377,0.0,0.0,2.050211822,0.0,0.0,2.050211822,0.0,0.0,0.0,1.366845993,0.0,27.33348528,0.0,0.0,0.0,2.050211822,1.366845993,0.0,0.683410377,0.683410377,2.050211822,0.683410377,0.0,0.0,0.0,0.0,0.0,2.050211822,0.0,0.0,0.0,0.683410377,2.050211822,0.0,0.0,0.0,0.683410377,0.683410377,0.0,0.683410377,0.683410377,1.366845993,0.0,0.0,36.90530539,0.0,1.366845993,0.0,1.366845993,0.0,0.683410377,0.683410377,0.683410377,0.0,0.0,0.0,0.0,0.0,0.683410377,0.683410377,21.18707237,2.050211822,2.733619018,0.0,0.0,9.568175092,0.683410377,0.683410377,0.683410377,0.683410377,2.050211822,0.0,0.683410377,4.100467681,0.0,0.0,30.06704883,0.0,0.0,0.0,2.733619018,1.366845993,0.0,0.0,0.0,1.366845993,0.0,0.0,0.0,0.0,0.0,0.0,0.683410377,0.0,25.97118326,0.0,5.46725522,0.683410377,0.0,0.0,1.366845993,0.683410377,17.08422909,3.417026451,0.0,0.683410377,0.0,15.71860357,0.683410377,0.0,0.0,7.517457986,1.366845993,0.683410377,0.0,0.0,0.683410377,41.00490434,0.0,0.0,2.733619018,0.0,0.0,0.0,0.683410377,0.0,0.683410377,0.683410377,0.683410377,0.0,0.683410377,0.0,0.0,2.733619018,0.012014418,0.0,0.017186763,0.046627159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330117477,0.0,0.0,0.009831003,0.0,0.055915099,0.0,0.0,Endothelial2
0.0,2.785820338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.785820338,0.0,6.964710596,0.0,0.0,0.0,4.178810263,0.0,0.0,12.53630091,4.178810263,0.0,0.0,1.392930031,1.392930031,2.785820338,0.0,0.0,0.0,1.392930031,0.0,0.0,2.785820338,0.0,0.0,0.0,0.0,0.0,0.0,1.392930031,0.0,0.0,1.392930031,0.0,0.0,22.28627382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392930031,1.392930031,1.392930031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357503538,0.0,0.0,1.392930031,4.178810263,5.571734356,0.0,0.0,0.0,4.178810263,5.571734356,2.785820338,1.392930031,1.392930031,0.0,0.0,1.392930031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39043588,0.0,4.178810263,0.0,0.0,0.0,0.0,0.0,36.2134556,5.571734356,0.0,0.0,0.0,1.392930031,0.0,0.0,0.0,0.0,1.392930031,0.0,0.0,0.0,0.0,0.0,2.785820338,0.0,0.0,0.0,0.0,0.0,0.0,2.785820338,0.0,0.0,5.571734356,0.0,0.0,0.0,0.0,1.392930031,0.0,0.027147941,0.035225593,0.035762063,0.0,0.037662208,0.0,0.0,0.0,0.0,0.008315167,0.0,0.529114477,0.0,0.0,0.000145928,0.061646665,0.006162901,0.00885674,0.0,Endothelial2
3.151547392,4.202115615,2.101058792,0.0,0.52524637,3.151547392,1.050501069,0.52524637,0.0,0.52524637,2.101058792,0.0,7.353721645,0.52524637,0.0,0.52524637,0.0,1.050501069,0.0,7.878917077,0.52524637,1.575787314,1.050501069,0.52524637,0.0,0.0,0.52524637,0.0,1.575787314,0.0,0.0,0.0,0.52524637,1.575787314,0.52524637,0.0,2.101058792,2.626268855,0.0,1.050501069,0.0,0.0,6.303146288,0.0,0.0,2.626268855,0.52524637,0.52524637,0.0,1.050501069,0.0,0.0,0.0,1.050501069,0.0,0.0,0.0,1.050501069,0.0,0.0,0.0,4.727300892,0.0,1.050501069,0.0,0.0,1.050501069,0.0,0.0,3.151547392,1.575787314,2.626268855,0.52524637,0.0,22.06216102,20.48325087,0.0,4.202115615,0.0,0.0,0.0,8.404159794,0.0,0.0,0.52524637,0.52524637,0.0,0.0,0.0,0.52524637,0.0,0.52524637,0.0,0.52524637,0.52524637,7.878917077,0.0,5.777819516,0.0,0.52524637,0.0,0.0,0.0,86.65970403,1.575787314,0.0,0.52524637,0.52524637,1.050501069,0.0,0.0,0.52524637,0.0,1.575787314,0.52524637,0.0,0.52524637,0.52524637,1.050501069,1.575787314,0.52524637,1.575787314,0.0,0.0,0.52524637,0.52524637,0.0,0.0,0.52524637,2.626268855,0.0,0.0,0.0,0.0,0.52524637,0.007397804,0.025798359,0.034422599,0.049056792,0.0,0.035440147,0.0,0.129166539,0.0,0.0,0.010573254,0.0,0.447671418,0.004702771,0.0,0.011041774,0.00179447,0.014783039,0.012629325,0.0,Endothelial2
0.0,0.0,2.189040245,0.0,0.0,0.0,0.0,2.189040245,0.0,0.0,2.189040245,0.0,21.88758657,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,0.0,0.0,0.0,2.189040245,6.567109178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,0.0,2.189040245,0.0,2.189040245,0.0,0.0,0.0,8.755959753,2.189040245,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,4.37799012,0.0,0.0,0.0,2.189040245,24.0784101,4.37799012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,0.0,0.0,0.0,45.96777642,0.0,10.94538083,0.0,0.0,0.0,0.0,0.0,4.37799012,0.0,0.0,0.0,2.189040245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189040245,0.0,2.189040245,4.37799012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053925712,0.035180303,0.036265406,0.0,0.06422143,0.0,0.124703379,0.0,0.0,0.0,0.0,1.064001459,0.0,0.0,0.001653217,0.031043527,0.011661214,0.008858367,0.0,Endothelial2
0.0,3.351510141,1.675777515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675777515,0.0,19.27215882,0.0,0.0,0.0,1.675777515,1.675777515,0.837892053,6.703001812,0.837892053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513662147,0.0,0.0,0.0,0.837892053,1.675777515,0.0,0.0,0.837892053,0.0,0.0,0.837892053,0.0,0.0,0.837892053,0.0,0.0,16.75824323,0.0,0.0,0.0,0.0,0.0,0.0,0.837892053,0.0,0.0,1.675777515,0.0,3.351510141,0.0,0.0,0.0,3.351510141,0.0,0.0,0.0,0.0,0.837892053,0.0,0.0,5.865149513,2.513662147,2.513662147,0.0,1.675777515,6.703001812,31.00368595,0.837892053,0.0,0.0,0.0,0.0,0.837892053,0.0,0.0,0.837892053,0.0,0.0,0.0,0.0,0.837892053,0.0,0.837892053,0.0,0.0,0.0,9.216449674,0.0,8.378858853,0.0,0.0,0.0,0.0,0.837892053,6.703001812,8.378858853,0.0,0.0,25.97118326,0.0,5.027261024,0.0,0.0,8.378858853,2.513662147,0.837892053,0.0,0.0,0.0,0.837892053,5.027261024,0.837892053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675777515,1.675777515,0.837892053,0.0,0.0,0.837892053,0.0,0.0,0.011169823,0.0,0.036372785,0.0,0.014356228,0.0,0.0,0.0,0.0,0.0,0.0,0.432319815,0.0,0.003719589,0.00394079,0.002721668,0.0,0.0,0.0,Endothelial2
0.0,6.845488678,10.26937939,1.140917835,1.140917835,3.422725649,2.281859617,0.0,0.0,1.140917835,3.422725649,1.140917835,22.81770983,0.0,0.0,0.0,2.281859617,0.0,0.0,1.140917835,0.0,1.140917835,0.0,0.0,0.0,0.0,0.0,0.0,3.422725649,0.0,2.281859617,2.281859617,7.986488027,5.704555651,1.140917835,0.0,2.281859617,0.0,0.0,2.281859617,0.0,1.140917835,0.0,0.0,0.0,6.845488678,0.0,1.140917835,0.0,2.281859617,0.0,0.0,0.0,0.0,1.140917835,0.0,0.0,1.140917835,0.0,0.0,0.0,6.845488678,2.281859617,3.422725649,0.0,0.0,1.140917835,1.140917835,0.0,7.986488027,1.140917835,2.281859617,0.0,0.0,4.563652544,5.704555651,1.140917835,0.0,1.140917835,1.140917835,0.0,0.0,1.140917835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140917835,1.140917835,0.0,1.140917835,0.0,14.83069567,0.0,0.0,1.140917835,0.0,0.0,0.0,0.0,21.67775192,1.140917835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140917835,0.0,4.563652544,1.140917835,0.0,0.0,0.0,1.140917835,0.0,2.281859617,0.0,0.0,1.140917835,1.140917835,1.140917835,1.140917835,0.0,0.0,1.140917835,0.0,0.0,0.036365626,0.00520375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11058806,0.0,0.0,0.001873294,0.031513699,0.006513027,0.007774349,0.0,Endothelial2
1.319690266,1.979476744,8.577893419,1.979476744,0.0,13.19711172,0.0,1.319690266,0.659816204,0.0,2.639317954,1.319690266,3.29912428,0.0,0.0,0.0,3.95895309,0.659816204,0.0,1.319690266,0.0,0.0,0.659816204,0.0,0.0,0.659816204,0.659816204,0.0,0.0,0.0,0.0,0.0,2.639317954,2.639317954,0.0,0.0,0.0,0.659816204,0.0,0.0,0.0,0.0,0.0,0.0,0.659816204,5.938570415,0.659816204,0.0,0.0,8.577893419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.639317954,0.0,0.659816204,0.0,2.639317954,1.979476744,0.659816204,0.0,0.659816204,1.319690266,0.659816204,0.0,1.979476744,3.29912428,0.0,0.659816204,0.0,17.15515663,3.95895309,0.0,2.639317954,0.659816204,0.0,0.659816204,0.659816204,0.659816204,0.0,0.659816204,0.0,0.659816204,0.0,0.0,0.659816204,0.0,3.29912428,0.0,1.979476744,0.0,7.918051993,0.0,3.95895309,0.0,2.639317954,0.0,0.0,0.0,26.39050251,1.979476744,0.659816204,0.0,0.0,0.659816204,0.0,0.0,0.659816204,0.659816204,0.0,0.659816204,0.0,0.0,0.0,0.0,0.659816204,2.639317954,4.618883142,0.0,0.0,0.659816204,0.659816204,0.0,0.659816204,3.29912428,0.659816204,0.0,1.319690266,0.0,0.0,5.938570415,0.0,0.083946881,0.0163994,0.020828767,0.0,0.094593841,0.0,0.311022062,0.0,0.0,0.0,0.0,1.054423622,0.0,0.018334365,0.0,0.0,0.0,0.015734491,0.0,Endothelial2
0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,0.0,1.781762191,1.781762191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,0.0,3.563415361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84977672,0.0,0.0,0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,51.67444883,0.0,0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,7.126995139,1.781762191,0.0,0.0,1.781762191,0.0,0.0,33.84977672,0.0,1.781762191,0.0,0.0,1.781762191,0.0,0.0,0.0,1.781762191,3.563415361,7.126995139,0.0,0.0,1.781762191,0.0,3.563415361,3.563415361,7.126995139,0.0,0.0,1.781762191,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,0.0,0.0,3.563415361,0.0,1.781762191,99.78595144,0.0,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,5.345122338,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,1.781762191,0.0,0.0,0.0,0.0,58.79983697,0.0,0.090031378,0.020996375,0.03241665,0.0,0.062355816,2.199779119,0.146045869,0.0,0.0,0.041429798,0.0,0.774066928,0.0,0.109059893,0.004172908,0.013068706,0.0,0.007626545,0.0,ODMature3
0.0,0.0,0.0,1.307597182,0.0,1.961419965,0.653826704,0.653826704,0.653826704,0.0,0.653826704,0.653826704,0.653826704,0.0,0.0,1.307597182,4.576606492,0.653826704,0.653826704,1.307597182,0.653826704,1.961419965,0.0,1.961419965,0.653826704,0.0,0.0,3.269037797,0.0,0.0,0.0,0.0,7.192001063,0.0,0.0,0.0,0.0,0.653826704,0.0,0.0,22.8836116,0.0,0.653826704,0.653826704,0.0,0.0,0.0,0.653826704,2.615263862,0.0,0.0,0.0,0.0,0.0,0.0,26.80353394,0.0,4.576606492,0.0,0.0,0.653826704,3.922888507,1.961419965,0.0,0.0,0.653826704,0.0,0.653826704,0.0,0.0,3.269037797,2.615263862,0.653826704,0.0,1.307597182,0.653826704,0.0,23.53578741,0.653826704,0.653826704,0.0,4.576606492,0.0,0.0,0.653826704,0.0,1.307597182,0.0,9.806871811,1.307597182,0.0,2.615263862,0.0,2.615263862,1.307597182,0.0,0.653826704,11.76732754,0.0,0.0,0.0,0.0,1.307597182,0.653826704,0.0,0.0,0.0,0.653826704,7.192001063,7.192001063,1.307597182,0.653826704,33.9945167,0.0,1.961419965,0.0,0.0,0.0,0.0,0.653826704,0.0,7.192001063,0.0,0.0,0.0,1.961419965,0.653826704,2.615263862,1.307597182,0.0,1.307597182,0.0,2.615263862,0.0,38.57309339,0.014628133,0.036952827,0.0,0.015641177,0.0,0.033577389,1.553289152,0.029020436,0.0,0.0,0.015273148,0.0,0.716405905,0.0,0.083639931,0.0,0.0,0.0,0.0,0.014299006,ODMature3
0.0,0.0,8.205343522,5.470234187,0.0,2.735080789,0.0,2.735080789,0.0,8.205343522,0.0,2.735080789,0.0,0.0,0.0,0.0,0.0,5.470234187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470234187,0.0,0.0,0.0,0.0,0.0,0.0,21.88231712,2.735080789,2.735080789,0.0,0.0,0.0,0.0,0.0,5.470234187,10.93988104,0.0,2.735080789,0.0,2.735080789,0.0,35.55947916,0.0,2.735080789,0.0,0.0,0.0,8.205343522,0.0,8.205343522,0.0,2.735080789,0.0,2.735080789,0.0,2.735080789,8.205343522,0.0,0.0,0.0,13.67573969,0.0,0.0,38.29162586,0.0,0.0,0.0,0.0,2.735080789,0.0,0.0,2.735080789,0.0,2.735080789,2.735080789,0.0,0.0,0.0,0.0,13.67573969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735080789,0.0,0.0,0.0,0.0,2.735080789,0.0,0.0,76.58897239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.735080789,8.205343522,0.0,0.0,0.0,10.93988104,0.0,0.0,0.0,0.0,0.0,2.735080789,0.0,0.0,27.35306412,0.0,0.01019799,0.0,0.032825614,0.0,0.029032284,1.348172513,0.184019895,0.091746982,0.0,0.017823093,0.0,1.412514876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ODMature3
0.0,2.084324048,0.0,0.0,0.0,0.0,0.0,4.16856521,0.0,0.0,2.084324048,0.0,0.0,0.0,2.084324048,0.0,2.084324048,0.0,0.0,2.084324048,2.084324048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084324048,0.0,0.0,0.0,0.0,0.0,0.0,10.42089135,0.0,0.0,2.084324048,0.0,0.0,2.084324048,2.084324048,0.0,12.50516828,0.0,0.0,0.0,4.16856521,0.0,22.92764739,0.0,2.084324048,0.0,0.0,0.0,2.084324048,2.084324048,0.0,2.084324048,0.0,0.0,0.0,0.0,0.0,12.50516828,0.0,0.0,0.0,0.0,0.0,0.0,22.92764739,2.084324048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252871783,0.0,4.16856521,0.0,0.0,0.0,0.0,4.16856521,0.0,0.0,2.084324048,0.0,0.0,0.0,2.084324048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084324048,0.0,0.0,83.37232172,0.0,0.0,0.0,0.0,0.0,2.084324048,0.0,0.0,2.084324048,0.0,0.0,0.0,0.0,2.084324048,0.0,0.0,4.16856521,0.0,2.084324048,0.0,0.0,25.01357257,0.0,0.0,0.0,0.02127735,0.0,0.0,0.867583378,0.0,0.0,0.0,0.0,0.0,0.819952277,0.093054962,0.019073715,0.004065165,0.0,0.0,0.0,0.0,ODMature3
0.0,0.0,1.24099042,1.24099042,0.0,0.0,1.24099042,3.722913592,2.481929712,0.0,1.24099042,0.0,0.0,0.0,1.24099042,2.481929712,4.963895155,0.0,0.0,0.0,3.722913592,0.0,0.0,0.0,0.0,2.481929712,0.0,2.481929712,0.0,0.0,0.0,1.24099042,4.963895155,1.24099042,0.0,0.0,0.0,6.204767988,1.24099042,0.0,31.02580095,1.24099042,2.481929712,1.24099042,0.0,0.0,0.0,0.0,2.481929712,4.963895155,0.0,0.0,0.0,1.24099042,0.0,13.65210425,0.0,6.204767988,0.0,0.0,0.0,2.481929712,2.481929712,13.65210425,0.0,1.24099042,0.0,0.0,0.0,0.0,3.722913592,1.24099042,0.0,0.0,6.204767988,0.0,0.0,40.95657223,1.24099042,7.44578458,0.0,0.0,0.0,0.0,0.0,1.24099042,2.481929712,1.24099042,7.44578458,1.24099042,0.0,1.24099042,0.0,11.16746204,0.0,0.0,0.0,3.722913592,1.24099042,2.481929712,1.24099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44578458,0.0,0.0,65.77286335,0.0,1.24099042,1.24099042,0.0,0.0,0.0,0.0,0.0,17.37384295,0.0,0.0,0.0,3.722913592,1.24099042,0.0,0.0,0.0,1.24099042,1.24099042,0.0,0.0,31.02580095,0.0,0.027519328,0.022148275,0.02471006,0.0,0.024115643,2.080704195,0.0,0.000573232,0.0,0.01222929,0.0,0.213835962,0.0,0.011446929,0.018213381,0.0,0.041091738,0.0206022,0.013707828,ODMature3
0.0,0.0,2.913542009,0.0,0.0,2.913542009,0.0,0.0,0.0,0.0,0.0,2.913542009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456744543,0.0,0.0,1.456744543,0.0,0.0,1.456744543,0.0,1.456744543,0.0,1.456744543,0.0,0.0,1.456744543,0.0,1.456744543,0.0,0.0,0.0,0.0,0.0,13.11237148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19695673,0.0,1.456744543,2.913542009,0.0,0.0,24.76321157,0.0,4.370317964,0.0,0.0,0.0,4.370317964,0.0,1.456744543,0.0,0.0,1.456744543,0.0,0.0,0.0,5.827001527,0.0,0.0,0.0,2.913542009,0.0,0.0,20.39439452,0.0,0.0,0.0,0.0,0.0,0.0,4.370317964,0.0,0.0,1.456744543,18.93884513,0.0,0.0,1.456744543,0.0,1.456744543,0.0,0.0,0.0,7.283807535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65318914,0.0,0.0,93.23234526,0.0,0.0,0.0,0.0,0.0,0.0,1.456744543,0.0,2.913542009,0.0,0.0,0.0,2.913542009,0.0,1.456744543,0.0,0.0,0.0,1.456744543,0.0,0.0,37.87764949,0.0,0.057986193,0.00605564,0.040253055,0.0,0.05625554,1.392764739,0.072805521,0.0,0.021129211,0.0,0.0,0.725798154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ODMature3
