Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,type
0.0,0.0,45.73045396,0.0,0.0,38.11109724,0.0,0.0,0.0,0.0,0.0,7.621443769,7.621443769,0.0,0.0,0.0,0.0,0.0,0.0,15.24426254,7.621443769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86711908,7.621443769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621443769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11109724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621443769,0.0,0.0,0.0,0.0,0.0,7.621443769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621443769,0.0,0.0,0.0,0.0,0.0,0.010851128,0.0,0.004586644,0.036146108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015869684,0.064873452,0.0,0.001305196,0.0,Ambiguous
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35365033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52989912,0.0,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176455563,6.176455563,0.0,0.0,0.0,18.52989912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.70395783,0.0,30.88599693,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35365033,0.0,0.0,12.35365033,0.0,0.0,0.0,6.176455563,0.0,6.176455563,0.0,0.0,0.0,12.35365033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176455563,0.0,0.0,0.0,6.176455563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039123101,0.0,0.0,0.014612246,0.0,0.022362473,0.0,0.109667841,0.0,0.0,0.061847136,0.010989628,0.029103369,0.112963701,0.0,0.0,0.0,Ambiguous
0.0,0.0,0.0,1.18348393,0.0,1.18348393,0.0,1.18348393,0.0,0.0,0.591732193,0.591732193,2.366975839,0.0,0.0,0.0,2.366975839,0.591732193,2.366975839,0.0,0.0,0.0,0.0,0.0,2.366975839,2.366975839,0.591732193,4.142212266,0.591732193,0.0,0.0,0.0,19.52579561,1.775236508,0.0,0.0,0.591732193,0.591732193,0.0,0.0,16.56709703,0.0,0.591732193,0.591732193,0.0,0.591732193,0.0,2.366975839,1.775236508,9.468874655,0.0,0.0,0.0,3.550509234,0.0,22.48551024,0.0,4.142212266,0.0,0.0,4.734030517,4.142212266,2.366975839,2.366975839,0.0,0.591732193,0.0,0.591732193,0.0,0.0,10.05859619,1.775236508,0.0,0.0,0.591732193,0.0,0.0,22.48551024,2.958767535,3.550509234,0.0,0.0,0.591732193,0.0,0.0,0.0,0.0,2.366975839,4.734030517,0.591732193,0.591732193,8.284531628,0.0,2.366975839,2.958767535,30.18171516,0.0,2.366975839,0.0,1.775236508,0.0,0.0,0.591732193,0.0,0.591732193,0.0,0.0,0.0,0.591732193,4.734030517,0.0,0.0,30.18171516,0.0,0.0,0.0,0.0,0.0,0.0,3.550509234,2.366975839,11.24334253,0.0,0.0,0.0,1.775236508,0.0,0.0,0.0,0.591732193,1.18348393,7.692606094,0.591732193,0.0,7.692606094,0.0,0.0,0.026599386,0.057988629,0.0,0.0,0.605683705,0.0,0.0,0.0,0.014994292,0.0,0.210032402,0.006907788,0.0,0.0,0.011915621,0.00386289,0.0,0.0,Ambiguous
0.0,0.96137213,1.922738767,0.0,0.0,0.96137213,0.0,0.96137213,0.0,0.0,2.884096398,0.0,0.0,0.0,0.96137213,0.0,4.806841875,1.922738767,0.0,0.0,0.0,1.922738767,0.0,0.0,0.0,13.45772634,0.0,5.768150386,0.0,0.0,0.96137213,0.0,5.768150386,10.57444032,0.0,0.0,0.0,0.0,0.0,0.0,17.30627575,0.96137213,0.96137213,0.0,0.0,0.0,0.96137213,2.884096398,3.845404073,17.30627575,0.0,0.0,0.0,7.691005004,0.0,6.729475056,8.652281962,0.96137213,0.0,0.0,0.96137213,0.0,1.922738767,2.884096398,0.0,0.96137213,0.0,0.96137213,0.0,0.0,0.0,7.691005004,0.0,0.0,1.922738767,0.0,0.0,13.45772634,0.96137213,0.96137213,0.0,5.768150386,0.0,1.922738767,0.0,0.0,0.0,0.0,8.652281962,0.0,0.0,0.96137213,0.0,10.57444032,0.0,0.0,0.0,0.96137213,3.845404073,0.0,4.806841875,0.96137213,0.96137213,0.96137213,0.0,0.0,0.0,0.0,0.0,8.652281962,0.0,2.884096398,28.84008116,0.0,0.0,0.0,0.0,0.0,0.0,2.884096398,0.96137213,3.845404073,1.922738767,0.0,0.0,3.845404073,0.0,0.0,5.768150386,0.0,0.0,0.0,0.0,0.0,22.1100029,0.0,0.0,0.0,0.018460524,0.0,0.006732525,0.529607485,0.0,0.0,0.0,0.0,0.0,0.393156803,0.0,0.009055375,0.0,0.072109144,0.0,0.001949216,0.0,Ambiguous
0.0,0.0,5.699154595,1.628330653,0.40708392,1.628330653,2.442468698,11.39938086,0.0,0.40708392,0.40708392,3.25667017,0.0,0.40708392,4.884912366,20.76205983,16.68886633,0.40708392,0.40708392,0.40708392,1.221263089,0.40708392,0.40708392,0.0,0.0,0.40708392,0.0,0.0,0.40708392,0.0,0.0,0.40708392,2.035428448,0.0,0.40708392,0.0,0.0,2.035428448,1.221263089,0.40708392,0.40708392,5.699154595,0.0,0.40708392,0.0,0.0,0.0,1.628330653,1.628330653,0.40708392,0.0,0.814178434,0.0,2.442468698,0.0,0.0,5.292018632,7.734539235,0.814178434,1.628330653,2.442468698,1.221263089,0.814178434,11.39938086,0.0,0.40708392,0.0,0.40708392,0.40708392,0.0,0.40708392,1.221263089,0.40708392,0.0,2.849550312,0.40708392,0.40708392,2.849550312,7.734539235,2.442468698,0.0,0.0,0.40708392,0.0,0.0,0.40708392,0.40708392,0.40708392,0.0,0.40708392,0.0,2.849550312,0.0,7.734539235,2.442468698,0.0,1.628330653,0.0,0.0,0.40708392,4.07084108,0.0,1.628330653,0.0,0.40708392,0.0,0.814178434,22.79578301,0.0,3.25667017,0.0,0.0,0.814178434,0.0,5.292018632,0.40708392,0.0,0.40708392,1.221263089,0.814178434,0.814178434,0.0,0.40708392,0.0,0.0,3.25667017,0.814178434,7.327411003,0.0,0.40708392,1.221263089,0.40708392,0.0,0.40708392,0.40708392,0.490664813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067571571,0.056919717,0.0,0.0,0.0,0.0,0.760070241,0.0,0.073358995,Ambiguous
0.0,0.0,7.966232578,2.746968137,1.648195236,7.966232578,1.922873367,4.944563903,0.0,0.0,5.219278428,3.021703045,0.549387329,0.0,0.824105698,9.33951101,9.064680664,1.648195236,0.824105698,1.098794899,1.098794899,0.824105698,0.0,0.274705912,1.098794899,1.098794899,0.274705912,1.922873367,0.0,1.098794899,0.274705912,1.922873367,6.317959473,6.043361839,1.373504175,0.0,1.373504175,4.66982951,0.274705912,0.274705912,0.274705912,1.098794899,0.549387329,0.274705912,0.274705912,0.0,0.274705912,1.098794899,4.395106225,10.4393145,1.648195236,0.0,0.0,5.768617929,0.549387329,0.274705912,4.395106225,6.043361839,0.0,0.0,2.472242112,2.746968137,2.746968137,12.08579161,0.0,0.0,0.274705912,0.0,0.274705912,0.274705912,0.274705912,0.0,0.274705912,0.274705912,7.416857994,0.0,0.824105698,9.33951101,4.66982951,1.373504175,0.0,0.274705912,3.571092398,0.549387329,0.274705912,0.0,1.922873367,1.373504175,0.274705912,0.824105698,1.373504175,9.614511209,0.0,10.71385921,6.867377692,0.274705912,0.824105698,0.549387329,1.098794899,2.197569553,3.845738793,0.0,0.274705912,1.098794899,4.120472051,0.274705912,1.373504175,2.472242112,0.274705912,4.120472051,0.274705912,1.922873367,0.274705912,0.0,5.493965843,0.0,0.274705912,0.549387329,0.824105698,2.197569553,1.922873367,2.472242112,0.824105698,1.098794899,0.0,8.51568375,1.373504175,11.53718401,1.373504175,1.922873367,5.219278428,0.824105698,1.648195236,0.0,2.472242112,0.133002844,0.0,0.0,0.0,0.0,0.0,0.0,0.052756666,0.0,0.0,0.0,0.021161188,0.393124725,0.0,0.0,0.0,0.052223507,0.185116378,0.0,0.000465046,Ambiguous
0.0,0.0,4.345520507,1.448499389,0.724249068,5.794069732,3.621255708,2.172780298,0.0,0.0,3.621255708,1.448499389,2.172780298,0.0,0.0,0.0,18.10732981,0.724249068,2.172780298,0.724249068,0.724249068,0.0,0.0,0.724249068,0.0,1.448499389,0.0,5.069738766,0.724249068,0.0,0.724249068,0.724249068,10.86314941,9.415976706,0.724249068,0.0,0.0,5.069738766,0.0,1.448499389,1.448499389,0.724249068,0.724249068,0.0,0.0,0.0,0.724249068,2.896996359,3.621255708,27.52331512,0.0,0.0,0.0,7.242519818,0.724249068,0.0,6.518306038,1.448499389,0.724249068,0.0,2.896996359,1.448499389,0.724249068,7.242519818,0.0,1.448499389,0.0,0.0,0.0,0.724249068,0.0,2.172780298,0.0,0.724249068,6.518306038,0.0,0.0,1.448499389,8.691031384,2.172780298,0.0,0.724249068,0.724249068,0.0,0.0,0.0,0.724249068,2.172780298,0.0,0.0,0.724249068,5.794069732,0.0,9.415976706,0.724249068,1.448499389,2.172780298,0.724249068,5.794069732,3.621255708,0.724249068,2.896996359,0.724249068,0.0,0.0,0.0,0.0,1.448499389,0.0,3.621255708,0.0,3.621255708,0.0,0.724249068,0.0,0.0,0.724249068,0.724249068,1.448499389,1.448499389,0.724249068,0.0,1.448499389,0.0,0.0,14.48460032,0.724249068,2.172780298,0.0,0.724249068,0.724249068,0.0,0.0,0.724249068,2.896996359,0.0,0.0,0.0,0.037886827,0.0,0.0,0.0,0.0,0.0,0.0,0.03806847,0.0,0.297179271,0.000486562,0.070407147,0.044835692,0.125563497,0.0,0.0,0.001241818,Ambiguous
0.0,0.0,1.393811781,3.484458404,0.0,0.0,2.090722402,75.26056174,0.0,0.0,4.181434351,0.0,0.696914654,0.0,4.878276359,0.0,4.181434351,0.696914654,0.0,0.0,0.0,0.0,0.0,0.0,2.090722402,1.393811781,0.0,7.665826706,0.696914654,0.0,0.0,0.696914654,11.846949,4.181434351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696914654,0.0,0.0,0.0,0.0,0.696914654,6.27210264,1.393811781,18.81527026,0.0,1.393811781,0.0,1.393811781,0.0,4.181434351,2.787564174,9.060046775,0.0,0.0,2.090722402,2.090722402,0.0,2.090722402,1.393811781,0.0,0.696914654,0.0,0.0,0.0,0.0,0.0,0.0,0.696914654,5.575215633,0.0,0.696914654,2.787564174,0.0,3.484458404,0.0,4.181434351,1.393811781,0.696914654,0.0,0.696914654,0.696914654,0.0,0.0,4.181434351,1.393811781,9.060046775,0.0,8.362891701,0.696914654,5.575215633,0.696914654,0.0,2.090722402,0.0,0.696914654,0.0,4.878276359,0.0,5.575215633,0.0,0.0,0.696914654,0.696914654,5.575215633,0.0,0.696914654,2.090722402,0.696914654,0.696914654,0.0,0.0,0.0,0.0,2.090722402,2.787564174,2.090722402,0.0,0.0,0.0,5.575215633,5.575215633,0.696914654,0.0,0.0,3.484458404,4.181434351,0.0,0.696914654,0.0,0.0,0.0,0.023302417,0.03695999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33496537,0.0,0.018616015,0.0,0.044698569,0.0,0.0,0.0,Ambiguous
0.0,0.0,1.24750155,5.613783891,0.0,0.0,5.613783891,44.90922908,0.0,0.0,0.0,0.0,0.0,0.0,6.861401911,8.732625219,9.979940836,0.623753125,1.871243334,0.0,1.24750155,0.0,1.24750155,0.0,0.623753125,0.623753125,0.623753125,0.623753125,0.0,0.0,0.0,0.0,2.495022693,0.0,0.623753125,0.0,0.0,2.495022693,1.24750155,0.0,0.0,0.0,0.0,0.623753125,0.0,0.0,0.623753125,4.990043827,1.24750155,37.4237723,0.0,0.623753125,0.0,3.742529052,0.0,0.623753125,0.0,14.34616983,0.0,0.0,0.623753125,0.623753125,3.742529052,4.366238861,1.24750155,0.623753125,0.0,0.623753125,0.0,0.0,1.24750155,0.0,0.623753125,0.0,4.990043827,0.0,0.623753125,2.495022693,0.0,3.742529052,0.0,0.623753125,0.623753125,0.623753125,0.0,0.623753125,0.0,0.0,0.0,0.0,0.623753125,10.60379373,0.0,3.742529052,0.623753125,0.0,3.118793323,0.0,0.0,0.623753125,0.623753125,0.623753125,3.742529052,0.0,1.871243334,0.0,0.0,0.623753125,3.742529052,6.237523719,0.623753125,0.0,0.0,0.623753125,0.623753125,0.0,0.0,0.0,0.0,1.24750155,0.623753125,0.0,0.0,1.24750155,0.0,6.861401911,0.0,0.0,0.623753125,0.0,1.871243334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029755215,0.0,0.0,0.0,0.0,0.0,0.010819473,0.007149172,0.0,0.118783364,0.0,0.0,0.018499218,0.110000054,0.0,0.0,0.0,Ambiguous
0.0,0.0,2.591947662,3.702837797,1.481132743,0.740564013,7.035446243,19.99423238,0.0,0.370282149,3.332514252,0.370282149,0.0,0.370282149,8.146185387,1.481132743,7.405624788,1.481132743,1.110862769,0.0,0.740564013,2.221736371,0.370282149,0.370282149,1.110862769,1.110862769,0.370282149,4.813664962,0.0,0.0,0.0,0.740564013,5.924525198,1.851412177,1.851412177,0.370282149,0.370282149,0.740564013,0.0,0.0,5.184007391,0.0,0.370282149,0.370282149,0.0,0.0,1.481132743,4.44339688,1.851412177,18.8838281,0.370282149,0.0,0.0,8.516560217,0.0,9.256519263,4.44339688,10.36841712,0.740564013,0.740564013,0.740564013,2.221736371,1.110862769,9.626738654,1.481132743,0.370282149,0.370282149,1.110862769,0.370282149,0.370282149,1.851412177,0.370282149,0.0,0.370282149,5.924525198,0.0,0.0,16.294181,2.221736371,2.591947662,0.370282149,1.110862769,2.221736371,0.370282149,0.0,0.0,0.370282149,0.740564013,4.073176827,1.481132743,1.851412177,8.886896777,0.370282149,8.146185387,2.221736371,0.0,1.481132743,1.481132743,3.332514252,1.110862769,1.481132743,0.0,2.962232902,0.740564013,2.962232902,0.0,1.481132743,0.370282149,0.0,2.591947662,0.370282149,1.851412177,13.33177561,1.110862769,0.370282149,0.0,0.0,0.0,0.0,2.221736371,0.0,5.184007391,0.0,0.0,0.0,6.294743068,2.221736371,0.0,1.110862769,0.0,1.481132743,0.0,0.370282149,0.0,4.44339688,0.0,0.00917318,0.0,0.049682604,0.0,0.000738527,0.202139867,0.0,0.0,0.0,0.044239219,0.0,0.605609762,0.0,0.179964659,0.011793302,0.045858668,0.0,0.0,0.0,Ambiguous
0.0,0.0,1.716314175,6.865385261,0.343259745,1.716314175,3.089403836,1.029784819,0.0,0.686553025,0.343259745,0.343259745,0.0,0.0,0.0,0.0,5.835495473,0.686553025,1.373067,0.0,0.0,0.686553025,0.0,0.0,7.208617138,10.64126029,0.0,0.0,1.373067,2.402906372,1.373067,0.343259745,9.268334317,1.373067,0.0,0.0,0.0,11.32820933,0.0,0.0,5.149077971,2.746105465,1.373067,0.0,0.343259745,0.0,0.686553025,8.924988221,2.402906372,36.73114634,1.029784819,0.343259745,0.0,8.238468875,0.686553025,9.612067409,2.402906372,2.059637675,0.343259745,0.0,0.343259745,6.178769352,3.775952513,1.373067,0.0,0.686553025,0.343259745,0.0,0.0,0.0,1.373067,2.402906372,0.686553025,0.0,1.373067,0.343259745,0.343259745,8.581643319,0.343259745,1.029784819,0.686553025,0.686553025,0.0,1.029784819,0.343259745,1.029784819,2.059637675,1.716314175,1.029784819,0.0,0.0,7.208617138,0.0,8.924988221,0.686553025,0.0,1.716314175,0.343259745,0.343259745,0.343259745,9.954687673,1.029784819,1.373067,0.343259745,1.716314175,0.343259745,0.0,0.343259745,0.0,3.089403836,0.0,0.343259745,16.47833262,0.0,0.686553025,0.343259745,0.0,0.0,1.373067,1.373067,0.343259745,2.059637675,0.343259745,0.0,0.343259745,10.98395032,1.373067,3.432716946,1.029784819,0.686553025,3.089403836,0.343259745,0.0,0.343259745,9.612067409,0.0,0.010639574,0.003515304,0.046653669,0.0,0.026344123,0.286441376,0.058054406,0.0,0.0,0.0,0.0,0.425870224,0.0,0.01651736,0.0,0.037886827,0.0,0.004467062,0.0,Ambiguous
0.965305185,0.0,5.791723549,0.0,0.0,1.930555833,0.965305185,0.965305185,0.0,0.0,1.930555833,0.0,0.0,0.0,0.0,0.965305185,0.965305185,0.0,0.0,0.0,0.965305185,1.930555833,0.0,0.0,3.861160944,11.58345789,0.0,1.930555833,0.0,0.0,0.0,0.0,4.826396016,1.930555833,0.0,0.0,0.0,0.0,0.0,0.0,5.791723549,2.895830022,0.0,0.0,0.965305185,0.0,0.965305185,2.895830022,0.0,10.61716078,0.965305185,0.0,0.0,1.930555833,0.0,2.895830022,0.965305185,4.826396016,0.0,0.0,0.0,4.826396016,1.930555833,2.895830022,0.965305185,0.0,0.0,0.0,0.965305185,0.0,3.861160944,0.0,0.0,0.0,1.930555833,0.0,0.0,11.58345789,0.0,2.895830022,0.0,0.0,0.0,0.0,0.0,0.0,0.965305185,0.0,0.0,0.0,0.0,1.930555833,1.930555833,3.861160944,0.0,0.0,0.0,1.930555833,1.930555833,0.0,0.0,1.930555833,0.965305185,0.0,0.965305185,0.0,0.0,0.0,0.0,1.930555833,0.0,0.0,12.54877404,0.0,0.965305185,0.0,0.0,0.0,0.0,5.791723549,1.930555833,0.965305185,0.0,0.965305185,0.0,3.861160944,0.965305185,0.0,0.0,1.930555833,0.0,0.0,0.0,0.0,4.826396016,0.0,0.0,0.0,0.127911436,0.0,0.0,0.360786525,0.0,0.0,0.0,0.0,0.058044661,0.0,0.0,0.0,0.0,0.007626313,0.0,0.0,0.063266179,Ambiguous
0.0,0.0,0.0,0.0,1.641192163,6.564844408,3.28242731,13.12862831,0.0,0.0,0.0,3.28242731,0.0,1.641192163,1.641192163,14.77248053,14.77248053,1.641192163,0.0,0.0,0.0,1.641192163,0.0,0.0,0.0,4.923521921,0.0,1.641192163,0.0,0.0,0.0,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33572223,0.0,3.28242731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641192163,0.0,0.0,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9772847,8.205979427,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641192163,3.28242731,0.0,0.0,0.0,0.0,6.564844408,1.641192163,0.0,0.0,1.641192163,0.0,0.0,1.641192163,0.0,0.0,0.0,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46500292,0.0,1.641192163,0.0,0.0,0.0,0.0,0.0,0.0,1.641192163,0.0,0.0,0.0,6.564844408,0.0,1.641192163,0.0,0.0,4.923521921,0.0,0.0,0.0,32.82205567,0.13623719,0.0,0.020378972,0.002101195,0.0,0.0,0.321539048,0.0,0.0,0.0,0.003391459,0.0,0.0,0.0,0.0,0.033432225,0.119167268,0.042999259,0.000443116,0.0,Ambiguous
0.0,0.579755951,0.579755951,2.898791405,0.579755951,1.159533771,0.579755951,35.94877123,0.579755951,0.0,2.319020998,0.0,0.0,0.0,0.579755951,0.579755951,3.478576532,1.159533771,0.0,0.0,0.0,1.739302539,0.579755951,0.579755951,0.0,2.898791405,0.0,5.797668787,0.579755951,0.0,0.0,0.0,6.37734341,1.739302539,0.0,0.0,0.0,0.0,0.579755951,0.579755951,0.579755951,0.0,0.0,0.0,0.579755951,0.0,0.579755951,10.4366808,0.579755951,46.96229986,0.0,0.0,0.0,0.0,0.0,3.478576532,9.275429881,5.217846551,5.217846551,0.579755951,1.159533771,1.159533771,0.579755951,1.739302539,0.579755951,1.739302539,0.579755951,0.579755951,0.0,0.0,3.478576532,1.739302539,0.0,0.579755951,2.898791405,0.0,1.159533771,2.898791405,1.739302539,14.4953004,0.0,2.898791405,0.0,0.0,1.739302539,0.0,0.0,0.579755951,1.159533771,0.579755951,0.0,11.01434227,1.739302539,11.01434227,1.159533771,0.0,0.579755951,0.579755951,1.739302539,0.0,1.739302539,1.159533771,2.319020998,0.0,4.638063982,0.0,0.0,1.159533771,1.159533771,2.898791405,0.0,0.579755951,4.638063982,0.0,0.579755951,0.579755951,0.0,0.0,1.739302539,5.217846551,1.159533771,0.579755951,0.0,1.159533771,0.579755951,8.11674904,1.739302539,0.0,0.579755951,0.0,2.319020998,1.159533771,0.0,0.0,0.0,0.0,0.032162318,0.0,0.0,0.0,0.0,0.067694486,0.0,0.0,0.0,0.0,0.100512551,0.0,0.0,0.0,0.058363856,0.820539055,0.0,0.0,0.0,Ambiguous
0.0,0.0,1.560000204,16.38201018,2.340027173,0.0,2.340027173,49.1418092,0.0,0.0,3.120026411,0.779999991,0.0,1.560000204,0.779999991,4.680021767,14.81976399,0.779999991,0.0,0.0,1.560000204,1.560000204,0.779999991,0.0,0.779999991,3.120026411,1.560000204,3.120026411,0.0,0.0,0.0,0.0,7.020104,0.0,0.0,0.0,0.779999991,6.240023903,0.0,0.779999991,0.0,0.0,0.779999991,0.779999991,0.779999991,0.0,0.0,7.020104,3.120026411,39.77556618,0.0,0.779999991,0.0,4.680021767,0.0,1.560000204,1.560000204,28.86070108,0.779999991,0.779999991,3.120026411,0.779999991,4.680021767,3.900044228,2.340027173,0.0,0.0,0.779999991,0.0,0.0,0.0,0.0,0.779999991,0.0,3.120026411,0.779999991,0.0,0.779999991,0.0,1.560000204,0.779999991,0.779999991,1.560000204,0.0,0.0,0.0,1.560000204,0.779999991,0.0,1.560000204,1.560000204,16.38201018,0.0,10.92065173,0.779999991,0.0,2.340027173,0.779999991,0.0,0.0,0.0,0.0,5.459962546,0.0,3.900044228,0.0,0.779999991,0.0,3.120026411,8.580099065,0.0,0.0,0.0,0.779999991,1.560000204,0.0,0.0,0.779999991,1.560000204,1.560000204,0.0,1.560000204,0.0,0.779999991,0.0,7.799945855,2.340027173,0.779999991,0.0,0.779999991,3.120026411,0.0,1.560000204,0.0,0.0,0.0,0.057557526,0.0,0.021290283,0.008744315,0.001915026,0.0,0.0,0.0,0.005957424,0.099980535,0.0,0.429617975,0.0,0.084645953,0.028482722,0.110258227,0.0,0.0,0.0,Ambiguous
0.0,0.0,2.268586631,4.91520772,0.0,0.0,4.159053125,1.512349181,0.756183935,0.0,1.134273146,0.0,1.134273146,8.318156495,38.18320894,0.756183935,2.268586631,1.134273146,2.268586631,0.378097675,1.134273146,0.0,1.134273146,0.0,0.0,0.378097675,1.134273146,1.134273146,0.756183935,0.0,3.780903745,1.890480208,18.90673339,1.134273146,0.0,0.0,0.378097675,4.159053125,0.378097675,0.0,0.378097675,11.34241088,1.890480208,0.0,0.0,0.0,0.756183935,0.756183935,1.512349181,23.43993238,0.0,0.0,0.0,4.159053125,1.512349181,3.780903745,1.134273146,21.55277567,0.756183935,0.0,0.0,3.402810566,0.756183935,7.561897021,0.0,0.756183935,0.0,0.378097675,0.378097675,0.0,0.0,0.0,0.0,0.378097675,1.134273146,0.378097675,1.134273146,0.756183935,1.512349181,0.378097675,0.378097675,0.756183935,0.378097675,0.756183935,0.0,0.0,0.756183935,0.378097675,0.378097675,1.134273146,0.0,8.69616506,0.0,7.561897021,10.20727426,21.17175138,11.7203775,0.0,0.0,0.378097675,1.890480208,0.756183935,2.268586631,0.0,0.378097675,0.0,0.378097675,0.378097675,0.756183935,4.537069822,0.756183935,1.134273146,0.378097675,0.756183935,0.378097675,0.0,0.0,0.0,0.378097675,2.268586631,3.402810566,7.183705643,0.0,0.0,0.0,6.427625525,0.378097675,9.8292904,1.134273146,2.646615722,4.537069822,3.402810566,0.0,0.0,0.0,0.0,0.083180916,0.0,0.0,1.368045267,0.014612947,0.002746835,0.042679896,0.0,0.0,0.173915941,0.174505352,0.049675353,0.0,0.0,0.0,0.028198581,0.0,0.0,0.0,Ambiguous
